prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D41BCCF-E20E-4676-A5E5-A561F84EDE9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976027,ASSA-ADAH,69976027,KP. CILEMO RT 02/02,MEKARJAYA,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,828 TAHUN 2017,06-09-2017,828 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB8BED9-AB06-4D89-B25C-0057D9E42C19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976033,DAARUL QUR`AN ASSATINEM,69976033,"JL Raya Cidaun-Naringgul KM 1 , Kampung Gugunungan",KERTAJADI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,835 TAHUN 2017,06-09-2017,835 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [472471-48021--],2021-07-08 14,,0,,2.,,,,,,-7.472500000000,107.350900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3879D1DB-6BEF-4C0F-9EC4-555995E3636B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965577,KB AL-HIKMAH,69965577,Kp. Limbangan RT. 01/02 Desa Kertajadi,KERTAJADI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,104/400/BK/KS/2016,03-10-2016,421.9/0315/PAUDNI PO/KAB/2016,25-11-2016,Lihat SK Operasional,2022-12-30 07,,36,1. -,2. Indosat IM3,PLN,,,paudalhikmahlimbangan@gmail.com,,-7.389890000000,107.456961400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DEAE618-1B68-4F48-8445-91F63212E3C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823367,KB AN-NAHL,69823367,SUKAMAJU,CIDAMAR,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1036//PAUD/PLSPO/KA,,Silakan Upload SK,,,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudannahl211@gmail.com,,-7.491026000000,107.361376000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,45,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,1,1,0,0,0,2,0,0,4,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27334A2E-F577-4BE3-84D7-F7146F075181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973745,KB AWALUN JANNAH LESTARI,69973745,Kp. Asisor RT/RW 01/03,KARYABAKTI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RIJALUN HASAN LESTARI,AJ6751,421.1/07-SK/2018,20-02-2018,421.9/IOP/021/PAUDNI K/KAB/2018,31-01-2018,Lihat SK Operasional,2018-03-13 11,,150,1. Indosat IM3,2. Axis,PLN,,,paudawalunjannahlestari@gmail.com,,-7.453415400000,107.401153300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF886832-AD15-4716-97B5-38F3A3A10855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969226,KB BUNDA CINTA,69969226,Kp. Wangun RT/RW 03/02 Desa,GELARWANGI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/45/PKBM-WBC/VII/2016,15-07-2016,421.9/0416/PAUDNI K/KAB/2017,05-10-2017,Lihat SK Operasional,2017-11-06 14,,300,,2.,,,,paudbundacinta@gmail.com,,-7.371700200000,107.466225600000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,2013,
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA872E59-D2CC-4B75-BDC1-BC305172729A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967416,KB BUNGA LESTARI,69967416,Kp. Cibaneng RT/RW 02/04 Desa,KARYABAKTI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RIJALUN HASAN LESTARI,AJ6751,421.1/18-SK/56/2017,15-09-2017,421.9/060/PAUDNI-K/2017,05-04-2017,Lihat SK Operasional,2017-09-28 12,,"1,200",1. -,2. Indosat IM3,PLN,,,paudbungalestaricidaun@gmail.com,,-7.408599700000,107.437197200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1BF87C9-6C4F-4AD0-AE75-41E240AD5B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823307,KB CAHAYA INSANI,69823307,KEBON KOPI,CISALAK,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.9/719/PAUD/PLSPO/KAB/,,Silakan Upload SK,,,0,,2.,,,,,,-7.378930200000,107.399471300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48284323-A842-4900-AD94-A7F471267DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992687,KB CIPTA LESTARI CIDAUN,69992687,Kp. Cigadog RT.002 RW.006,SUKAPURA,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RIJALUN HASAN LESTARI,AJ6751,421.1/Kep.30/Kec/X/2019,07-10-2019,421.9/IOP/239/PAUDNI K/KAB/X/2019,14-10-2019,Lihat SK Operasional,2019-12-02 14,,0,,2.,,,,paudciptalestari09@gmail.com,,.000400000000,.002000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FF9F8E7-25E4-4081-B9A1-0119B5AFFA84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823332,KB CISARAKAN,69823332,CISARAKAN RT.004 RW.001,GELARPAWITAN,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/420/SK/2012,20-03-2012,421.9/IOP/460/PAUDNI K/KAB/VIII/2018,28-08-2018,Lihat SK Operasional,2019-09-04 09,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkobercisarakan@gmail.com,,-7.392700000000,107.435100000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE31AB01-352B-42A6-B4B8-669308714CAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978556,KB JAYA MUKTI,69978556,Kp. Pasirbaskom Rt.002 RW.002,KARYABAKTI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Winaya Bhakti,AJ6757,421.9/44/PKBM-WBC/VII/2017,21-07-2017,421.9/IOP/014/PAUDNI K/KAB/III/2020,02-03-2020,Lihat SK Operasional,2021-08-09 06,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,paud.jayamukti@gmail.com,,-7.350631400000,107.461172100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,4,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C98B240-1FE8-4938-90ED-15B5070CCD2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973741,KB KARYA LESTARI CIDAUN,69973741,Kp. Saluyu RT/RW 05/02,JAYAPURA,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RIJALUN HASAN LESTARI,AJ6751,421.1/09-SK/2018,20-02-2018,421.9/IOP/020/PAUDNI K/KAB/2018,31-01-2018,Lihat SK Operasional,2018-03-05 22,,"7,500",,2.,,,,paudkaryalestaricidaun@gmail.com,,-7.409044300000,107.421721500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/466F8AB5-34C0-45A8-AF5F-9F05C3E158E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823428,KB MIFTAHUL HIDAYAH,69823428,Kp. Citespong RT/RW 07/01 Desa,CIMARAGANG,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ISLAM AL-AHLI,AJ6764,421.1/01/YPI.AH/VII/2018,09-07-2018,421.9/IOP/429/PAUDNI/KAB/IX/2022,22-09-2022,Lihat SK Operasional,2022-12-30 07,,300,1. Axis,2. Telkomsel Flash,PLN,,,paudmiftahulhidayah9@gmail.com,,-7.323800000000,107.434300000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Axis
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DBA468-B9BC-482B-B331-1B9EA3D71D2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842683,KB MIFTAHUL SAADAH,69842683,CILEMO,MEKARJAYA,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0781/PAUDNI PO/KAB/2016,05-03-2016,421.9/802/PAUD/PLSPO/KAB/,05-04-2016,Lihat SK Operasional,2016-12-23 09,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmiftahulsaadah@gmail.com,,-7.483148300000,107.247832800000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,3,4,0,0,0,0,4,0,1,3,1,3,0,0,0,0,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75313F77-0714-4E94-B4E3-010B132634AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986477,KB MURSYIDUL FALAH,69986477,Kp. GERENDONG RT.001 RW.004,CIMARAGANG,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/51/PKBM-WBC/VII/2018,18-07-2019,421.9/IOP/044/PAUDNI K/KAB/II/2019,01-02-2019,Lihat SK Operasional,2019-03-23 18,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,falahmursidul@gmail.com,,-7.340775100000,107.439775300000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,3,0,1,2,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03481E5-AC24-4773-BE73-170A7E68BD3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969225,KB MUTIARA HARAPAN BUNDA,69969225,Kp Sukajadi,GELARWANGI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/46/PKBM-WBC/VII/2016,15-07-2016,421.9/IOP/261/PAUDNI K/KAB/XII/2019,02-12-2019,Lihat SK Operasional,2022-09-19 10,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiaraharapanbunda3@gmail.com,,-7.287100000000,107.464100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5D8F1A-342D-4031-963E-B3BC3B28C6FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003871,KB MUTIARA HARAPAN BUNDA 2,70003871,Kp. Awilega RT.003 RW.004,GELARWANGI,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/68/PKBM-WBC/VII/2020,29-06-2020,421.9/07/PAUD/VIII/2022,10-08-2022,Lihat SK Operasional,2022-09-28 10,,300,1. -,2. -,PLN,,,,,-7.405883100000,107.444369300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,1,2,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13F83B66-FB85-43F2-BC31-A811E7EEDA0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986131,KB NURUL AZMAL,69986131,Kp. Babakan RT.002 RW.003,GELARPAWITAN,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/46/PKBM-WBC/VII/2018,16-07-2018,421.9/IOP/622/PAUDNI K/KAB/XI/2018,11-12-2018,Lihat SK Operasional,2019-03-11 09,,220,1. -,2. -,Lainnya,,,,,-7.269377100000,107.431267800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cidaun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8081E0B4-635B-47FE-B403-7A717BC23AA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969227,KB NURUL JANNAH,69969227,Kp. Ciangsana Desa,GELARPAWITAN,KEC. CIDAUN,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/44/PKBM-WBC/VII/2016,15-07-2016,421.9/0417/PAUDNI K/KAB/2017,05-10-2017,Lihat SK Operasional,2017-11-06 14,,210,1. -,2. -,PLN,,,,,-7.420053000000,107.386225000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Tidak Ada
