prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBCEAB5B-DE2E-4520-9F5C-06C7F5AF4544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826016,AZZAHRA GARDU,69826016,GARDU RT.01/05,CIBARUSAHJAYA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6286,,,422/452/SK PAUD/2010,,Silakan Upload SK,,,800,1. -,2. Lainnya,PLN,,,azzahragardu123@yahoo.com,,-6.433340500000,107.146035700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B2E4020-D32E-4AE0-B5DE-F930D083EF16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808705,KB AL ABADIYAH,69808705,KP. CIBOGO,SINDANGMULYA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI MUSLIM ALABADIYAH,AD6250,,,422/445/SK PAUD/2013,,Silakan Upload SK,,,300,1. -,2. Lainnya,PLN,,,ruangpengusahamuda@gmail.com,,-6.424285100000,107.095004300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33DCDA8F-CEA0-441B-B507-EB59246A20CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960314,KB AL ALIYU,69960314,KP. Warung Bambu Rt.008 Rw.003,SINDANGMULYA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ALIYU,AD6256,03,03-02-2014,420/013/SK-PAUD/Disdik/2016,06-01-2016,Lihat SK Operasional,2017-03-07 08,C,160,,2.,,,,kbal-aliyu@gmail.com,,-6.458161500000,107.111152800000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37F1A9A2-C74D-4C72-A753-951915645D4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037641,KB AL BAAQIY,70037641,"Perum Griya Mutiara Asri Blok DB3/03, RT. 002/014, Desa Sindangmulya, Kecamatan",SINDANGMULYA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/203/I/2023,24-01-2023,0239010221974,17-12-2020,Lihat SK Operasional,2023-02-22 08,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B70E403-6BCC-42E5-A5FA-3CA2A0805EDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826222,KB AL-FIRA,69826222,Kp. Baru Rt.001/004,CIBARUSAHKOTA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6285,AHU-0030157.AH.01.04. Tahun 2015,16-06-2015,422/143/SK PAUD/2010,12-04-2010,Silakan Upload SK,,,30,1. -,2. Lainnya,PLN,,,,,-6.437117000000,107.072947000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05394857-D4A1-4B11-AE1E-BD908047FC54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938960,KB AL-IZZAH,69938960,Perum Mutiara Bekasi Jaya Blok D11 NO.29 RT. 02/07,SINDANGMULYA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6237,1,08-10-2012,422/204/SK PAUD/Disdik/2013,05-12-2013,Lihat SK Operasional,2016-03-16 20,,60,1. -,2. Lainnya,PLN,,,kbalizzah242@gmail.com,,-6.443279300000,107.091994200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A9BF6E3-EE71-463E-8D8E-4A28D63256C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826094,KB AL-MARYAMAH,69826094,Kp. Gandaria RT.01/04,CIBARUSAHJAYA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6272,AHU-0030146.AH.01.04.Tahun 2015,08-12-2015,422/474/SK PAUD/2010,29-11-2010,Silakan Upload SK,,C,156,1. -,2. Lainnya (Serat Optik),PLN,,,kbalmaryamah@yahoo.com,,-6.426371000000,107.074975000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/037A12C8-469A-42B9-8518-52E6A765F231,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808813,KB AL-QALAM,69808813,KP. POPONCOL,CIBARUSAHKOTA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN FARHATUNNISA JEJA,AD6278,,,422/377/SK PAUD/2011,,Silakan Upload SK,,,72,1. -,2. -,PLN,,,uminawwaf18@gmail.com,,-6.436527200000,107.151290200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1895077A-E3CD-4A00-9F75-DA05F8BD0D30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826273,KB AL-TARBIYYAH,69826273,Kp. Cibogo Muncang RT. 004/001,SINDANGMULYA,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C-1664.HT.01.02.TH 2008,23-04-2008,422/129/SK PAUD/2010,07-04-2010,Lihat SK Operasional,2021-08-16 16,C,141,1. -,2. -,PLN,,,kb.altarbiyyah00@gmail.com,,-6.427501000000,107.087581000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3
Jawa Barat,Kab. Bekasi,Cibarusah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4A4D51F-2A67-4B2A-B608-33600BE645E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826342,KB AN-NABA,69826342,Kp. Tegal Kadu RT.003/005,SIRNAJATI,KEC. CIBARUSAH,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6257,422/027/SK PAUD/2011,26-01-2011,422/027/SK PAUD/2011,26-01-2011,Lihat SK Operasional,2019-11-07 14,,250,1. -,2. -,PLN,,,paudannaba@yahoo.co.id,,-6.453732000000,107.103197000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,1,1,2,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3
