prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09C3907F-65A4-4BC0-B87C-7707B51C5C91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741923,BA AISYIYAH III,69741923,DS.PELEMSENGIR,PELEMSENGIR,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blora,AA7777,Wk/5-b/RA/2283/Pgm/1992,14-11-1992,Wk/5-b/RA./2283/Pgm/1992,14-11-1992,Silakan Upload SK (link file tidak valid) => [518312-4706--],2021-09-17 11,B,0,,2.,,,,,,-6.958100000000,111.111300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14AC40CC-4E64-44AF-9974-8FE20D4DF2FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741924,BA AISYIYAH IV,69741924,"Jl. Raya Todanan - Kunduran Km. 07, Desa Tinapan",TINAPAN,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blora,AA7777,Wk/5-b/RA/24/Pgm/1994,26-04-1994,Wk/5-b/RA/24/Pgm/1994,26-04-1994,Lihat SK Operasional,2017-12-02 11,C,0,,2.,,,,,,-6.977017000000,111.505017000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACD3F828-CDC1-41EA-BE47-A5BBDDE48BAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923672,KB ANGGREK,69923672,Kajengan,KAJENGAN,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7723,420/67/2015,20-02-2015,420/67/2015,20-02-2015,Lihat SK Operasional,2015-12-10 14,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,Anggrekkajengan@gmail.com,,-6.951771000000,111.171995700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkom Speedy
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2AA4BA8-A911-454B-A7DE-F024EBF63ED0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993065,KB CERIA,69993065,DK. KALI JALIN DS. TINAPAN,TINAPAN,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/812/2019,24-09-2019,421.1/812/2019,24-09-2019,Silakan Upload SK,,,0,1. -,2. -,Menumpang,,,,,-6.971079100000,111.188930000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7C7DF97-4C86-4E37-8A82-D2BF47ECE61C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956441,KB HARAPAN LESTARI,69956441,COKROWATI,COKROWATI,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7726,420 / 245 / 2015,16-09-2015,420 / 245 / 2015,16-09-2015,Lihat SK Operasional,2016-12-23 15,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,cokromulyo93@gmail.com,,-6.943382000000,111.191082000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B40C2D37-E3DA-4A07-85AE-FC0442BA4594,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968688,KB IT FATHURRAHMAN,69968688,DS. TODANAN RT 02 RW 02,TODANAN,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN FATHURRAHMAN,AG7731,420/459/2016,21-12-2016,420/459/2016,21-12-2016,Lihat SK Operasional,2017-10-24 08,,225,1. -,2. Lainnya (Wavelan),PLN,,,kbit.fathurrahman@gmail.com,,-6.927420200000,111.166788700000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,3,0,0,1,0,0,0,0,4,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E05453D-6A02-425F-8D2B-A08A2E47AB2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008762,KB KASIH BUNDA,70008762,DS. KARANGANYAR RT 05 RW 01,KARANGANYAR,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/48/2021,01-02-2021,421.1/49/2021,01-02-2021,Lihat SK Operasional,2021-03-12 02,,120,1. -,2. Telkomsel Flash,PLN,,,bkasih795@gmail.com,,6.916400000000,111.154500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B8B8E65-19C2-4883-B494-81D7BB49C4A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922152,KB LESTARI KACANGAN,69922152,DS. KACANGAN,KACANGAN,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBERDAYAAN KESEJAHTERAAN KELUARGA PERTIWI KUSUMA DESA KACANGAN,AG7742,420/443/2014,30-12-2014,420/523/2016,30-12-2016,Lihat SK Operasional,2021-12-10 11,,125,1. Smartfren,2. Telkomsel Flash,PLN,,,meisaroh1994@gmail.com,,-6.954197000000,111.128790000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A71DAE8-0DD3-41C3-9EDC-7E8A491AE05D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882245,KB LESTARI MULIA,69882245,DUKUH JOMBLANG,TODANAN,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7720,420 / 240 / 2015,16-09-2015,420 / 240 / 2015,16-09-2015,Lihat SK Operasional,2016-12-21 11,,0,,2.,,,,lestarimuliatdn@gmail.com,,-6.988929900000,111.182433700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Tengah,Kab. Blora,Todanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E679A65-2E26-41CE-80A5-7E0C1C9C96FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989944,KB MIFTAHUL HUDA,69989944,DS. CANDI,CANDI,KEC. TODANAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/188/2018,17-12-2018,421.1/188/2018,17-12-2018,Lihat SK Operasional,2019-08-23 13,,"56,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,kbmiftahulhuda2@gmail.com,,-6.901644200000,111.244868600000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Lainnya (Wavelan)
