prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21E67BE2-6D24-4C9A-AC76-6A30BE4EC21B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866972,KB ANYELIR,69866972,Jl. Lintas Provinsi,MENGULAK,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SS ANYELIR,AK6076,420/01/KB.AY/2007,01-07-2007,421.1/2038/IV.DISDIK.OT/2017,10-04-2017,Lihat SK Operasional,2017-11-18 15,Belum Terakreditasi,54,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69C20AED-882E-4962-9EB4-88DB3657F2FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866971,KB BUNGA TANJUNG,69866971,Jl. Raya Rasuan,RASUAN,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tanjung harapan,AK6083,420/01/KB.BT/2005,18-01-2005,421.1/2085/V/DISDIK.OT/2017,26-07-2017,Lihat SK Operasional,2017-10-04 15,Belum Terakreditasi,768,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/632E937F-8A2E-477C-9CD1-849247C70094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959435,KB CAHAYA AL-BAROKAH,69959435,Jaya Bakti,JAYA BAKTI,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Barokah,AK6075,420/02/KB-CA/2016,18-07-2016,421.1/2086/V.DISDIK.OT/2017,26-07-2017,Lihat SK Operasional,2017-10-03 15,,156,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA54C26F-2EAA-4DCD-AD09-4B4BEB2127BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027916,KB CIPTA NEGARA MULYA,70027916,AGUNG JATI,AGUNG JATI,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/343/IMB/DPMPTSP/OKUT/VIII/2021,27-08-2021,503/PAUD/DPMPTSP/OKUT/2022,24-01-2022,Lihat SK Operasional,2022-04-11 01,,"4,320",1. Telkomsel Flash,2. Telkomsel Flash,PLN,082346344435,,vionsinas@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D14244-68F4-412C-9151-15A3F5CF4DA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846348,KB SEBIDUK SEHALUAN SEROJA,69846348,Rasuan,RASUAN,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEBIDUK SEHALUAN SEROJA,AK6081,420/01/2006,13-11-2006,421.1/4507/V.DISDIKNAS.OT/2017,10-04-2017,Silakan Upload SK,,Belum Terakreditasi,160,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudss.seroja@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75243259-86AA-4044-983C-935935F46D75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846347,KB TADIKA BERSAMA,69846347,Jl. Raya Rasuan,GUNUNG TERANG,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TADIKA BERSAMA,AK6077,420/01/KB.TB/2013,14-01-2013,421.1/2087/V.DISDIK.OT/2017,26-07-2017,Lihat SK Operasional,2017-10-03 15,C,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tadika.bersama20@gmail.com,,-3.966900000000,104.519500000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,6,0,5,0,0,0,0,5,0,0,5,0,2,2,1,0,0,0,1,4
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3051A2F2-EBFC-45F1-97D2-2CEEDEE40B27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866973,KB TRIKARYA,69866973,"Dsn. Tridadi, RT 004 RW 002",TRIDADI,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/01/KB.TR/2009,17-07-2009,500.16.7.2/027/KB/DPMPTSP/OKUT/X/2022,14-10-2022,Lihat SK Operasional,2023-02-03 07,C,300,1. -,2. Telkomsel Flash,PLN,,,trikarya58@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C00C216-C7F3-4FA1-A57C-ED082D7ADC75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003843,RA AL - FATTAH PASUNDAN,70003843,Pasundan,MENDAYUN,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,B-845/KW.06.4.5/KS.0.2/10/2019,22-10-2019,788 Tahun 2019,22-10-2019,Lihat SK Operasional,2020-08-29 13,,"2,200",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F952B842-C6E0-42C3-867A-CE0EC0A35E69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003831,RA AMANAH AL FATANAH,70003831,Desa Mengulak,MENGULAK,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,B-981/KW.06.4.5/KS.0.2/12/2019,04-12-2019,871 Tahun 2019,04-12-2019,Lihat SK Operasional,2020-08-28 14,,700,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Madang Suku I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B22692BF-0925-47CD-9FDD-57E28638C59B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994324,RA AMNAMUN,69994324,DESA HARJOMULYO JAYA,HARJO MULYO JAYA,KEC. MADANG SUKU I,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
