prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2055D932-82EF-4976-A537-D5D28730A497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861100,A. HIDAYAULLAH,69861100,Mr. MUH. YAMIN MADATTE,MADATTE,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL1433,,,425/19/IV/KESRA/1991,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,2,0,1,0,0,1,0,0,4
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8E25FA8-DB71-4E42-AB09-62231CAAE6C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861102,AL MUTTAQIN POLEWALI,69861102,JL. BAHARI NO. 32,WATTANG,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,45,21-12-2001,503/35/IO-PAUD/DPMPTSP/IV/2022,13-04-2022,Lihat SK Operasional,2022-12-07 13,,225,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,500",2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A1E04D7-FDBE-4660-88EE-4E40C5138359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861126,BUMI INDAH,69861126,JL.POROS MAMASA JAMBUTUA,DARMA,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,64,,Silakan Upload SK,,B,135,1. -,2. -,PLN & Diesel,,,suaibpengelola@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,2,2,4,0,0,0,0,4,0,1,3,2,0,0,0,1,1,0,0,4
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E446F61-E754-4CC1-BF0D-21FB9901B8D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861101,DDI AL ANBAR,69861101,GATOT SUBROTO,MADATTE,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL1463,25,20-07-2010,503/56/IO-PAUD-TK/DPMPTSP/VII/2017,20-07-2017,Lihat SK Operasional,2022-09-05 09,B,300,1. -,2. -,PLN,,,,,-3.402984000000,119.305786000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B257B82-33F6-4340-BF85-EBE3550A2D90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029560,KB Al - Anbar,70029560,Kompl. Stai-DDI Jl. Gatot Subroto Kelurahan Madatte,MADATTE,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL1432,25,20-07-2010,503/66/IO-PAUD/DPMPTSP/IV/2022,27-04-2022,Lihat SK Operasional,2022-06-10 14,,159,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbddialanbar7@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,400",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/985E2AAA-7F78-4F59-867C-FD72B370B2B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862189,KB BUNGA SARTIKA,69862189,JL. BUDI UTOMO,PEKKABATA,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/44/IO-PAUD/DPMPTSP/V/2018,10-05-2018,503/44/IO-PAUD/DPMPTSP/V/2018,10-05-2018,Silakan Upload SK,,C,600,1. -,2. -,PLN,,,watimaswati7@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,8,1,8,0,0,0,0,8,0,1,7,5,0,2,0,0,1,0,0,8
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29ADA50A-B69E-46CD-A2A2-E508C3D3A0D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862191,KB BUSTANUL ATFHAL,69862191,A.LATANRATU NO.226,TAKATIDUNG,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,21,08-05-2012,503/43/IO-PAUD/DPMPTSP/IV/2017,21-04-2017,Lihat SK Operasional,2022-09-23 14,B,105,1. -,2. -,Menumpang,,,,http,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,4,2,6,0,0,0,0,6,0,1,5,1,1,1,1,0,1,1,0,6
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/365DCA82-7BEE-4DA2-99E1-EEEA9CE6A976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861130,KB RAODATUSSAADAH,69861130,MERPATI No.6,PEKKABATA,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,07-05-2012,503/44/IO-PAUD/DPMPTSP/IV/2017,21-04-2017,Lihat SK Operasional,2022-09-23 14,B,72,,2.,,,,lembagaraodatussadah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,1,1,0,3
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E59F9D5-1D5B-4836-BD29-585F4AE63C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875884,KB SIWALIPARRI TASQIAH,69875884,JALAN ANDI TOMMING,LANTORA,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,11,15-06-2013,503/46/IO-PAUD/DPMPTSP/IV/2019,04-04-2019,Lihat SK Operasional,2022-12-07 13,B,66,1. -,2. -,Menumpang,,,parrigst@gmail.com,,-3.430302000000,119.338681000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,3,1,0,1,0,0,0,0,5
Sulawesi Barat,Kab. Polewali Mandar,Polewali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3E5C0D4-6CB7-4069-93F0-8430E51EB730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913448,KB. AL FURQAN,69913448,PASAR SENTRAL PEKKABATA,PEKKABATA,KEC. POLEWALI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/3160/DISDIKPORA,13-10-2015,503/11/IO-PAUD/DPMTSP/I/2018,31-01-2018,Lihat SK Operasional,2015-10-27 13,C,50,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2
