prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85139AC9-4104-4764-B050-016E481CB42C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404318,TK BEROPA,40404318,KELURAHAN SIKELI,SIKELI,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/20/2006,16-01-2006,503.4/0044/DPMPTSM/12/2021,21-12-2021,Lihat SK Operasional,2023-04-04 12,C,600,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB193EA2-AA78-4754-8D05-A9552ADE855B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404327,TK DHARMA WANITA SIKELI,40404327,SIKELI,SIKELI,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/1968,01-01-1968,503.4/0011/DPMPTSP/01/2022,10-01-2022,Lihat SK Operasional,2023-04-04 12,C,408,1. -,2. -,Tidak Ada,,,hmashun@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C277F6D6-FD37-41C2-87DF-5450326F861D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404347,TK MEKAR BAMBANIPA,40404347,DESA BALIARA,BALIARA,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MEKAR BAMBANIPA,AM4577,05,25-07-2005,503.4/0050/DPMPTSP/04/2022,27-04-2022,Lihat SK Operasional,2023-02-15 02,Belum Terakreditasi,375,1. Telkomsel Flash,2. -,Tidak Ada,,,mekartkbambanipa@gmail.com,,-5.255752000000,121.804304000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B28B402D-D165-47E6-ADC5-2C17438781E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404455,TK MEKAR TERAPUNG,40404455,KABAENA BARAT,BALIARA,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,16-06-2016,503..4/0068/DPMPTSP/11/2020,24-11-2020,Lihat SK Operasional,2023-04-04 11,Belum Terakreditasi,0,,2.,,,,tkmekarterapung85@gmail.com,,-5.255400000000,121.803300000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21BA131-D434-4706-9E79-F1FE281EFB55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404350,TK MELATI BALIARA,40404350,Desa Baliara Selatan,BALIARA SELATAN,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,66/Not-MN/X/2013,30-10-2013,421.1/562/2016,15-03-2016,Silakan Upload SK,,B,600,1. -,2. -,Tidak Ada,,,tkmelatibaliara18@gmail.com,,-5.259862000000,121.799750000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ACBE2C-DD70-404B-8837-7166C9291EF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987733,TK MELATI PATENGGE,69987733,Desa Baliara Kepulauan,BALIARA KEPULAUAN,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.4/005/DPMPTSP/05/2019,13-05-2019,503.4/005/DPMPTSP/05/2019,13-05-2019,Lihat SK Operasional,2019-05-21 10,,300,,2.,,,,tkmelatipatengge@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF520556-C77A-48DC-B759-E9CABAF0750B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404358,TK PEBUEHA RAHANTARI,40404358,Jl. Poros Desa Rahantari,RAHANTARI,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,744/140/DR/2012,25-04-2012,503.4/0037/DPMPTSP/02/2022,03-02-2022,Lihat SK Operasional,2023-03-27 03,B,"1,000",1. Telkomsel Flash,2. -,Menumpang,,,tkpebueha2018@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3369DDCA-F01B-4624-90EB-F8219FB4D920,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404438,TK PULAU BALIARA,40404438,KABAENA BARAT,BALIARA,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.4/0071/DPMPTSP/12/2020,28-12-2020,503.4/0071/DPMPTSP/12/2020,28-12-2020,Lihat SK Operasional,2021-06-14 07,Belum Terakreditasi,80,1. -,2. -,Lainnya,,,tkpulaubaliara@gmail.com,,-5.164300000000,121.812000000000,1,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF325D3C-E03F-4109-809D-45B4F2B11586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404315,TK PULAU BANGKO,40404315,KABAENA BARAT,BALIARA KEPULAUAN,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/01/TK PulauBangko/1/2006,01-01-2006,421.11/494/2016,22-02-2016,Lihat SK Operasional,2021-06-03 06,B,"2,516",1. -,2. Telkomsel Flash,Tenaga Surya,,,tkpulaubangko@yahoo.com,,-5.146900000000,121.836400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,240,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3
Sulawesi Tenggara,Kab. Bombana,Kabaena Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/597A5669-036B-475F-8CE4-6B468171E61E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404369,TK TANJUNG PERAK,40404369,PULAU MATAHA,SIKELI,KEC. KABAENA BARAT,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,Belum Terakreditasi,63,1. Telkomsel Flash,2. -,Tidak Ada,,,tktanjungperak2020@gmail.com,,-5.266307000000,121.795431000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3
