prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD6F3CB3-29FF-49D2-A24C-C17178A4A167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782873,BINA PUTRA,69782873,RAYA CEMPAKA PUTIH,CEMPAKA PUTIH,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/007/YBP/VII/2010,19-09-2007,421.9/408.k/05/D.1/2013,15-04-2013,Lihat SK Operasional,2016-10-24 08,Belum Terakreditasi,400,1. Telkomsel Flash,2. -,PLN,,,,,-4.707100000000,105.782800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86ECF668-D4BB-4516-9EE4-0372143B3E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782859,KB ANANDA,69782859,Kampung Surabaya Ilir Dsn. II RT 001 RW 001,SURABAYA ILIR,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/507/2005,15-07-2008,421.9/599.b/05/D.1/2014,19-06-2014,Silakan Upload SK (link file tidak valid) => [688440-808531--],2022-08-27 05,C,300,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudananda9@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7667769C-A959-42A2-A111-6B7C8C0C9142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970412,KB CEMARA AISYIYAH,69970412,JL PENDIDIKAN RT 02 RW 03 KAMPUNG GAYA BARU V,GAYA BARU LIMA,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lampung Tengah,AO5583,05/KCA/GB V/VII/KB/2016,01-07-2016,421.9/2725/05/D.1/2016,06-10-2016,Lihat SK Operasional,2017-11-30 23,,80,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB0CD53C-0F3A-446D-AA71-1DEF0AE77676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731742,RA AL KAUTSAR,69731742,Jalan Surabaya Ilir,SURABAYA ILIR,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,D/Kd.08.02/RA/LT/25/2010,14-10-2010,D/Kd.08.02/RA/LT/25/2010,14-10-2010,Silakan Upload SK,,B,400,,2.,,,,,,-4.704397000000,105.700000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70549521-F6B7-48F7-8B87-593215D702F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897596,RA AL KHOIRI,69897596,Jalan Dusun X Surabaya Ilir,SURABAYA ILIR,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,Lainnya,,D/Kd.08.02/RA/38/2013,12-08-2008,D/Kd.08.02/RA/38/2013,12-08-2013,Silakan Upload SK,,C,600,,2.,,,,,,-4.515096000000,105.075096000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C55955F-A7CB-4907-AE82-5D89BE90A683,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957914,RA Al-Ihsan Cempaka Putih,69957914,Jalan Cempaka Putih,CEMPAKA PUTIH,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,Lainnya,,KW.08.2/HK.00.8/231/2016,29-06-2016,KW.08.2/HK.00.8/231/2016,29-06-2016,Silakan Upload SK,,C,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C0DD0D7-E71C-4741-951F-D4D0DFC324A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731743,RA HUBBUL WATON,69731743,Jalan Bratasena,SUMBER AGUNG,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.02/4/PP.00.1/114/2010,31-12-2010,Kd.08.02/4/PP.00.1/114/2010,31-12-2010,Lihat SK Operasional,2021-05-28 05,C,400,,2.,,,,,,-4.711250000000,105.750000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E6AC581-6FC3-4D0B-A633-DB2E5C18F558,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790517,TK ABA 2 GAYA BARU V,69790517,AKASIA GAYA BARU V,GAYA BARU LIMA,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lampung Tengah,AO5583,020/PDA/D/X/TK/2003,16-07-2003,503/0042/083/D.b.VI.18/II/2020,06-02-2020,Silakan Upload SK (link file tidak valid) => [539469-532567--],2021-11-09 09,Belum Terakreditasi,500,1. Telkomsel Flash,2. -,Menumpang,,,,,-4.684000000000,105.705700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FD01132-2D2A-4F3B-8D71-21C9F79A5BDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790482,TK AISYIYAH BUSTANUL ATHFAL,69790482,PENDIDIKAN No. 3,SIDO DADI,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lampung Tengah,AO5583,D-7/A/VIII/92,17-07-1992,420/0506/04/D.a.VI.01/2017,16-03-2017,Lihat SK Operasional,2018-02-27 07,B,800,1. -,2. Telkomsel Flash,PLN,,,tkasri.sidodadi@gmail.com,,-4.689100000000,105.784700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,0,1,0,0,0,0,4
Lampung,Kab. Lampung Tengah,Bandar Surabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C53EA11B-EA1F-4F15-ADFC-A02446F0DC55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10812761,TK AISYIYAH BUSTANUL ATHFAL 1 GAYA BARU V,10812761,GAYA BARU V,GAYA BARU LIMA,KEC. BANDAR SURABAYA,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lampung Tengah,AO5583,D-7/A/VIII/92,17-07-1992,421.9/0814/05/D.1/2015,05-05-2015,Lihat SK Operasional,2016-03-10 07,C,800,1. Telkomsel Flash,2. -,PLN,,,,,-4.687900000000,105.690700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3
