prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA27156E-EA82-4267-84B2-EAAFC6EA276B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945725,KB ANGGREK PALAES,69945725,DESA PALAES,PALAES,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/DPPO/0731/VII/2013,31-07-2013,800/DPPO/0731/VII/2013,31-07-2013,Silakan Upload SK (link file tidak valid) => [66580-691124-565726-116985637-811766402.PDF],2016-06-27 15,,600,1. -,2. Telkomsel Flash,PLN,,,kbanggrekpalaes@gmail.com,,1.663809000000,124.983344000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,2,2,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,2
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/348C6099-3363-4AAB-B80B-C4939CC3296B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008352,KB AT-TAUFIK,70008352,Palaes,PALAES,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/DISDIK/499/XII/2020,07-12-2020,800/DISDIK/499/XII/2020,07-12-2020,Lihat SK Operasional,2021-02-27 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21737967-C838-4C25-A9F4-91A852753AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961637,KB KASIH BUNDA MUBUNE,69961637,DESA MUBUNE,MUBUNE,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2188,800/DPPO/276/XII/2016,01-12-2016,800/DPPO/276/XII/2016,01-12-2016,Silakan Upload SK (link file tidak valid) => [89847-313095-8242-92521701-861425898.PDF],2017-04-06 13,,90,1. -,2. -,PLN,,,nansikotambunan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D16CBE6-E2A9-4A81-B8CD-086110492AB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945144,KB KASIH ELBA,69945144,DESA TARABITAN,TARABITAN,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kasih Elba PKK,AJ2183,800/DPPO/823/VIII/2010,23-08-2010,800/DPPO/823/VIII/2010,23-08-2010,Lihat SK Operasional,2016-06-14 11,,28,1. -,2. Telkomsel Flash,PLN,,,paudkbkelba@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34397221-304D-4369-92EC-27B4259F73D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944749,KB MUTIARA BULUTUI,69944749,DESSA BULUTUI,BULUTUI,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2170,800/DPPO/0132a/II/2015,03-02-2015,800/DPPO/0132a/II/2015,03-02-2015,Lihat SK Operasional,2016-06-07 10,,80,1. Lainnya,2. -,PLN,,,tkmutiarabulutui@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EC48B6-B9B2-404F-BE44-74B58E15ED8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007406,KB PERMATA BUNDA MUNTE,70007406,Munte,MUNTE,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/DISDIK/299/XI/2020,05-11-2020,800/DISDIK/299/XI/2020,05-11-2020,Lihat SK Operasional,2021-01-28 07,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27B5BEE5-C935-4CD3-B489-862E65C6D36F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945197,KB SMART,69945197,DESA PAPUTUNGAN,PAPUTUNGAN,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS BANGSA,AJ2187,800/DPPO/0749/IX/2015,07-09-2015,800/DPPO/0749/IX/2015,07-09-2015,Silakan Upload SK (link file tidak valid) => [64872-34874-244611-15943313-626028616.PDF],2016-06-15 11,,"3,000",,2.,,,,,,1.726502000000,124.966414000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4CA82D3-C65B-4367-B86F-397BF9643D4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947161,KB TABITA AIRBANUA,69947161,DESA AIRBANUA,AER BANUA,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TABITA AIRBANUA,AJ2185,800/DPPO/078/V/2016,23-05-2016,800/DPPO/078/V/2016,23-05-2016,Silakan Upload SK (link file tidak valid) => [69472-481504-376319-4000817-461582417.PDF],2016-08-09 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EC7749-0722-429D-993A-4CF704888D53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945649,KB TERATAI,69945649,DESA TANAH PUTIH,TANAH PUTIH,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/DPPO/0231/III/2015,03-03-2015,800/DPPO/0231/III/2015,03-03-2015,Silakan Upload SK (link file tidak valid) => [66480-249831-519301-14694518-1082545292.PDF],2016-06-25 05,,0,,2.,,,,,,1.713354000000,124.991198000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Minahasa Utara,Likupang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0697D41-A016-4456-AB37-32B8AFE673BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966906,KB TUNAS BANGSA,69966906,Gangga Satu,GANGGA SATU,KEC. LIKUPANG BARAT,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,667/SKIP/DGS/IX/2017,05-09-2017,800/DPPO/215/VIl/2017,26-07-2017,Lihat SK Operasional,2017-09-18 15,,100,1. Telkomsel Flash,2. Smartfren,PLN,,,kbtunasbangsagangga@gmail.com,,1.771261000000,125.051974000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
