prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F774D7-F8A8-4BB9-A70E-0AB8390DBC2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786104,KB AL IKHLAS,69786104,JL. Y. WAYONG,TOBUUHA,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Al Ikhlas,AJ3099,,,421.9/974/2012,,Silakan Upload SK,,B,300,1. -,2. Lainnya (Serat Optik),Menumpang,,,kbalikhlas2011@gmail.com,,-3.966406000000,122.503443000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,3,0,0,0,0,3,0,2,1,0,1,1,0,1,0,0,1,2
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24F2DF83-9C2C-4DAB-AFA5-EE5201C5605F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861808,KB BUDI LESTARI,69861808,JL. PATTIMURA NO. 248,PUNGGOLAKA,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Budi Lestari,AJ3095,24,12-07-2007,045/OPR/PNF/VII/2021,15-07-2021,Lihat SK Operasional,2021-08-02 18,B,320,1. -,2. Telkomsel Flash,PLN,,,budilestarikb01@gmail.com,,-3.968039000000,122.489061000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,5,0,5,0,0,0,0,5,1,1,3,0,0,2,1,1,1,0,0,5
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B887608-6B23-4765-8F1A-04361AEFE401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861807,KB FAJRIATUL HIKMAH,69861807,JL.Dr. SUTOMO LRG. BTN GRAHA MANDIRI,PUNGGOLAKA,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1900,421.9/1446/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [422798-775587--],2021-02-22 09,,300,1. -,2. Lainnya,PLN,,,syifahikmah394@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF89E4EB-A54C-459C-AC2B-89886FC736AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783699,KB GRAHA ASRI,69783699,KOMP.PERUM MAS GRAHA ASRI BLOK.P NO. 14,WATULONDO,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Graha Asri,AJ3100,1,05-06-2001,432/2001,01-08-2001,Lihat SK Operasional,2016-04-25 07,A,"60,000",1. -,2. -,PLN,,,grahaasr137@gmail.com,,-3.963543000000,122.477337000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",1,0,0,1,1,0,1,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/686446AD-2655-478A-9661-1BFCB3D4FF9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881351,KB MONAPA,69881351,JL. SAANO PUUWATU,ABELI DALAM,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3091,10-06-2013,10-06-2013,421.1/087/2013,01-01-2022,Lihat SK Operasional,2022-10-20 13,,0,1. -,2. -,Tidak Ada,,,purwanti904@yahoo.co.id,,-3.993012000000,122.452753000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A816C4A-50B4-42A4-BA6C-77524EEE8ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986265,KB MUTIARA BUNDA,69986265,Jl. Patimura,PUUWATU,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,05-04-2018,421.9/5594/2018,16-11-2018,Lihat SK Operasional,2019-03-15 22,B,54,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,"2,200",6,0,1,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E640F7AF-0504-47FE-A657-2479A8DB7195,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991976,PAUD ISLAM MUTIARA BUNDA,69991976,Jl. Pattimura,PUUWATU,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,05-04-2018,149/PPK-IU/X/2019,03-10-2019,Lihat SK Operasional,2019-11-04 13,B,300,1. -,2. Telkom Speedy,PLN,,,mutiarabundapaud8@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",5,0,0,0,1,0,8,0,6,0,1,0,0,7,1,4,2,4,1,1,0,0,1,0,0,7
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBB798E2-120D-4F90-B9EE-DAEF94292F13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781867,TK BUDI LESTARI,69781867,JL. PATTIMURA NO. 248,PUNGGOLAKA,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Budi Lestari,AJ3095,24,12-07-2007,189/PPK-PND/VII/2021,15-07-2021,Lihat SK Operasional,2021-08-02 18,B,320,1. Telkom Speedy,2. Telkom Speedy,PLN,0,,budilestaripaud01@gmail.com,http,-3.965125000000,122.495410000000,10,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,1,0,9,0,9,0,0,1,0,10,0,8,2,1,1,3,2,1,0,2,1,9
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE27FC31-46E8-4BDF-816F-AF0B3882DAD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909798,TK FAJRIATUL HIKMAH,69909798,Jl. DR. Sutomo,PUNGGOLAKA,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,11,04-10-2011,588 TAHUN 2015,22-05-2015,Lihat SK Operasional,2015-10-15 15,B,300,1. -,2. Lainnya,PLN,,,gurutk11@gmail.com,,-3.958743000000,122.502479000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,0,1,0,4,0,3,1,0,0,2,2,1,2,1,0,1,2,0,1,0,0,0,4
Sulawesi Tenggara,Kota Kendari,Puuwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD8A83A3-9080-4138-9AE6-195F185DCD58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000741,TK HANDAYANI,70000741,Jl. Banda,WATULONDO,KEC. PUUWATU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,309,13-09-2019,003/OPR/TK/II/2020,19-02-2020,Lihat SK Operasional,2020-03-04 12,,350,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkhandayani983@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3
