prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A9978BD-25B1-43D1-A1A7-56826EF28017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980227,KB AL HIDAYAH KADURAHAYU,69980227,KP.KADURAHAYU,KADURAHAYU,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/16-PAUD/DPMPTSP/2018,24-01-2018,503/16-PAUD/DPMPTSP/2018,24-01-2018,Lihat SK Operasional,2018-09-14 08,,100,1. -,2. Indosat IM3,PLN,,,kbalhidayakadurahayu@gmail.com,,-6.570300000000,106.128500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C0D204-6A86-4B79-887A-A486C5074887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889853,KB AL-ZAHRA,69889853,KP. SUKAMULYA RT 20 RW 02,BOJONGMANIK,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bani Amin Hidayatul Husna,AN7098,421.9/5161-DINDIK/KAN/201,24-10-2013,421.9/516/Dindik.Kab.2012,24-09-2012,Lihat SK Operasional,2015-04-20 11,,450,1. -,2. -,PLN,,,alzahrak427@gmail.com,,-6.583800000000,106.167600000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB39F4CA-6EF0-4744-8932-81F41B415786,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889850,KB ANAK BANGSA,69889850,Kp. cimayang RT 07 RW 02,CIMAYANG,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATUL HUSNA,AN7101,421.1/473-DISDIKBUD/KAB/2,05-05-2010,421.1/2008-Disdikbud/kab/2016,10-10-2016,Lihat SK Operasional,2023-01-16 12,C,800,1. Axis,2. Axis,PLN,,,patwaasep@yahoo.co.id,,-6.618700000000,106.166500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,448,3,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6A3D33C-11EE-47F7-855A-E24AA76BA549,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889852,KB AR ROHMAN,69889852,"Kp. SONGAK, Rt 019 Rw 006",BOJONGMANIK,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR RAHMAN,AN7099,421.1/080-Ket YPI/I/2012,01-01-2012,503/275-PAUD/DPMPTSP/2022,08-07-2022,Lihat SK Operasional,2023-01-26 16,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arrohmanpaud@yahoo.co.id,,-6.587800000000,106.179600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9692F7BB-901E-4CFD-A6DD-1859AA36D822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889855,KB AT-TAWAKKAL,69889855,Kp. Tambaga,HARJAWANA,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AT TAWAKKAL,AN7095,503/279-PAUD/DPMPTSP/2022,15-04-2022,503/279-PAUD/DPMPTSP/2022,15-04-2022,Lihat SK Operasional,2022-04-30 11,C,800,1. Indosat IM3,2. Telkom Speedy,PLN,,,attawakkal2006@gmail.com,http,-6.537500000000,106.171600000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Indosat IM3,300,2,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03FE205-4B61-47D3-9104-DBE139FA3C49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889851,KB CERIA,69889851,Kp. Pasireurih,PARAKANBEUSI,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CERIA KARIMAH,AN7096,28,15-12-2016,503/11-PAUD/DPMPTSP/2019,06-05-2019,Lihat SK Operasional,2019-07-15 07,,300,1. Linknet,2. Linknet,PLN,,,paudc269@gmail.com,,-6.595400000000,106.190100000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Linknet,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6BA0FB8-7660-4AC7-A48A-CBD5D04B9A59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936135,KB HIDAYATUL KHUSNA 2,69936135,JL.RAYA BOJONGMANIK - CIJENGKOL,MEKARMANIK,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bani Amin Hidayatul Husna,AN7098,421.1/002-DISDIKBUD/KAB/2,04-02-2016,421.1/002-DISDIKBUD/KAB/2,04-01-2016,Lihat SK Operasional,2016-02-26 01,C,153,1. -,2. -,PLN,,,kbhidayatulhusna2@gmail.com,,-6.579742000000,106.145176000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E78A10B4-F8B2-4367-BEAB-4B685C06EBF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967394,KB HIDAYATUSSIBYAN,69967394,KP. CIMAYANG GIRANG,CIMAYANG,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATUL HUSNA,AN7101,503/36-PAUD/DPMPTSP/2017,12-06-2017,503/36-PAUD/DPMPTSP/2017,12-06-2017,Lihat SK Operasional,2017-09-28 07,C,400,1. -,2. XL (GSM),PLN,,,paudhidayatussibyan1@gmail.com,http,-6.617100000000,106.167900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,1,1
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1145CC21-B047-4F27-82D7-0EA964132AC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889854,KB PELANGI ILMU,69889854,"Jl. Raya Posko - Cileles Km 2,0 Kadulari RT.006 RW.002",HARJAWANA,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,141/Kep.03/2010,03-01-2010,503/150-PAUD/DPMPTSP/2022,15-04-2022,Lihat SK Operasional,2022-04-21 09,C,"2,288",1. -,2. Smartfren,PLN,,,bentosilalahipemda@gmail.com,http,-6.544600000000,106.159900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,1,1
Banten,Kab. Lebak,Bojongmanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3E735C9-2621-4D8F-8AC0-D3C8DBBCE907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932689,KB PUTRA BANGSA,69932689,KP.PAJAGAN RT 02 RW 01,CIMAYANG,KEC. BOJONGMANIK,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bani Amin Hidayatul Husna,AN7098,421.1/107-DISDIKBUD/KAB/2,20-01-2016,421.1/107-DISDIKBUD/KAB/2016,20-01-2016,Lihat SK Operasional,2023-01-16 12,C,400,1. Axis,2. Axis,PLN,,,putrabangsa325@gmail.com,,-6.606800000000,106.166400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,449,3,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
