prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5CEB909-4EA6-4907-9F2D-FDB964943C5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804601,KB ADI LUHUNG,69804601,MONDOTEKO,MONDOTEKO,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,19,08-04-2009,421.1/218/2018,01-04-2018,Lihat SK Operasional,2019-08-16 07,,200,1. -,2. -,PLN,,,kbadiluhung2020@gmail.com,,-6.712187400000,111.329280800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BD2700-A979-4B4D-B408-28A4FE058ADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804554,KB AISYIYAH,69804554,Jl. Dr. Soetomo Gang 2 No.5 Rembang,KUTOHARJO,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Rembang,AD9956,62,28-05-2013,421.1/239/2018,01-04-2018,Lihat SK Operasional,2021-11-09 11,,56,1. -,2. -,PLN,,,kbaisyiyah001@gmail.com,,-6.705032000000,111.379391700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BECD723-E0BE-489E-92F0-B68EDA618956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987706,KB AISYIYAH 02,69987706,Jl. Pemuda No. 54 RT 04 RW 04 Tawangsari Kec. Rembang,LETEH,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Rembang,AD9956,421.1/324/2018,01-04-2018,421.1/324/2018,01-04-2018,Lihat SK Operasional,2021-11-09 14,,580,1. -,2. -,PLN,,,kbaisyiyah02.leteh@gmail.com,,-6.739517700000,111.376547100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D5632E9-3FC4-4E16-BF28-37F5A16D582B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035212,KB AL BARKAH ISLAMIC SCHOOL,70035212,DESA SUMBERJO RT. 04 RW. 07 KECAMATAN REMBANG KABUPATEN REMBANG,SUMBERJO,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/2450/2022,20-10-2022,503/2450/2022,20-10-2022,Lihat SK Operasional,2022-11-08 12,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75C2C14B-6EA1-45BE-8E4F-2681F57C7AE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804622,KB AL BURHANIYYAH,69804622,Jl. Sayid Khamid No. 30 Tanjungsari Rembang,TANJUNGSARI,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,23/07/2003,23-07-2003,421.1/241/2018,01-04-2018,Lihat SK Operasional,2021-11-04 09,,56,1. -,2. -,PLN,,,alburhants2307@gmail.com,,-6.731092700000,111.355487800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4889B18-7F52-4260-AE9F-7961E753912A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804768,KB AL FURQON,69804768,JL. PESANTREN NO. 2,SUKOHARJO,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN AL FURQON KASINGAN REMBANG,AD9925,,,421.9 / 4669 / 2010,,Silakan Upload SK,,B,150,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-6.726766500000,111.380481200000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",11,0,0,3,0,0,5,0,4,0,0,0,0,4,1,2,1,0,0,3,0,0,1,0,0,4
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6B754D3-BB21-4CDB-A09D-02C67A643C43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804648,KB AL MUBAROK,69804648,Punjulharjo,PUNJULHARJO,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,105,31-03-2011,421.1/234/2018,01-04-2018,Lihat SK Operasional,2020-08-30 09,,550,1. 3 (Tri),2. Biznet (Kabel),PLN,,,almubarokkb@gmail.com,,-6.717623700000,111.360358200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,3
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3EE9D34-12F1-4F5B-B9F1-60E4E4B0C592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804729,KB AL-ATHFAL,69804729,Kabongan Lor Rt 1/Rw 1,KABONGAN LOR,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02/KB/ALATF/2010,18-07-2010,421.1/426/2018,01-04-2018,Lihat SK Operasional,2021-03-01 14,B,284,1. Smartfren,2. Telkomsel Flash,PLN,,,kbalathfal2020@gmail.com,,-6.712810900000,111.338866600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,3,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC215B80-B4AE-4C8B-BBBB-9E5DDB081DB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804709,KB AUNUL KARIM,69804709,Desa Kumendung,KUMENDUNG,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/233/2018,01-04-2018,421.1/233/2018,01-04-2018,Silakan Upload SK (link file tidak valid) => [615284-253187--],2022-04-11 00,,160,1. Smartfren,2. -,PLN,,,kbaunulkarim.kumendung@gmail.com,,-6.694745000000,111.407768900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,1,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Rembang,Rembang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503E4186-321D-4DB5-AA29-1FAC4A872207,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804651,KB AZ ZAHRO 02 NAWA KARTIKA,69804651,JL. PABEAN GG. MASJID RT 02 RW 02 NO. 22,TASIKAGUNG,KEC. REMBANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.1/219/2018,01-01-1900,Silakan Upload SK (link file tidak valid) => [422055-431875--],2021-02-19 14,B,110,,2.,,,,nawakartikatasikagung@gmail.com,,-6.703300000000,111.335400000000,2,0,0,0,2013,,,2022/2023-2,,,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,2
