prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D75EFBCE-199F-4CBF-9B8A-58C4C3FD77BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852781,KB AL BANNA,69852781,Jl. Gajah Mada No.132 Perumahan Taman Nirwana Mataram 83122,KARANG PULE,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN MEMBANGUN,AC7797,30,30-01-2012,421.9/4357/Disdik.B2/XI/2021,03-11-2021,Lihat SK Operasional,2022-01-30 06,B,400,1. XL (GSM),2. Telkom Speedy,PLN,,,ikarachma3@gmail.com,http,-8.605800000000,116.091400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,300",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/195FE206-731B-4987-8A2D-92F09D96A6E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860173,KB AL- HIDAYAH,69860173,JL. SULTAN SALAHUDIN GANG NILA BENDEGA MATARAM,TANJUNG KARANG,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM  AL-HIDAYAH,AC7809,12,06-04-2005,421.9/0278/E1/Disdik.B2/I/2018,02-01-2018,Lihat SK Operasional,2021-05-27 08,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmalhidayahmataram@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,1,2,0,0,0,0,1,1,3
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65ED8F12-B176-4B88-9DCE-FFF001E1A1E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852778,KB AL-FARUQ,69852778,GEGUNTUR,JEMPONG BARU,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0161.a/188.4/D/Dikpora/2010,30-01-2010,421.9/0085/Dikp.E1/I/2016,14-01-2016,Lihat SK Operasional,2016-01-15 15,,278,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E0C81F-1EDB-48F9-8BE3-B3D33A5022DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965538,KB AL-FIRDAUS,69965538,Jl. Swadaya 5 no 17 Sekarbela,KEKALIK JAYA,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC7799,1203,17-06-2016,421.9/2357/Disdik.B2/VIII/2021,09-08-2021,Lihat SK Operasional,2021-12-03 04,,96,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alfirdauskb82@gmail.com,,-8.589088000000,116.087831000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607CEAC6-1553-4413-9177-9F51BEED128D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928864,KB AL-HILAL,69928864,JL. PANJI TILAR NEGARA NO 105,KEKALIK JAYA,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,112,31-01-2012,421.9/3489/Dep.E1/XII/2015,29-12-2015,Lihat SK Operasional,2015-12-31 13,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DCEE8F2-98A3-4ACF-A5DD-E255BA485CE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852792,KB ANAK SHOLEH,69852792,Jl. Pondok Indah Lingkungan Pekandelan,JEMPONG BARU,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C-2505.HT.01.02.TH.2006,31-10-2006,421.9/1629/Disdik.B2/VIII/2021,10-08-2021,Silakan Upload SK (link file tidak valid) => [506188-913615--],2021-08-30 00,B,0,1. Telkomsel Flash,2. XL (GSM),Menumpang,,,KBITASmataram@gmail.com,http,-8.606200000000,116.108700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73BCFF64-CCEA-44FB-9E83-4213544DE6C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852777,KB BINTANG KECIL,69852777,JALAN KESRA 7 NO. 65 PERUMNAS TANJUNG KARANG,TANJUNG KARANG,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Indonesia Bangkit Bersama,AA9945,25,28-05-2012,421.9/2094/E1/DIKPORA/2014,02-05-2016,Silakan Upload SK,,C,"1,200",,2.,,,,bintangkecil399@yahoo.com,,-8.597500000000,116.082300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7750645-B308-46A1-8B09-AE33B0E265B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860174,KB BOUGENVILE,69860174,SWADAYA NO. 56LINGK. KEKALIK BARAT,KEKALIK JAYA,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK9351,05,08-07-2011,421.9/2091/E1/DIKPORA/2014,02-10-2014,Silakan Upload SK,,,100,,2.,,,,p_bougenvile@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59992BDE-1633-48BD-8F37-016BF45B45D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936048,KB INSAN QURANI,69936048,Jl.Haji Naim Lingkungan Geguntur jempong Baru,JEMPONG BARU,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan insan qur'ani,AC7807,06,17-11-2015,421.9/0186/Dep.E1/XII/2015,28-01-2016,Lihat SK Operasional,2016-02-26 00,,250,,2.,,,,insanqurani@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kota Mataram,Sekarbela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E6DC8C9-30EE-48E9-8963-49421DE76CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857609,KB ISTIQOMAH,69857609,JL. SULTAN KAHARUDIN BATU RINGGIT TNJG.KARANG AMPENAN,TANJUNG KARANG,KEC. SEKARBELA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,14-10-2014,801/188.4/D/DIKPORA/2009,29-04-2009,Silakan Upload SK,,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
