prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/140D8F4A-B749-4758-BEB1-8A08718809ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798519,KB Bahtera,69798519,Malaju,MALAJU,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9118,,,426/225/dikpora/2012,,Silakan Upload SK,,Belum Terakreditasi,150,1. -,2. Telkomsel Flash,PLN,,,paudbahterakec.kilo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,0,3
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4630070-D3D5-4D97-A0EB-06A5DAD56528,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036688,KB Bina Bangsa Taropo,70036688,Jl. lintas Taropo,TAROPO,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,40,21-09-2022,426/559/dikpora/2022,15-11-2022,Lihat SK Operasional,2023-01-12 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF972AAC-45DA-4AC1-B5DC-383AF2C1B9D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798517,KB Flamboyan,69798517,Malaju,MALAJU,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Flamboyan,AF9125,,,426/1307/dikpora/2013,,Silakan Upload SK,,C,400,1. -,2. Telkomsel Flash,PLN,,,flamboyankilo@yahoo.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,1,1,1,0,0,0,4
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD31E13-FD38-4A07-BDDA-97661BAF3175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855696,KB KASAMA WEKI,69855696,LINTAS MALAJU DUSUN PALI,KRAMAT,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KASAMA WEKI,AF9134,31,12-12-2009,30122100108680001,03-03-2022,Lihat SK Operasional,2023-03-13 09,C,130,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudkasamaweki@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,1,3,2,1,0,0,0,1,0,0,4
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/147654FC-DEE9-4955-B340-E284D04739B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798507,KB Mada Oi Ntana,69798507,Dusun Enca,KRAMAT,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,426/1329/dikpora/2013,,Silakan Upload SK,,Belum Terakreditasi,400,1. -,2. Telkomsel Flash,PLN,,,paudmadaoi@yahoo.co.id,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,2,2,1,1,0,0,0,1,5
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B4C2319-7508-4BC7-97B8-EBEED7922744,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853131,KB MAMORI,69853131,LINTAS KILO,MBUJU,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9119,421.2/5/PAUD MA/2006,01-06-2006,426/363/Dikpora/2021,22-11-2021,Lihat SK Operasional,2023-01-30 11,,420,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudmamorikilodompu@gmail.com,,-8.370316000000,118.335114000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,2,1,0,4,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD2FECB-11E5-4E6B-B90B-64CCE70F1976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798561,KB Mantika,69798561,Malaju,MALAJU,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9131,,,426/226/dikpora/2012,,Silakan Upload SK,,C,400,1. -,2. Telkomsel Flash,PLN,,,kbmantika@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60458C12-1943-4108-9526-9E5396A0A1B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853134,KB PANTAI BIRU,69853134,LINTAS MELAJU DUSUN JALA,KRAMAT,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9126,,,426/2048/DIKPORA/2013,,Silakan Upload SK,,C,200,1. -,2. Telkomsel Flash,PLN,,,paudpantaibiru@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85323F4D-15FD-43EF-BD51-92C1683F216C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982066,KB PAUD SEJAHTERA,69982066,Desa Malaju Kecamatan Kilo Kab. Dompu,MALAJU,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PAUD SEJAHTERA,AF9127,12,19-10-2018,426/264/Dikpora/2018,08-11-2018,Lihat SK Operasional,2018-11-13 15,,400,1. -,2. -,PLN,,,sejahterakilo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Nusa Tenggara Barat,Kab. Dompu,Kilo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/268B4D56-535E-4FB1-82DE-8B9E5140F3ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983703,KB PAUD ULIL ALBAB,69983703,Jln. Lintas Sampungu Desa Kiwu Kecamatan Kilo Kab. Dompu,K I W U,KEC. KILO,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ULIL ALBAB,AF9123,60,27-01-2012,426/1315/Dikpora/2018,23-11-2018,Lihat SK Operasional,2018-12-10 10,,400,1. -,2. Telkomsel Flash,PLN,,,ulilalbabkiwu2019@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
