prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7DE323A-A155-4A8C-88ED-E26EBA03ECE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969154,KB. PAUD Irene,69969154,Sedeoen,SEDEOEN,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0096,420/1225/PKO.ii/2017,11-08-2017,420/1225/PKO.II/2017,11-08-2017,Lihat SK Operasional,2017-11-02 20,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudireneoefoe@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,1,1
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3121840-AE6A-41B5-94AD-F64D51A3C74B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949450,Paud Adek,69949450,Adek,OELOLOT,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/403/PPO.II/2016,16-05-2016,420/403/PPO.II/2016,16-05-2016,Lihat SK Operasional,2016-09-18 07,,400,1. -,2. -,Tidak Ada,,,johanislifu2021@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F825323D-2F4A-4762-A3BA-E62FEC445B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949120,Paud Deta Manu Manggis,69949120,oenitas,OENITAS,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/205/PPO.II/2015,22-06-2015,"420/205/PPO,II.2015",22-06-2015,Lihat SK Operasional,2016-09-10 17,,0,1. -,2. -,PLN,,,johanislifu77@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B66BCD6E-4B63-4FFF-861C-28F7605D5533,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948655,PAUD Hausela,69948655,oenitas,OENITAS,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HAUSELA,AG0099,420/688/PPO.II/2014,15-09-2014,420/688/PPO.II/2014,15-09-2014,Lihat SK Operasional,2016-09-02 22,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hauselapaud2@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98F25601-9B55-4236-8075-9C9B514FA521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949740,PAUD Kasih Ibu,69949740,nemberala,NEMBERALA,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Kasih Ibu Binaan PKK Kecamatan Rote Barat,AG0095,420/191/PPO.II/2016,31-03-2016,420/191/PPO.II/2016,31-03-2016,Lihat SK Operasional,2016-09-22 08,B,810,1. -,2. -,PLN,,,johanislifu202@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AB96981-A416-49D4-83D4-EA89BFBD78E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949121,Paud Kristen Solafide,69949121,boa,BOA,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SOLAFIDE,AG0100,420/652/PPO.II/2014,06-09-2014,420/652/PPO.II/2014,06-09-2014,Lihat SK Operasional,2016-09-12 21,,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,1,0,3,1,1,0,1,1,0,0,1,3
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4C7635C-8884-4A01-A8C4-D039CE91AE88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949449,Paud Tunas Baru,69949449,Rinalolon,OENITAS,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0101,420/207/PPO.II/2015,26-03-2015,420/85/PKO.2.1,18-01-2023,Lihat SK Operasional,2023-02-05 22,,0,1. -,2. Telkomsel Flash,PLN,,,paudtunasbaru85@gmail.com,,-10.880500000000,122.900700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C58148B-0220-4AB7-84D3-40BF07F9050F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306073,TK GOSEN OENITAS,50306073,OENITAS,BOA,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK GOSEN OENITAS,AG0098,,01-01-2016,,01-01-2016,Silakan Upload SK,,,63,1. -,2. -,Tidak Ada,,,johanislifu2020@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,1,0,0,2,2,0,1,0,1,2,0,1,2,0,2,0,0,0,0,1,1,2
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/441A8D2C-FE86-49B7-8648-167D8F2EDA03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957022,TK KRISTEN TALITA KUMI,69957022,MBUEAIN,MBUEAIN,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,183/KEP/HK/2007,11-09-2007,420/483/PKO.VII/2020,21-07-2020,Lihat SK Operasional,2022-03-30 16,,"1,628",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,talitakumi314@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/982E00BC-B667-48CA-85E4-8141D2ABF14A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305933,TK NAMOLILO,50305933,NEMBERALA,NEMBERALA,KEC. ROTE BARAT,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/01/bce/1996,01-07-1996,420/592/PKO.2.1,09-07-2021,Lihat SK Operasional,2021-08-19 10,B,989,1. -,2. -,PLN,,,nofpliananm@gmail.com,,-6.225500000000,106.802100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,0,2
