prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0328238B-40DE-4ADC-973F-BB507A706A70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898131,ANAK SHOLEH,69898131,Jalan Pandaan - Bangil No 12 Baujeng,BAUJENG,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA/14.0402/2018,12-01-2018,614 TAHUN 2018,12-01-2018,Lihat SK Operasional,2021-03-27 16,B,384,,2.,,,,,,-8.402000000000,113.054020000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B93E9857-B505-4CD0-AF1C-377680001A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871190,KB AISYIAH 3,69871190,JALAN GUNUNG SARI,WONOKOYO,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pasuruan,AO5455,01/SK/PAUD/V/2011,05-05-2011,421.9/1640/424.051/2013,01-02-2018,Lihat SK Operasional,2019-03-04 15,,55,1. -,2. Indosat IM3,PLN,,,,,-7.607700000000,112.718000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FCE7A81-7BBB-49B3-BBA6-F1BDD2AAB3D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025432,KB AISYIYAH 1,70025432,Jln. Kartini No 17 Dusun Wage,CANGKRING MALANG,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,163/SK-PWA/A/X/2019,19-10-2019,421.9/4491/424.071/2020,31-01-2020,Lihat SK Operasional,2022-02-07 12,,160,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E28DA0-ECC4-4167-B846-E581367971B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871194,KB AL AKBAR,69871194,TEUKU UMAR 08 NYANGKRING,CANGKRING MALANG,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL AkBAR,AK2051,01/KB AL AKBAR/09/2005,05-09-2005,421.9/4491/424.071/2020,31-01-2020,Lihat SK Operasional,2021-06-28 01,,220,1. Indosat IM3,2. Telkom Speedy,PLN,,03436531306,kbalakbar.myschool@gmail.com,,-7.345900000000,112.449100000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,3,1,0,0,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2013,Indosat IM3
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3861682D-C098-4C98-BD55-B055D92CBEC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001695,KB AL HIKMAH,70001695,Jln. SMK Tri Sakti Dsn Talangan Rt. 11 Rw. 05,GAJAHBENDO,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4479/424.071/2020,31-01-2020,004/KBAHKM/43/2019,04-11-2019,Lihat SK Operasional,2020-05-08 12,,294,1. -,2. Telkomsel Flash,PLN,,,,,-7.597900000000,112.768700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E456491B-9102-4B19-B06A-5136EBB7B34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939704,KB AL ISLAM 1,69939704,Dusun Turirejo,CANGKRING MALANG,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/011/424.051/2014,02-01-2014,01/P-ISLAM/VI/2012,19-06-2012,Lihat SK Operasional,2016-03-22 10,,230,1. -,2. Telkom Speedy,PLN,,,kb.alislamturirejo@gmail.com,,-7.579374000000,112.725943000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,950,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25FD315B-3DE6-477A-BA77-5D95D45176B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871188,KB AL-WASILAH,69871188,PILANGBANGU,GUNUNG SARI,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL WASILAH,AK2056,AHU-0000794.AH.01.05.TAHUN 2018,20-10-2018,421.9/ /424.071/2016,31-12-2016,Lihat SK Operasional,2019-05-13 08,,126,1. Indosat IM3,2. Indosat IM3,PLN,,,kbalwasilah1@gmail.com,,-7.609100000000,112.748800000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9A6D22D-2930-4559-AED7-835AF7AFC2F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871178,KB ANAK SHOLEH,69871178,PANDAAN BANGIL,BAUJENG,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANAK SHOLEH,AK2019,01/P.AS/VII/2009,13-07-2009,421.94491/424.071/2020,31-01-2020,Lihat SK Operasional,2021-09-21 05,B,"1,900",1. Smartfren,2. Lainnya (Wavelan),PLN,,,anaksholehbeji@gmail.com,,-7.624700000000,112.734100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,4,1,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,2013,Smartfren
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61664F6E-6009-4900-8124-6C19B24EEE8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871191,KB AR-ROUDHOH,69871191,W0N0K0Y0 KULON,WONOKOYO,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AR-ROUDHOH BEJI,AK2058,003/E.16/YPI-ARR/VII/2010,16-07-2010,421.9/4491/424.071/2019,31-12-2019,Lihat SK Operasional,2021-12-22 08,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,655181,kbarroudhoh@yahoo.com,,-7.592600000000,112.714100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Pasuruan,Beji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E229829E-703E-481E-8A87-EF92719D4C5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006708,KB BANI ABDULLAH,70006708,Dusun Bakalan RT 01 RW 01 No 45,PAGAK,KEC. BEJI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,009/YPI.BA/VII/2018,11-06-2018,421.9/4491/424.071/2020,26-06-2020,Lihat SK Operasional,2021-01-07 09,,500,1. XL (GSM),2. Lainnya (Kabel),PLN,,,,,.000200000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,998,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,XL (GSM)
