prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/168AC12B-BB1A-4FE1-B1E1-C43C1E40F560,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903678,PAUD BUNGA KARANG,69903678,PAUD BUNGA KARANG,WATULIWU,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/01/2007,02-05-2007,001/04/2015,02-02-2015,Lihat SK Operasional,2015-09-22 11,B,449,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Rostati452@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A12E11F2-F165-4C2C-B333-06F75BB5F1A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849217,PAUD Negeri Percontohan Kolaka Utara,69849217,JALAN TRANS SULAWESI,LASUSUA,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01 tahun 2006,01-01-2006,421.1/46/ Tahun 2021,05-01-2021,Lihat SK Operasional,2020-01-20 14,C,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,0,1,1,0,2,5,6,0,1,0,1,6,0,1,6,2,2,0,1,1,1,0,0,7
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6931C344-9525-40FB-B07B-4679D3029E60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751803,RA KARTIKA BOLOSI,69751803,Desa Ponggiha,PONGGIHA,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,20 Tahun 2009,30-09-2009,20 Tahun 2009,30-09-2009,Lihat SK Operasional,2016-07-06 18,C,"1,035",,2.,,,,,,-2.250140000000,123.050140000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94BA7B6B-F45C-4FBD-B71B-B379940A5323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886097,RA. Nurrahmah,69886097,Jl.Mesjid Raya Lama Desa Patowonua Kec.Lasusua,PONGGIHA,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,05/SK/YYS/V/2005M/1425H,05-05-2005,29 Tahun 2009,30-09-2009,Lihat SK Operasional,2017-08-23 14,B,200,,2.,,,,,,-2.250030000000,123.050030000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D123D5CE-8803-4404-B216-FB104961F039,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751804,TK AISYIYAH UMMU KALSUM,69751804,DESA WATULIWU,WATULIWU,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,497/02/01/2002,03-02-2002,421.1/187,08-07-2010,Lihat SK Operasional,2016-02-09 12,B,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,2,0,4,0,3,0,2,0,1,4,0,0,5,2,0,3,0,0,0,0,0,5
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91112E90-7FD1-4367-B364-D2D7FEB42692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849212,TK BERINGIN,69849212,SALU MEJA,RANTE LIMBONG,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DHARMA WANITA,AC6323,,,420 07-2012,,Silakan Upload SK,,C,120,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89C866BD-7796-416E-820E-03F747943BE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849214,TK BINA INSAN,69849214,JLN. TRANS SULAWESI LASUSUA,LASUSUA,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan masita,AC6309,01/KPTS/YABIKA/2008,05-05-2008,004/04/2014,11-12-2014,Silakan Upload SK,,B,840,1. Telkom Speedy,2. Telkomsel Flash,PLN,434898,,yamasita_lasusua@yahoo.co.id,http,-3.543565000000,120.964533000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",3,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,0,1,0,0,1,1,0,0,3
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9121BC43-AB82-4DC4-B976-E7BA243B0660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909555,TK BUNGA KARANG,69909555,Dusun I Desa Sulaho,SULAHO,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/TK_BK/V/2013,28-05-2013,421.1/46/ Tahun 2021,05-01-2021,Lihat SK Operasional,2015-10-15 12,,300,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tkbungakarangsulaho@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2CBC22F-5DC5-4590-BE8C-F8B3CE084956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849215,TK DHARMA WANITA PERSATUAN LASUSUA,69849215,JALAN MERDEKA,LASUSUA,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan dharma wanita persatuan lasusua,AC6304,,,421.1/187/2010,,Silakan Upload SK,,B,"1,059",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdharmawanitapersatuanlss@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,0,0,6,0,5,0,0,0,1,4,0,2,3,2,1,1,0,1,0,0,0,5
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D92F0996-B21C-4499-87C5-11961EA8DBDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849213,TK DHARMA WANITA TOJABI,69849213,JLN. GUNUNG TOJABI,TOJABI,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Nurul As Adiyah Lapai,AC6351,,,421.1/187/2010,,Silakan Upload SK,,B,450,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,4,0,0,0,0,4,1,0,3,1,0,0,0,1,0,2,0,4
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90134704-A491-4E50-83E5-37C61F79CEC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964928,TK ISLAM TERPADU NURUL HAYAT,69964928,Batuganda Permai,BATUGANDA PERMAI,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BONTO MANAKKU,AC6301,69/VI/2016,15-06-2016,0141/017/2017,18-07-2017,Lihat SK Operasional,2017-08-08 01,B,300,1. -,2. -,PLN,,,paudnurulhayat@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1604BCAD-AECD-4FB8-877F-6B97AE40210C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955506,TK ISLAM TERPADU WIHDATUL UMMAH,69955506,JL. TOMARANGINANG,WATULIWU,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Wahdah Islamiyah Kolaka Utara,AC6307,001/01/2016,01-03-2016,421.1/46/ Tahun 2021,05-01-2021,Lihat SK Operasional,2021-06-15 06,A,600,1. Lainnya,2. Telkom Speedy,PLN,0,,tkitwukolut@gmail.com,http,-3.492200000000,120.885400000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,200",4,0,0,0,0,0,9,0,8,0,0,0,0,8,2,2,4,4,3,1,0,0,0,0,0,8
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD558F50-F371-4437-99D3-BCB28B246926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870658,TK KUNCUP MEKAR PITULUA,69870658,JL. OLAHRAGA,PITULUA,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kuncup Mekar,AC6310,,01-01-1900,421.1/187/2010,01-01-1900,Silakan Upload SK (link file tidak valid) => [459866-971083--],2021-06-13 21,B,300,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,rahmaluthfiyah78@gmail.com,,-3.515000000000,120.882000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
Sulawesi Tenggara,Kab. Kolaka Utara,Lasusua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6023C23E-3765-4A77-BC84-82120171627E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849220,TK MAWAR PUNCAK MONAPA,69849220,JALAN PENDIDIKAN,PUNCAK MONAPA,KEC. LASUSUA,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tk Mawar Puncak Monapa,AC6305,,,421.1/187/2010,,Silakan Upload SK,,B,375,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,299",2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3
