prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7585D956-F300-4108-89BC-793BFA84AE71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940633,KB ENDERINA,69940633,DESA WARLOY,WARLOY,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1614,16-11-2015,420/1614,16-11-2015,Lihat SK Operasional,2016-03-31 23,C,300,,2.,,,,aleksenderina@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D878E7D-5A7B-4F97-93EF-B16367805824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938553,KB LINGA SURIN,69938553,DESA KARAWAY,KARAWAY,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7321,420/670,20-06-2014,420/670,20-06-2014,Lihat SK Operasional,2016-03-11 15,C,0,,2.,,,,lingasurin244@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8AEA061-9883-462B-B3A3-BD9E11EE04CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962883,KB MAWAR,69962883,Desa Dosinamalau,DOSINAMALAU,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/1095,07-12-2016,420/1095,07-12-2016,Lihat SK Operasional,2017-05-29 09,,300,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,0,5,0,2,2,1,0,0,0,0,5,Tidak Ada
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895817AE-3560-4C34-B253-B7DE47311510,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996219,KB MUTIARA KASIH,69996219,WARJUKUR,WARJUKUR,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/580,20-07-2016,420/580,20-07-2016,Lihat SK Operasional,2020-02-03 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEED658D-D527-41C4-8D41-CFD57D8EE02B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010088,KB SARSABI,70010088,DESA KOIJABI,KOIJABI,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/483/2019,01-04-2019,420/483/2019,01-04-2019,Lihat SK Operasional,2021-05-07 14,,0,1. -,2. Telkomsel Flash,Diesel,,,paudsarsabidesakoijabi@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,Tidak Ada
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75E5885F-12CA-4A71-A9FA-D32941CE5AC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928280,PAUD KB PUCUK HIJAU,69928280,Warjukur,WARJUKUR,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7351,420/716,18-07-2013,420/716,18-07-2013,Lihat SK Operasional,2015-12-30 09,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,1,2,Tidak Ada
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D4337A6-7835-4289-A139-EB2E310DDE76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010232,TK NEGERI BALATAN,70010232,Desa Balatan,BALATAN,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422/202,13-09-2019,422/210,16-09-2019,Lihat SK Operasional,2021-05-20 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D62DF439-A2FC-4110-A184-6CEBA843F126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011579,TK NEGERI KAIWABAR,70011579,Desa Kaiwabar,KAIWABAR,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422/108,11-07-2019,422/112,12-07-2019,Lihat SK Operasional,2021-07-27 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFA85FE9-9F84-49B2-9C71-6B4C0A53F09D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012288,TK NEGERI KARAWAY,70012288,Desa Karaway,KARAWAY,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422/109,11-07-2019,422/113,12-07-2019,Lihat SK Operasional,2021-08-25 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Maluku,Kab. Kepulauan Aru,Aru Tengah Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF89B4B6-2DF2-47B2-B57C-696E7B185867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027518,TK NEGERI MARIRI,70027518,Desa  Mariri,MARIRI,KEC. ARU TENGAH TIMUR,KAB. KEPULAUAN ARU,PROV. MALUKU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422/194,13-09-2019,422/237,19-09-2019,Lihat SK Operasional,2022-03-30 14,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
