prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1E243E2-CED4-405A-A6C5-A3E73D6BEDE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032563,KB  LEMBAH PUJIAN,70032563,Wee Dawara Desa Watu Labara Kec.Wewewa Barat,WATU LAMBARA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,22/WLB/WB/SBD/IX/2020,17-09-2020,PK.422.1/24/53.18/I/2022,24-01-2022,Lihat SK Operasional,2022-08-24 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F4F0495-68F2-40BD-8611-385CF38A8800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964747,KB ANA LALO,69964747,Tawo Rara,TAWO RARA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8188,421.1/83/WB/SBD/II/2017,08-02-2017,PK.422.1/86/SBD/VII/2017,31-07-2017,Lihat SK Operasional,2017-08-03 08,,80,,2.,,,,kbanalalo@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B62BD17C-0B25-43AF-9530-01691E1DE2ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985266,KB APE DEDE,69985266,Reda Pada,TAWO RARA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/143/Paud/AP/TW/IX/2017,11-09-2017,PK.422.1/2/53.18/II/2019,04-02-2019,Lihat SK Operasional,2019-02-08 09,,240,,2.,,,,dedeape2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,2,2013,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A4A9A72-86D5-4E00-8D83-C7C39C377984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966061,KB BUDY KASIH,69966061,Laga Lete,LAGA LETE,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,012/IP-PAUD/BK/WLL/WB/SBD/V/2017,13-02-2017,PK.422.1/51/SBD/V/2017,02-05-2017,Lihat SK Operasional,2017-08-30 11,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/392DF3FD-41B4-4820-BEF9-BFF84ADACD4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963853,KB CINTA DAMAI,69963853,Puu Maliti,WATU LAMBARA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8191,15/WLB/WB/SBD/VI/2016,20-06-2016,PPO.422.2/590/SBD/VII/2016,25-07-2016,Lihat SK Operasional,2017-06-19 10,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BF5ADF-32F2-408D-BDF8-CF6AC98EBDE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968682,KB FAJAR BARU,69968682,Kalembu Weri,KALEMBU WERI,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06/IP-PAUD//KWR/WB/SBD/II/2017,07-02-2017,PK.422.1/46/SBD/IV/2017,11-04-2017,Lihat SK Operasional,2017-10-24 08,,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudfajarbaru1@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D134242-485A-4015-B71D-BE457B48914B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980534,KB IMANUEL KALEMBU KANAIKA,69980534,KALEMBU KANAIKA,KALEMBU KANAIKA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ4004,12/SK-PAUD/IMN/WB/SBD/VI/2017,20-06-2017,PK.422.1/019/53.18/VII/2018,25-07-2018,Lihat SK Operasional,2018-09-24 13,,720,,2.,,,,kb.kalembu.kanaika@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2013,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64798E60-2B77-43B9-BE16-69CBE709EAA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966801,KB IMANUEL RABA EGE,69966801,Raba ege,RABA EGE,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/IP-PAUD/PK/RE/WB/SBD/I/2016,18-01-2016,PPO.422.1/144/SBD/IV/2016,26-04-2016,Lihat SK Operasional,2017-09-15 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudimanuel571@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA3336C4-301D-480C-8637-B019B8E9D9BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986099,KB KALUNGA WANNO,69986099,Redda Binna,TAWO RARA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ3998,45/SK-PAUD/SBD/WB/SBD/X/2018,16-10-2018,PK.422.1/93/53.18/II/2019,25-02-2019,Lihat SK Operasional,2019-03-19 08,,"5,000",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/750D82FD-4E2D-4BBA-AF00-5FFA0D8E25FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992968,KB MANAWARA 1,69992968,Puu Redapa,LUA KOBA,KEC. WEWEWA BARAT,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,37/YPPA/SKEP/VIII/2018,07-08-2018,PK.422.1/1025/53.18/VXI/2019,15-11-2019,Silakan Upload SK,,,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmanawara1@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,3,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,1,1,2013,Telkomsel Flash
