prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4618F5C0-7F31-43CF-BA52-BDA1197D6692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825869,BAITUSSALAM,69825869,TAMAN KEBALEN INDAH BLOK I 4 NO. 62,KEBALEN,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SYARIKAT AMAL RIDHO,AI1995,,,422/130/SK PAUD/2012,,Silakan Upload SK,,B,396,1. -,2. Telkom Speedy,PLN,,,syamsulamrisiagian@yahoo.co.id,,-6.195526000000,107.031448000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,398",10,0,0,4,0,0,8,0,5,0,0,0,0,5,2,1,2,0,0,0,3,2,0,0,0,5
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC48F711-878B-4748-A2BA-5B83A5B7DD57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826014,KALIMUSADA,69826014,JL. KP. MUARA RT. 014 RW. 09,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7934,,,422/341/SK PAUD/2009,,Silakan Upload SK,,,600,1. 3 (Tri),2. Smartfren,PLN,,,,,-6.087947000000,107.052439000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D66BAB88-6180-41F9-9BF7-440847665183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826011,KB ABITA,69826011,Kp. Pondok Soga RT 04/02,PANTAI HURIP,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI2006,420/112/Disdik.2006,03-04-2006,420/112/Disdik.2006,03-04-2006,Silakan Upload SK,,,140,1. -,2. -,PLN,,,kb.paudabita@yahoo.co.id,,-6.081473000000,107.057919000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA968477-8907-4DFB-B79A-26DA2B4280F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826303,KB AL-HIDAYAH,69826303,KP. BABAKAN RT. 005 RW. 02,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7941,,,422/187/SK PAUD/2010,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,,,-6.123338000000,107.062025000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5A48C06-2302-429F-BED9-8C6D3DBB56BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010849,KB Al-Husna,70010849,Kp. Buni RT. 012/007,BUNIBAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN UMIYAH KAMIL BEKASI,AX7433,420/397/PAUD-Dikmas.Disdik/2021,15-02-2021,1242000151485,18-01-2021,Lihat SK Operasional,2021-06-20 21,,300,1. Indosat Mentari,2. Indosat IM3,PLN,,,kbalhusna2020@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,450,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5363141-13F1-4B93-B8EA-9014C6245887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808895,KB AL-IKHSAN,69808895,Kp.Pulo Asem RT. 006/005,BABELAN KOTA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1994,422/76/SK-PAUD/2010,25-03-2010,422/76/SK-PAUD/2010,25-03-2010,Silakan Upload SK,,,300,1. -,2. -,PLN,,,paudalikhsan74@yahoo.com,,-6.171458000000,107.029591000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AED2784-28C7-4E7A-82B4-3A6B06DC4339,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826162,KB AL-KAUSAR,69826162,Kp.Babakan Rt.008/003,MUARABAKTI,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HALIMATUSSA'DIAH HADI,AJ7940,422/244.a/SK PAUD/2009,04-09-2009,422/244.a/SK PAUD/2009,04-09-2009,Silakan Upload SK,,C,158,1. Indosat IM3,2. Indosat IM3,PLN,,,kb.alkausar2009@gmail.com,,-6.103981000000,107.059928000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,2,2,3,0,0,0,0,3,0,2,1,0,3,0,0,0,0,0,0,3
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DED77D36-9C8A-42D5-A316-A866052B0622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808884,KB ALFARISI,69808884,PULO TIMAHA. RT.05/08,BABELAN KOTA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1979,422/386/SK PAUD/2012,02-07-2012,420/612/PAUD-PNF/2021,26-07-2021,Lihat SK Operasional,2021-12-16 11,,72,1. -,2. -,PLN,,,kbalfarisi08@gmail.com,,-6.162958000000,107.023273000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,7,0,6,0,0,0,0,6,0,0,6,2,1,2,0,1,0,0,3,3
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFB92EA5-776B-42F6-B09D-5A3201C99012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808684,KB AN-NUR,69808684,Kp. Tambun Magih Rt.20 Rw.11,KEDUNGJAYA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR ARAFAT,AI1987,422/434/SK PAUD/2012,22-10-2012,422/434/SK PAUD/2012,22-10-2012,Silakan Upload SK,,,0,1. Indosat IM3,2. -,PLN,,,dera.muthi@gmail.com,,-6.142398200000,107.023356000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Babelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F1A1B6-E14A-4D3C-9951-60AA6B8EEC4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826344,KB ATTAUFIQ,69826344,Jl. ATTAUFIQ RT. 012/002,BABELAN KOTA,KEC. BABELAN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1938,422/892/SK PAUD/2011,11-10-2011,422/892/SK PAUD/2011,19-10-2011,Lihat SK Operasional,2020-09-27 10,,256,,2.,,,,nafsiah70.nh@gmail.com,,-6.167616000000,107.042336000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2
