prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E39E78ED-2F90-42EF-B99D-5283FD7157B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002147,KB AG CAKRAWALA,70002147,KP. RAUNG RENDENG,HANJUANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/385-DISDIK,31-03-2020,800/385-DISDIK,31-03-2020,Lihat SK Operasional,2020-06-16 15,,432,1. -,2. -,PLN,,,kbagcakrawala@gmail.com,,-7.443706400000,107.564667900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D086B41-9FEC-41B8-853C-5F9882EB6D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867224,KB Al - Mutmainah,69867224,Kp. Kebonjambe,WANGUNJAYA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1 / 3800 - Disdik,21-09-2015,421.9/489,21-09-2015,Lihat SK Operasional,2021-11-03 16,C,0,1. -,2. Telkomsel Flash,PLN,,,paudalmutmainah20@gmail.com,,-7.442400000000,107.557700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A770ED0-69D4-4179-91C1-A7B1EF46321A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028083,KB AL AHSAN,70028083,Kp. Rancagenggong RT 02 RW 12,BUNGBULANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AHSAN SAKA MADANI,AX4031,800/476-Disdik,12-04-2021,800/476-Disdik,12-04-2021,Lihat SK Operasional,2022-08-29 05,,250,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3033AD6-0371-4B19-87BC-2C8DB173F5D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028459,KB AL FATIH,70028459,Kp. Ciawitali,GUNUNG JAMPANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL MULK LESMANA GARUT,AX3127,800/501-Disdik,22-03-2022,800/501-Disdik,22-03-2022,Lihat SK Operasional,2022-04-25 23,,250,1. -,2. -,PLN,,,,,-7.381800000000,107.634800000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87432DFC-C334-4AD7-AE68-6B889466A33E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010540,KB AL HIDAYAH PRATIWI,70010540,Kp. Cadas Ngampar RT 03 RW.13,BUNGBULANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/583-Disdik,12-04-2021,800/583-Disdik,12-04-2021,Lihat SK Operasional,2021-06-06 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4BC6EB0-FC6F-4435-879C-50114C9288BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038338,KB AL HUDA,70038338,Kp. Rancakole RT 03 RW 06,TEGALLEGA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/722-Disdik,28-04-2022,800/722-Disdik,28-04-2022,Lihat SK Operasional,2023-03-28 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA572FF4-DEA4-43C3-A850-90C54003FA1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993108,KB AL HUSAENI,69993108,KP. CIPUTAT RT.04 RW. 04,TEGALLEGA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/1467-DISDIK,27-11-2019,800/1467-DISDIK,27-11-2019,Silakan Upload SK,,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalhusaeni@gmail.com,,-7.446713700000,107.587387100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3440E7DE-CABE-4382-8F7E-0362485B5FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002997,KB AL MAQBUL,70002997,Kp. Cipeundeuy RT 02 RW 07,WANGUNJAYA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/5382-Disdik,23-12-2016,421.1/5382-Disdik,23-12-2016,Lihat SK Operasional,2020-07-24 11,,105,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.533174800000,107.592972200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D92E894-4DEF-4684-ADA2-DAF1FE602A0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002243,KB AL-AMIN,70002243,KP. CICATUR RT. 01 RW. 02,BUNGBULANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,045/486-DISDIK,15-06-2020,045/486-DISDIK,15-06-2020,Lihat SK Operasional,2020-06-22 19,,208,1. Telkomsel Flash,2. -,PLN,,,kb.alaminbbl@gmail.com,,-7.456456100000,107.578747300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B4431C0-EC21-46C6-BD9A-7D366261BB6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009931,KB AL-AZHAR,70009931,Kp. Kubang RT 02 RW 07,SINARJAYA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAROKATUL HUDA,AA2850,800/629-Disdik,19-04-2021,800/629-Disdik,19-04-2021,Lihat SK Operasional,2021-04-30 12,,30,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
