prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E41E0C1E-DC17-4FF9-AFC4-24CD256DDBC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899182,KB AL MUNAWAROH,69899182,Jl. Syekh M. Arsyad Al Banjari Rt. 03,AKAR BARU,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud al munawaroh,AJ1546,80,18-04-2016,421.9/138/PAUD/III/2018,16-03-2018,Lihat SK Operasional,2019-05-27 11,,96,1. -,2. -,PLN,,,,,-3.368900000000,114.841800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCA42956-7585-4E71-9CC1-3C3AE487F032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760432,KB AL-FATAH,69760432,Dalam Pagar Rt. 01,DALAM PAGAR,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud al fatah,AJ1558,49,14-12-2012,421.9/108/PAUD/III/2018,12-03-2018,Lihat SK Operasional,2019-05-27 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalfatah87@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D3BAA75-BE27-4685-BB95-D2C186E88887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795791,KB HARAPAN BUNDA,69795791,JL. MELAYU ULU RT.01 RW.01,MELAYU ULU,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04.A Tahun 2011,16-08-2011,DK.02/208/PAUD/Disdik/2022,15-08-2022,Lihat SK Operasional,2023-02-02 10,B,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudharapanbunda85@gmail.com,,-3.396987000000,114.844728000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,2,2,1,1,1,0,0,1,0,0,4
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE8A8075-2E8C-457F-AF92-6331103F9A8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760427,KB HARAPAN KITA,69760427,"Jl. A. Yani Km. 44, 5 Rt. 03",TAMBAK ANYAR,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Kita,AJ1551,001/SK//PAUD HK/VII/2008,11-03-2008,421.9/052/PAUD/Disdik/2021,06-06-2021,Lihat SK Operasional,2022-10-20 13,,115,1. 3 (Tri),2. Telkom Astinet,PLN,,,paudharapankita2108@gmail.com,,-3.392100000000,114.874300000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E43D07E7-3B89-431E-B877-8F51DCC9F89C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973161,KB HIDAYAH ARIF,69973161,Jl. Kertak Baru Rt. 01,PEKAUMAN DALAM,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1550,01/SK/PAUD/PD-MT/I/2016,05-01-2016,421.9/207/PAUD/X/2018,11-10-2018,Lihat SK Operasional,2019-05-27 12,,160,1. Telkom Speedy,2. -,PLN,,,paudhidayaharip@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF2364A3-2513-48BE-A26A-561828538800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760430,KB NURI,69760430,JL. KH. ANANG SYARANI ARIF,MELAYU ILIR,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NURI,AJ1548,023/TP PKK/MEL ILIR/2009,17-07-2009,421.9/164/PAUD/2017,29-05-2017,Lihat SK Operasional,2019-09-14 17,,10,1. 3 (Tri),2. 3 (Tri),PLN,,,nuripaud12@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),0,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C69B5E37-A479-476B-B919-328C037C31D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968660,KB NURUL IBADAH,69968660,Jalan Pasar Papan Gang Bhinjai Rt 05 Rw 03,ANTASAN SENOR ILIR,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1561,009,20-06-2014,DK.02/12/PAUD/Disdik/2022,23-02-2022,Lihat SK Operasional,2022-04-20 13,,80,1. XL (GSM),2. Telkomsel Flash,PLN,,,pnurulibadah@gmail.com,,-5.443800000000,114.421100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB1ED602-AE81-426E-B19C-51A6E0D97E3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795777,KB RAUDATUL JANNAH,69795777,Jl. Makam Rt. 04 Rw. 02,KERAMAT BARU,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD RAUDATUL JANNAH,AJ1562,52,14-12-2012,421.9/310/PAUD/2017,26-10-2017,Lihat SK Operasional,2019-05-27 11,,64,1. -,2. 3 (Tri),PLN,,,paudraudatuljannah2012@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,1,1,0,0,1,6,6,0,0,0,0,6,0,0,6,2,4,0,0,0,0,0,0,6
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96C2B459-5416-4968-9D59-1EC20D5E485A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966723,KB SUMBER HARAPAN,69966723,JL. MARTAPURA LAMA RT. 003 RW. 002,KERAMAT,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1556,15,09-08-2017,421.9/201/PAUD/X/2018,08-10-2018,Lihat SK Operasional,2019-07-30 15,,156,1. -,2. Indosat IM3,PLN,,,sumberharapanpaud@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4
Kalimantan Selatan,Kab. Banjar,Martapura Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C592AD-7161-4AB3-BD36-0C1C6E8D9602,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967105,KB TUNAS HARAPAN,69967105,DESA AKAR BAGANTUNG,AKAR BAGANTUNG ULU,KEC. MARTAPURA TIMUR,KAB. BANJAR,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1549,001/PAUD-TH/DAB/IX/2017,05-09-2017,421.9/200/PAUD/IX/2018,28-09-2018,Lihat SK Operasional,2019-02-13 11,,0,1. -,2. -,PLN,,,Paudtunasharapanabg@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
