prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ED53A7C-1F5A-4F49-A0C0-B70E40520642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845270,KB ABA AISYIYAH,69845270,DS. KEDALINGAN,KEDALINGAN,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5423,,01-01-1900,421.9/1495,15-03-2014,Silakan Upload SK,,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbabaaisyiyahkedalingan@gmail.com,,-6.941099200000,111.051704500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,1,0,0,1,0,3
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35FB3C21-8CE9-4FB4-81B0-770186089F76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028557,KB AL ISLAH,70028557,Desa Tambahagung,TAMBAHAGUNG,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CAHAYA TAMBAHAGUNG BERSATU,AX4066,421.1/6582,19-02-2022,421.1/6582,19-02-2022,Lihat SK Operasional,2022-04-28 11,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B12032E5-FE15-4BC2-A2C3-94D9F49CB132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962346,KB AL MUKMIN,69962346,Desa Tambaharjo,TAMBAHARJO,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI3785,01/AL.MUKMIN/VII/2012,10-04-2012,421.9/12200,02-12-2016,Lihat SK Operasional,2017-05-03 23,,120,1. -,2. Telkomsel Flash,PLN,,,kbalmukmin88@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E55E853-D62B-417B-A18A-A0E6F0DCD4C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907301,KB AL QASHWA,69907301,DESA ANGKATAN KIDUL,ANGKATAN KIDUL,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/ALQ/VII/2012,12-07-2012,421.1/14240,19-11-2018,Lihat SK Operasional,2022-08-30 00,A,486,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,paudalqashwa.angki@gmail.com,http,-6.854300000000,111.063200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD12502D-99F0-4838-B23A-82A92BAA1776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907286,KB BHAKTI MULIA,69907286,DESA SITIREJO RT 07 RW 02,SITIREJO,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK desa,AI3802,425.1/08/VII/2010,12-07-2010,421.9/8060,27-09-2014,Lihat SK Operasional,2015-10-07 13,,36,1. Telkomsel Flash,2. XL (GSM),PLN,,,jefiskaromanp@gmail.com,,-6.895325100000,111.079351500000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,2,2,4,0,0,0,0,4,0,1,3,1,1,0,1,1,0,0,0,4
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B7C5491-A75D-43C2-946F-D64A91C28C0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942986,KB BHINA PUTRA,69942986,DESA KARANGAWEN,KARANGAWEN,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHINA PUTRA,AI3791,01/X/2015,13-07-2015,421.9/02894,17-03-2016,Lihat SK Operasional,2016-04-26 12,,0,1. -,2. Telkomsel Flash,PLN,,,,,-6.879883000000,111.015967000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E7C3F9-73E8-4D47-A191-54F3A7BBD21D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845267,KB BINA MULIA,69845267,DS. TAMBAKROMO,TAMBAKROMO,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI3801,,01-01-1900,421.9/2121,27-03-2010,Silakan Upload SK,,,441,1. -,2. Telkom Speedy,PLN,,,binamulia_tambakromo@yahoo.co.id,,-6.881437000000,111.046457000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,0,0,0,9,1,9,0,0,0,0,9,0,3,6,3,2,2,1,1,0,0,0,9
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07A423D0-ED85-4005-B40A-EC997484A62E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933516,KB DARUNNAJA,69933516,DESA KARANGAWEN,KARANGAWEN,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI3789,01/KB/DN/IX/2015,09-09-2015,421.9/111573,21-12-2015,Lihat SK Operasional,2016-02-05 15,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kholilurrohman2508@gmail.com,,-6.889958000000,111.037445000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84F13237-59E5-4B49-9DB8-FE626CF5AEA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007986,KB LESUNG JUMENGGLUNG,70007986,Desa Maitan rt 4 Rw. 4,MAITAN,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/YRADRK/VI/2019,14-06-2019,421.1/8677,16-06-2020,Lihat SK Operasional,2022-08-21 04,,0,1. -,2. Telkomsel Flash,PLN,,,paudlesungjumengglungdp@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D127C6CD-765A-4026-ADE9-24D233C0E8AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845266,KB MANBA`UL FALAH,69845266,JALAN TAMBAKROMO - MAITAN KM 02,TAMBAKROMO,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/12201,02-12-2016,421.9/1496,15-03-2014,Lihat SK Operasional,2022-01-11 08,B,0,1. -,2. Telkom Speedy,PLN,,,kbmanbaulfalahkeben@yahoo.co.id,,-6.846158000000,111.056070000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/657F90F4-4567-4704-ACDE-6EED2237B975,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908159,KB MELATI,69908159,DESA PAKIS,PAKIS,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI PAKIS,AI3797,046/IV/2010,23-04-2010,421.9/8000,25-09-2014,Lihat SK Operasional,2015-10-11 22,,0,1. Smartfren,2. Telkom Speedy,PLN,,,paudmelati213@gmail.com,,-6.962850000000,111.056499000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07D68A2-DC27-483C-902E-53079DFC01FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845269,KB PAUD AISYIYAH 02 TAMBAKROMO,69845269,DS. TAMBAHARJO,TAMBAHARJO,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pati,AO5423,,01-01-1900,421.9/8057,27-09-2014,Silakan Upload SK,,A,0,1. -,2. -,PLN,,,kelompokbermainaba02@gmail.com,,-6.867547000000,111.014357000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,3,3,6,0,0,0,0,6,0,4,2,1,2,2,0,1,0,0,0,6
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B66489-7702-46BF-9679-B0800E81C132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907178,KB PAUD AN NISA,69907178,DESA TAMBAHAGUNG  RT 01 RW 03,TAMBAHAGUNG,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG5803,02/KB.PA/XI/2014,04-11-2014,421.9/04828,15-06-2015,Lihat SK Operasional,2015-10-07 09,,36,,2.,,,,yam.merry@yahoo.co.id,,-6.844517000000,111.001117000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32DD841C-6899-46B5-8A07-8F222607C423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845268,KB PAUD WALADIN SOLIHIN,69845268,DS. MANGUNREKSO,MANGUNREKSO,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.9/8061,27-09-2014,Silakan Upload SK,,,250,1. -,2. Telkomsel Flash,PLN,,,waladin01.solihin@gmail.com,,-6.880263000000,111.021601000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07EB5EFC-0C1F-4113-B6D2-835F0746B58F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907180,KB PERMATA,69907180,DESA TAMBAHAGUNG,TAMBAHAGUNG,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/KB.P/III/2015,09-03-2015,421.9/04857,15-06-2015,Lihat SK Operasional,2015-10-07 09,,168,1. Smartfren,2. Telkomsel Flash,PLN,,,sekolahkbpermata@gmail.com,,-6.859366000000,111.012554000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73A3E333-15B9-4D78-B5DC-F40D3DDAE983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908160,KB SAWUNG BRANTI,69908160,DESA LARANGAN RT 01 RW 02,LARANGAN,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/VII/2009,09-07-2009,421.1/1424,19-11-2018,Lihat SK Operasional,2015-10-11 22,,0,1. -,2. Telkomsel Flash,PLN,,,sawungbranti6@gmail.com,,-6.917300000000,111.069622000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CA8458A-54EE-4C54-82CC-14B695A8CEF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845265,KB TUNAS MULIA,69845265,JAMBAN,MAITAN,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Mulia,AI3796,,,421.9/2012,,Silakan Upload SK,,,99,1. Smartfren,2. Smartfren,Menumpang,,,,,-6.954342000000,111.093809000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBA5133C-23AC-4505-A31B-861FEA9A1BC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985085,PAUD PGRI KEBEN,69985085,Rt. 05 Rw. 02,KEBEN,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/14243,19-11-2018,421.1/14243,19-11-2018,Lihat SK Operasional,2019-02-01 10,,0,1. -,2. -,Lainnya,,,pgrikebenpaud@gmail.com,,-6.903919400000,111.048246800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pati,Tambakromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D9BA09A-9923-451D-8F81-0E409F835DFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756959,RA ISLAMIYAH,69756959,ANGKATAN LOR,ANGKATAN LOR,KEC. TAMBAKROMO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,kd.1118/4/pp.004/2042/2005,25-11-2005,-kd.1118/4/pp.004/2042/2005,25-11-2005,Silakan Upload SK,,,0,,2.,,,,,,-6.853733000000,111.065312000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
