prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D86303-761B-45CC-9E97-9AC8AB19593F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895512,KB. BINTANG SEMBILAN,69895512,JL PENDIDIKAN NO.5 CILALLANG,TAKALAR KOTA,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,22,08-09-2010,2987/DPPO-SEK/2010,20-10-2010,Lihat SK Operasional,2015-05-24 07,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64288B67-3B38-4BA0-BD84-B35CB4F9116E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899019,KB. PAKARENA,69899019,Lempong,SOREANG,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,35,12-10-2012,7520/DPPO-SEK/2012,10-08-2012,Lihat SK Operasional,2015-07-09 08,,100,1. XL (GSM),2. Telkom Speedy,PLN,,,,,-5.456300000000,119.410500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,2,2,0,0,1,1,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,2013,XL (GSM)
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38DC495F-F5CF-45CB-A97B-D2556D4D156A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994561,RA AL- AYYUBI,69994561,BONTOKASSI,PABATANGAN,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD58833A-9D26-4637-A00C-0295E6DBD47A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994408,RA RA. AMAR MA`RUF,69994408,JL. H. ABD. WAHAB DG. NGERANG DESA PATANI KEC. MAPPAKASUNGGU KAB. TAKALAR,PATANI,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4879C61-F40F-4A13-9691-2BE284EEDEF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888137,RA. Al Amin,69888137,Dusun Camba camba,PABATANGAN,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,10/YH/SK/RA.AA/XII/2011,06-12-2011,46/SK/TAHUN 2013,07-03-2013,Lihat SK Operasional,2016-01-25 11,,0,,2.,,,,,,-5.440240100000,120.495017000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/555801C7-147F-456A-B439-103DE3DE4515,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316004,TK AR RAHMAN,40316004,Pabatangan,PABATANGAN,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MASYARAKAT MAPPAKASUNGGU,AK8388,43,26-09-2007,2775/DPPO-SEK/2009,23-10-2009,Lihat SK Operasional,2015-09-09 22,B,112,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C046C0B7-22D6-4F4C-AF5C-92DB6D70EA4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316001,TK BINA ANAPRASA AL ANANDA,40316001,MAPPAKASUNGGU,TAKALAR KOTA,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MASYARAKAT MAPSU,AK8387,02,08-05-2019,2319/DISDIK-SEK/2017,02-10-2017,Lihat SK Operasional,2019-09-20 16,C,0,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1EF8099-F88D-4A92-9727-5E02AD960436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316002,TK BINA ANAPRASA AL MUJAHIDIN,40316002,Mangulabe,PATANI,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AN NUR,AK8389,16,24-05-2004,087.a12/DPP-TU/2007,29-01-2007,Lihat SK Operasional,2019-09-20 16,B,195,1. -,2. Telkomsel Flash,PLN,,,mulianaadi@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,1,2,0,2,1,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55EF8C52-C09F-4D32-B04C-70B5CAA75241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316003,TK BINA ANAPRASA KEMBANG SARI,40316003,Desa Patani,PATANI,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MASYARAKAT MAPPAKASUNGGU,AM3916,19,24-05-2004,087.a11/DPP-TU/2007,29-01-2007,Lihat SK Operasional,2015-05-30 21,C,120,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Takalar,Mappakasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBC3D312-31F9-41B6-A3AE-1E5AB8F19FED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895527,TK BINTANG SEMBILAN,69895527,JL. PENDIDIKAN NO. 11 CILALLANG,TAKALAR KOTA,KEC. MAPPAKASUNGGU,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINTANG SEMBILAN,AM3915,22,08-09-2010,1345/DPKPO-SEK/2014,12-06-2014,Lihat SK Operasional,2015-05-24 07,,150,,2.,,,,faizaldm28@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
