prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9423C1C7-2B7A-44D2-97D1-4DCFEBBA2F61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033199,KB DARUS SHUFIYYAH AL ULUMIYYAH,70033199,DAWUHAN RT 17 RW 3,DAWUHAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.421/38/PENDIK/430.9.13/2022,04-11-2020,503.421/38/PENDIK/430.9.13/2022,14-03-2022,Lihat SK Operasional,2022-09-06 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01CF2BC3-FB5F-4FD6-BFB3-6856EAB7109F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011706,KB MIFTAHUL ULUM BISRUS SHOBIR,70011706,Jl. Tamanan No. 16 RT. 02 RW. 01,KEJAWAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL MIFTAHUL ULUM BISRUS SHOBIR,AX3268,503/391/430.9.13/2021,23-06-2021,503/391/430.9.13/2021,23-06-2021,Lihat SK Operasional,2022-11-28 10,,127,1. -,2. -,PLN,,,,,-7.963401400000,113.822278400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98D89FB5-7480-4C3B-A9F1-1B4EE96191F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794079,KB.  PGRI 01,69794079,DESSA GRUJUGAN KIDUL NO.128,GRUJUGAN KIDUL,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Bondowoso,AX2426,421.9/083/430.10.1/2012,10-01-2012,421.9/083/430.10.1/2012,10-01-2012,Silakan Upload SK,,,36,1. Lainnya,2. Telkomsel Flash,PLN,,,fatmawatiagustiono@gmail.com,,-7.971995000000,113.824098000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Lainnya
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA38265F-2CB6-412E-9918-FA8D1E4E4BF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760994,KB. AL - BAROKAH,69760994,PATIRANA RT 26 RW 05,DADAPAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Barokah,AB3199,503.640/1021/430.9.13/2021,13-09-2021,-503.421/81/PENDIK/430.9.13/2022,13-04-2022,Lihat SK Operasional,2022-11-30 11,,230,1. -,2. -,PLN,,,,http,-7.976828400000,113.794553900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,1,2,2013,Tidak Ada
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38E6DE73-7B1A-4243-81E1-C97E41B7D8F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794006,KB. AL - BAROKAH,69794006,JL. PURBAKALA,PEKAUMAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL BAROKAH,AB3197,421.1/3956/430.10.1//2002,07-02-2002,503/484/430.9.13/2021,15-07-2021,Lihat SK Operasional,2022-12-23 10,,72,1. -,2. -,PLN,,,,,-7.997803500000,113.796773000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,1,2,2013,Tidak Ada
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EABB6AC-BEE6-4129-8988-52E916C17CBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760999,KB. AL - FALAH,69760999,PEMANDIAN   RT 34  RW 05,TAMAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL JADID,AB3168,2801220051106,28-01-2022,503.421/18/PENDIK/430.9.13/2022,04-02-2022,Lihat SK Operasional,2023-01-11 08,,81,1. -,2. Telkom Speedy,PLN,,,kbalfalahtaman@gmail.com,,-7.986189400000,113.792929200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6A0F89E-5233-416E-93CB-5DFEC9B01BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760983,KB. AL - FAROQ,69760983,KABUARAN RT.07 RW.03,KABUARAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL FAROQ,AB3167,503.421.1/637/430.9.13/2017,30-11-2017,503.421.1/637/430.9.13/2017,30-11-2017,Silakan Upload SK,,C,36,1. -,2. Telkomsel Flash,PLN,,,kbalfaruq2oke@gmail.com,,-7.982532000000,113.764783400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58BB3B89-5209-4615-AC79-36618F42245D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760998,KB. AL - HIDAYAH,69760998,TAMAN  RT 25 RW 03,TAMAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH,AB3179,,,,,Silakan Upload SK,,,20,1. -,2. -,PLN,,,kbalhidayahtaman2004@gmail.com,,-7.988310400000,113.793585000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54190CCE-1D2A-42D7-B891-767B538CE1DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761001,KB. AL - HIDAYAH,69761001,TEGALMIJIN RT 8 RW 4,TEGALMIJIN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,150,,2.,,,,kbalhidayahmijin@gmail.com,,-7.985645500000,113.814825500000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Timur,Kab. Bondowoso,Grujugan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C483A908-A5C5-4B84-8B9A-6032DA73D440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912085,KB. AL - HIKMAH,69912085,Desa Kabuaran RT. 03 RW. 01 Grujugan,KABUARAN,KEC. GRUJUGAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3194,421.9/3032/430.10.1/2013,31-07-2013,421.9/3032/430.10.1/2013,31-07-2013,Lihat SK Operasional,2015-10-22 03,,225,1. -,2. -,PLN,,,alhikmahkab@gmail.com,,-7.982536000000,113.765474700000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Tidak Ada
