prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCE4556E-A168-47FD-8218-9D8D4589B092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911699,KB AL BINA,69911699,Jl Urip Sumiharji No 52,KARUWISI UTARA,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan islam terpadu al bina,AF7338,09,23-02-2007,421.9/5295/DP/IX/2013,02-09-2013,Lihat SK Operasional,2015-10-21 09,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7F46BCA-69A2-4FCD-AECE-7536FD0E3481,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812188,KB Al Hidayah Antang,69812188,Jl.DR.J. Leimena Lr 10 No. 39B,TELLO BARU,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9 / 294,,Silakan Upload SK,,B,105,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F4A002E-AC00-4287-8E44-02AC1D339471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801941,KB ALIYYAH,69801941,JL PACCINANG RAYA NO.69,TELLO BARU,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL - MU'MINU,AF7365,02,08-10-2017,421.9/225/DPK/X/2017,08-10-2017,Silakan Upload SK,,B,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbaliyyah@gmail.com,,-5.147221000000,119.469469000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Telkom Speedy
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C44E83CD-2BFE-4442-B623-5570D8FE110F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812201,KB AMANAH BAKTI,69812201,JL. ABDULLAH DAENG SIRUA INPEKSI KANAL,TAMAMAUNG,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,04,02-11-2010,800/817H/SKB.01/IV/2011,06-07-2011,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BE85E68-3B21-4BB5-9D8E-A3BB8B852E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917595,KB AN-NIDA,69917595,JL SUKARIA 1 NO 37,TAMAMAUNG,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan EL-DIINA MAKASSAR,AF7340,01,12-05-2009,421.9/8441/DPK/XII/2014,30-12-2014,Lihat SK Operasional,2015-11-06 13,,150,,2.,,,,annidaadira@gmail.com,,-5.142017000000,119.441550000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523FCC46-54AD-47B6-BF23-4A9AA890DB9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894974,KB ANNUR,69894974,Jl.Adullah Dg Sirua Lr I No 4,MASALE,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,30-06-2009,421.9/7257/DPK/X/2014,16-10-2014,Lihat SK Operasional,2015-05-15 13,Belum Terakreditasi,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,-5.149434000000,119.440001000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,2,2013,Lainnya (Serat Optik)
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53055FFA-25C0-473C-843C-1D98A7BD311B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926142,KB ATIFA,69926142,Jl Persatuan No.11 Makassar,KARUWISI,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4,01-02-2012,503/27/PAUD-KB/DPM-PTSP/II/2020,11-02-2020,Lihat SK Operasional,2015-12-22 18,C,160,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,02394449555,atifakabe@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Lainnya (Serat Optik)
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3DF0E45-0556-42CE-91DC-CF03752FEF18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918383,KB CERIA,69918383,Jl Adhiaksa No 2,PANDANG,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BPPAUD dan Dikmas,AF7401,01,07-02-2007,503/133/PAUD-KB/DPM-PTSP/VI/2020,30-06-2020,Lihat SK Operasional,2020-09-26 07,A,300,,2.,,,,paudceriamakassar@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F0071FF-3B29-4505-9CA5-D0CDC251D843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981545,KB ISLAM AL-IZHAR CENDEKIA MAKASSAR,69981545,"Jln.Urip Sumoharjo No.20, Makassar, West Wing",PAMPANG,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,20-03-2017,503//127/PAUD-KB/DPM-PTSP/VII/2021,29-07-2021,Silakan Upload SK (link file tidak valid) => [708010-33593--],2022-09-14 00,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,4,0,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
Sulawesi Selatan,Kota Makassar,Panakukkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E93E3187-B70D-445E-B023-F2500AE60891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829656,KB ISLAM NURUL YAQIN,69829656,ABUBAKAR LAMBOGO NO.270,KARUWISI,KEC. PANAKUKKANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/2194/DP/09,,Silakan Upload SK,,,264,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,
