prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F345F0-562A-4A2D-9602-92C2BF293B84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924763,KB ANGGREK BEDENG TUJUH,69924763,Desa peninggalan,PENINGGALAN,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Anggrek Bedeng Tujuh,AJ0043,421.9/13.04/PNF/DIKBUD/2017,01-09-2015,421.9/13.04/PNF/DIKBUD/2017,08-05-2017,Lihat SK Operasional,2015-12-16 10,,200,1. Telkomsel Flash,2. XL (GSM),Lainnya,,,paudanggrekbd7@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/265E4929-9619-45A5-B47C-F6B3FD18526A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939229,KB AS - SYAMIL,69939229,Desa Peningalan,PENINGGALAN,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insan Cendikia,AF1960,421.9/4958/DIKBUD/PNFI/2016,01-09-2016,421.9/4958/DIKBUD/PNFI/2016,01-09-2016,Lihat SK Operasional,2016-03-18 03,,300,,2.,,,,asysyamil30092017@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C5C2C15-ABB9-4E02-83F4-0BDBCD278FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939228,KB DABUK PERMATA,69939228,Dusun IV Transos Dabuk Jaya,SIMPANG TUNGKAL,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DABUK PERMATA,AJ0024,421.9/13.11/PNF/DIKBUD//2017,01-09-2015,421.9/13.11/PNF/DIKBUD//2017,17-05-2017,Lihat SK Operasional,2016-03-18 03,,300,1. Telkomsel Flash,2. XL (GSM),Menumpang,,,pauddabukpermata@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C54E9A7-C193-4461-97E7-1669E2367E4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924771,KB FANDASA,69924771,Bumi Mulya,SIMPANG TUNGKAL,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pendidikan fandasa,AJ0031,421.9/13.01/PNF/DIKBUD/2017,01-09-2015,421.9/13.01/PNF/DIKBUD/2017,08-05-2017,Silakan Upload SK (link file tidak valid) => [416159-638627--],2021-02-02 07,,0,1. Telkomsel Flash,2. -,Tidak Ada,,,Kbfandasa@gmail.com,,-2.329918000000,103.917103000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F78B72F-3F37-45A5-BE86-DFBEA600BBED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924778,KB INSAN PEMBAHARUAN,69924778,Desa Suka Damai,SUKA DAMAI,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/13.06/PNF/DIKBUD//2017,01-09-2015,421.9/13.06/PNF/DIKBUD//2017,17-05-2017,Lihat SK Operasional,2015-12-16 10,,300,1. -,2. Telkomsel Flash,PLN,,,kbinsapambaharuan@gmail.com,,-2.406918000000,104.028501000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,2,0,0,0,0,1,0,1,2
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC21DA2A-76BA-4CEF-986D-A366F7DBB91B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976640,KB INTAN KASIH,69976640,DUSUN I RT.01/01 DESA PANGKALAN TUNGKAL,PANGKALAN TUNGKAL,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD INTAN KASIH,AJ0023,421.9/13.01/PNF/DIKBUD/2018,15-03-2018,421.9/13.01/PNF/DIKBUD/2018,15-03-2018,Lihat SK Operasional,2018-05-07 22,,300,1. Telkomsel Flash,2. XL (GSM),Menumpang,,,intankasih2016@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FFECD1A-C17B-43C2-BA6C-958811D5E62D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924766,KB MUSTIKA,69924766,Desa Suka Damai,SUKA DAMAI,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/13.08/PNF/DIKBUD//2017,01-09-2015,421.9/13.08/PNF/DIKBUD//2017,17-05-2017,Lihat SK Operasional,2015-12-16 10,,"1,350",,2.,,,,kbmustika03@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF18626E-7428-42C5-9BAB-00AA3922998C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924767,KB PERMADANI,69924767,Desa Suka Damai,SUKA DAMAI,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/13.10/PNF/DIKBUD//2017,01-09-2015,0314/IPNF/DPMPTSP-IV/XI/2021,16-11-2021,Lihat SK Operasional,2022-05-17 11,,"1,500",1. Telkomsel Flash,2. XL (GSM),Lainnya,,,Kbpermadani01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA3ED454-7CEB-4F38-81EE-0A33C096A619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924762,KB PERMATA HATI,69924762,Desa peninggalan,PENINGGALAN,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/13.02/PNF/DIKBUD/2017,01-09-2015,421.9/13.02/PNF/DIKBUD/2017,08-05-2017,Lihat SK Operasional,2015-12-16 10,,680,1. Telkomsel Flash,2. XL (GSM),Lainnya,,,hamidahmpd@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,1,0,0,4,4,0,1,0,1,4,0,3,2,1,1,0,1,2,0,0,0,5
Sumatera Selatan,Kab. Musi Banyuasin,Tungkal Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D35506B4-3539-47C8-BEC8-D758D0B1B053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933690,KB PINANG DAMAI,69933690,Dusun VI Sri Damai,SUKA DAMAI,KEC. TUNGKAL JAYA,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS HARAPAN,AJ0037,421.9/13.07/PNF/DIKBUD//2017,01-09-2015,421.9/13.07/PNF/DIKBUD//2017,17-05-2017,Lihat SK Operasional,2016-02-09 15,,300,,2.,,,,pinangdamaikb@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
