prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8D736C2-48E4-4065-A19D-114A82735300,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741005,BA AISYIYAH CETAN,69741005,Srayon,CETAN,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.66/TK 1009/PwA/D/X/2009,01-10-2009,MK/5.b/PP.01.1/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.652450000000,110.624500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E63900EB-63B6-4B0D-8C2F-3EFFCA0F2557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741006,BA AISYIYAH DLIMAS,69741006,Karangwuni,DLIMAS,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.253/TK1195/PWA/D/X/2009,01-10-2009,MK/5-B/PP.01.1/1997/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.652490000000,110.624900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB0FD2B7-EBA2-46C6-B6F9-A74F40CC5493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741007,BA AISYIYAH JAMBUKIDUL,69741007,Kemasan,JAMBU KIDUL,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,MK/5-b/PP.01.1/1997/Pgm/1998,03-12-1997,MK/5-b/PP.01.1/1997/Pgm/1998,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.671434200000,110.678399000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1045275C-F1F6-4A8F-BA4A-5C4C9FDDAC1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741002,BA AISYIYAH JAMBUKULON,69741002,Jambu Kulon,JAMBU KULON,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.269/TK/1211/PwA/D/X/2009,01-10-2009,MK/5.b/PP.01.1/1997/Pgm/1997,03-12-1997,Silakan Upload SK,,A,0,,2.,,,,,,-7.658419500000,110.654324000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F6C36E-62FB-41A1-A7AB-F56E9CB8C948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741003,BA AISYIYAH JOMBOR,69741003,Jombor,JOMBOR,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.217/TK 1159/PwA/D/X/2009,01-10-2009,MK/5.b/PP.01.1/1997/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.675177000000,110.696596000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBA40383-C8EB-4FFE-8BF4-464313582451,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741008,BA AISYIYAH KAJEN,69741008,Topeng RT 01/RW 08,KAJEN,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.119/TK 1061/PwA/D/X/2009,01-10-2009,MK/5.b/PP.01/1997/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.668090200000,110.666405000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E260A645-53D1-4651-8FFB-CE52C512ECB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752810,BA AISYIYAH KLEPU,69752810,Jetis,KLEPU,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.235/TK/1.147/PwA/D/X/2009,01-10-2009,MK/5.b/PP.01.1/97/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.652500000000,110.625000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD63D259-6B9C-4699-B42B-345D6D8F2393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741009,BA AISYIYAH KORIPAN,69741009,Koripan,CETAN,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.68/TK10.11/PWA/D/X/2009,01-10-2009,MK/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.652400000000,110.624000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/011206BA-C43F-40C5-9235-15199D2D33E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741010,BA AISYIYAH KUJON,69741010,Kujon,KUJON,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32266/TK/208/PWA/D/X/2009,01-10-2009,Mk/5-b/PP.01/1997/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.672029700000,110.685373000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ceper,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C6CB58F-9BA0-4690-9C62-4C326F553E6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741011,BA AISYIYAH KURUNG,69741011,Putatan,KURUNG,KEC. CEPER,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,32.164/TK/106/PwA/D/X/2009,01-10-2009,MK/5.b/PP.01.1/1997/Pgm/1997,01-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.687383200000,110.647136000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
