prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F9200D2-C59C-4CA6-A968-03E3CC25DCA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905162,KB ANGGREK,69905162,JL.PAKU ALAM GG. PENDIDIKAN NO.3,RASAU JAYA UMUM,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,09,20-03-2013,503/035/BPMPT-E/PAUD/2013,06-12-2013,Lihat SK Operasional,2015-09-30 13,B,200,1. -,2. -,PLN,,,anggrepaud7@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5C97125-BA21-4EAA-9332-1F3BA997186E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828752,KB HIDAYATUL UMMAH,69828752,SEKONDER C,RASAU JAYA III,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421- 9 / 51/DIK - D,,Silakan Upload SK,,,"1,200",1. -,2. 3 (Tri),PLN,,,hidayatulummahrasau@gmail.com,,-.217103000000,109.374851000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,4,0,0,0,3,3,0,0,0,0,3,1,0,2,1,0,1,0,1,0,0,0,3
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/370C5D27-71E9-4145-8C27-C1DAFA03B396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974579,KB MEKAR SARI,69974579,Jl. Pembangunan No.35,RASAU JAYA II,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPNF SKB Kubu Raya,AM2727,121,10-06-2014,503/049/DPMPTSP-E/PAUD/2017,12-10-2017,Lihat SK Operasional,2018-03-26 11,C,0,1. -,2. -,PLN,,,spnfskbkkrkbmekarsari@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,2,0,1,0,0,0,0,3
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A93B843-58C5-46B1-BEF2-D0D7A2247B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979757,KB PEKKA BABUSSALAM,69979757,Jl. Pelita IV Dusun Rasau Kota,RASAU JAYA UMUM,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,63,21-12-2016,503/032/DPMPTSP-E/PAUD/2017,29-05-2017,Lihat SK Operasional,2018-08-30 10,C,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbabussalam10@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E242951-C6A8-4BCB-BF47-79ED9190A6A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828740,KB TUNAS HARAPAN,69828740,BINTANG MAS SUKMA JAYA,RASAU JAYA UMUM,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2724,,,421.9/ O91 / DIK - D,,Silakan Upload SK,,B,63,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,5,5,0,0,0,0,5,0,1,4,0,4,0,1,0,0,0,0,5
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72462240-E231-4DF5-AEE3-D4FFCF145BED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828763,KB. AL-IRSYAD,69828763,JALAN PANCASILA PATOK 35,RASAU JAYA II,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2014,11-06-2014,421.9/199/DIK-D,11-06-2014,Lihat SK Operasional,2021-09-11 22,B,800,1. -,2. -,PLN,,,ahmad_margajaya@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A661B023-498C-4846-B2BF-FC6EAC085086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828732,KB. KASIH IBU,69828732,PAHLAWAN PATOK 6,RASAU JAYA I,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM2724,,,421.9/48/DIK-D,,Silakan Upload SK,,C,600,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,0,2,0,0,3
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56DC11B1-1F7F-4651-8F0C-413855DD19B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828730,KB. NURUL AINI,69828730,IRIAN RT. 22/RW.09 DUSUN BANJAR LAUT,RASAU JAYA II,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muslimat NU,AM2717,,,421.9/78/DIK-D,,Silakan Upload SK,,B,0,1. 3 (Tri),2. Indosat IM3,PLN,,,kbnurulaini2009@gmail.com,,-.260924000000,109.283924000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E6ADAF7-FB21-4A14-AF04-675C8B421626,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752950,RA AL-MUHAJIRIN,69752950,JL.SULTAN AGUNG RASAU JAYA I,RASAU JAYA UMUM,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.135004000000,109.280040000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1EEFA1F-428B-432B-8BE6-BFC3FE0179B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750598,RA/BA/TA AL-IKHLAS,69750598,JALAN BAKTI,RASAU JAYA III,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.135005000000,109.280050000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B844D14A-9046-4539-A3ED-05E464D29042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750599,RA/BA/TA MUSLIMAT AL-MA ARIF,69750599,DUSUN IV PURWODADI,RASAU JAYA I,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,,,mn-11/5/pp-00.5/63/2003,01-01-1900,C-1004.HT.03.01 TH.1999,01-01-1900,Silakan Upload SK (link file tidak valid) => [443836-15535--],2021-05-06 08,B,0,,2.,,,,,,-.246300000000,109.372500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D183B20-C801-49B5-B7A7-A60F7782C570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828751,SPS SEHAT CERIA,69828751,JALAN SULTAN AGUNG,RASAU JAYA I,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN SEHAT CERIA,AM2728,,,4219/582DIK-D,,Silakan Upload SK,,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsehatceria05@gmail.com,,-.233695000000,109.382050000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,1,0,0,2,2,0,1,0,1,2,0,1,2,0,1,0,1,1,0,0,0,3
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D393EEFB-2507-48DF-959F-25F97C872360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910818,TK AISYIYAH BUSTANUL ATHFAL,69910818,JL.PATOK 3 RASAU JAYA I,RASAU JAYA I,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kuburaya,AO5608,03,19-10-2011,39/KEP/1989,17-07-1989,Lihat SK Operasional,2015-10-19 08,C,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkabarj@gmail.com,,-.236000000000,109.384000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D24139EF-C002-4968-A1D8-0332B4A1AB0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109959,TK NEGERI PEMBINA RASAU JAYA,30109959,JALAN PENDIDIKAN,RASAU JAYA I,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593/57/VII/PEM/2005,22-06-2005,205 TAHUN 2011,13-06-2011,Lihat SK Operasional,2018-10-18 08,A,"3,360",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpembinarasaujaya@gmail.com,,-.282800000000,109.561800000000,6,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,2,3,0,0,3,3,1,2,0,1,5,1,4,1,0,1,2,0,1,2,0,0,6
Kalimantan Barat,Kab. Kuburaya,Rasau Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AA6C1C7-313A-41BF-B8E8-B1A3526E2266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909579,TK TUNAS CENDIKIA,69909579,DUSUN SUKA DAMAI RT.01/RW.04,PEMATANG TUJUH,KEC. RASAU JAYA,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,25-11-2008,503/062/BPMPT-E/TK/2014,24-11-2014,Lihat SK Operasional,2015-10-15 12,C,200,1. -,2. -,Menumpang,,,tunascendikia52100@gmail.com,,-.257500000000,109.255100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,3,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,1,1,1,0,0,0,1,0,4
