prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1B82205-7C29-4B17-A78B-45D0C776BC1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773421,PAUD KWISTA JAYA,69773421,Jl. Kwista IV RT. 006/04,GALUR,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KWISTA JAYA,AG3404,,18-03-2014,86/2014,18-03-2014,Lihat SK Operasional,2016-02-05 10,,0,,2.,,,,paudkwistajaya@gmail.com,,-6.176662000000,106.855195000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45C2620A-5D5D-4F9F-8E00-1B0DF18F8C3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820320,PAUD ALPHA OMEGA SCHOOL,69820320,Jl. Bima No.12 RT.012 RW.005,TANAH TINGGI,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Care,AG3408,1/1.14/31.71.08/-1.851.332/201,13-06-2017,1/1.14/31.71.08/-1.851.332/201,13-06-2017,Silakan Upload SK (link file tidak valid) => [87914-110842141-94365162.PDF],2017-08-31 09,,0,1. -,2. Telkom Speedy,PLN,,,patigudian621@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F0AEC47-B992-4EA4-B1E1-543FEDC66679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773401,PAUD AN-NUR,69773401,Jl. Kawi-Kawi Bawah RT.012/08,JOHAR BARU,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ANNUR,AG3432,,17-03-2014,66/201,17-03-2014,Lihat SK Operasional,2016-02-04 15,C,0,1. -,2. -,PLN,,,paudannur1999@gmail.com,,-6.188467000000,106.853569000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,1,0,1,0,1,0,3,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CC52998-6E8A-4D2D-9E54-6984B80607FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820389,PAUD APEL,69820389,Jl. Rawa Tengah RT. 003 / 06 No.14A,GALUR,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3419,445/1.14/31.71.08.0000/1.81.192/2015,04-12-2015,445/1.14/31.71.08.0000/1.81.192/2015,04-12-2015,Lihat SK Operasional,2020-10-25 11,C,0,1. -,2. -,PLN,,,myunita33@gmail.com,,-6.176524000000,106.857161000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,0,0,0,3,0,1,0,0,4,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D6A0C52-1CA6-4A61-8204-E8AA2489C252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938341,PAUD AR RIDHO,69938341,Jl. Kampung Rawa Seelatan VII RT. 001/003,JOHAR BARU,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3388,0,20-01-2016,02/1.14/31.71.08.0000/-1.,20-01-2016,Lihat SK Operasional,2016-03-09 03,,0,1. -,2. -,PLN,,,aridho1558@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3A33856-A8E2-4057-B94A-02E473594FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773424,PAUD CEMPAKA,69773424,Jl. Topaz  No.22 RT. 006/03,GALUR,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3417,,11-12-2015,45/1.14/31.71.08.0000/1.851.192/2015,11-12-2015,Lihat SK Operasional,2016-02-05 11,B,0,1. -,2. -,PLN,,,mariana.cempaka@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,0,0,0,1,1,0,1,0,3,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD744463-5A30-4B73-8D3B-4D6041EC160C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945028,PAUD CIKAL BANGSA,69945028,Jl. Rawa Selatan V Gg. Buntu RT.005 RW.007,KAMPUNG RAWA,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3386,0,24-03-2016,01/1.17/31.71.08.1002/1.8,24-03-2016,Lihat SK Operasional,2016-06-13 10,,0,1. -,2. -,PLN,,,paudcikalbangsa07@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"2,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8C6C41C-9E4F-4389-8930-8D43FADA7565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773403,PAUD DAHLIA,69773403,Jl. Patung No.13 RT. 013/04,JOHAR BARU,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Dahlia,AG3418,,08-10-2014,336/2014,08-10-2014,Lihat SK Operasional,2016-02-05 10,B,0,1. Lainnya,2. Lainnya,PLN,,,elindach999@gmail.com,,-6.183862000000,106.856129000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,Lainnya
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B13D7716-EBB4-41D6-8C66-A2EFCB551E75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820318,PAUD DARUL FALAH,69820318,Jl. Intan Galur Selatan RT. 005 / 01,GALUR,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,18-03-2014,79/2014,18-03-2014,Lihat SK Operasional,2016-02-05 15,B,0,1. -,2. -,PLN,,,,,-6.176361000000,106.853701000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,0,1,0,3,0,4,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Pusat,Johar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6D86F91-8820-46A6-A1BE-447BA3A49611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773413,PAUD ISLAM MANDIRI,69773413,Jl. Kramat Pulo Gundul RT. 006 RW. 013,TANAH TINGGI,KEC. JOHAR BARU,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,19-05-2014,179/2014,19-05-2014,Silakan Upload SK (link file tidak valid) => [506261-102535982-1273605975.PDF],2018-03-05 10,,0,1. -,2. -,PLN,,,paudislammandiri@gmail.com,,-6.183052000000,106.849567000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,1,7,7,0,0,0,0,7,0,0,7,1,1,0,2,2,0,1,2,5,Tidak Ada
