prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A11CE171-89D1-40B4-B276-B107D4EE1923,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845318,KB AL BADRIYAH,69845318,DS. TAMBAHMULYO RT 01 RW 01,TAMBAHMULYO,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-BADRIYYAH,AL5422,001/08/ALBDYH/2008,17-07-2008,421.9/02785,17-03-2016,Lihat SK Operasional,2016-04-26 10,Belum Terakreditasi,150,1. -,2. -,PLN,,,kb_albadriyyah@yahoo.co.id,,-6.779500000000,111.106000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEE851D7-3F7B-4546-AD56-6C201B2C1850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845325,KB AL HIKMAH,69845325,DS. MANTINGAN TENGAH,MANTINGAN TENGAH,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.9/3754,09-06-2012,Silakan Upload SK,,B,400,1. Smartfren,2. Smartfren,PLN,,,masriahmantingant@gmail.com,,-6.769025000000,111.149097000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C70B8B6-F087-488B-B2AF-24BFA1E47EE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896897,KB BELIA,69896897,DESA JAKENAN,JAKENAN,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL5404,,01-01-1900,421.9/04825,15-06-2015,Lihat SK Operasional,2015-06-29 08,,0,,2.,,,,kbbelia50@gmail.com,,-6.767580000000,111.173143000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C381BD9-74C5-4C6C-A481-CD3F21B3BEE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028308,KB BERBASIS QUR`AN NURUL QOLBY,70028308,Desa Karangrowo,KARANGROWO,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL HIKMAH ABU ZAID,AX2826,01/SK/YDHAZ/XII/2021,24-12-2021,421.1/6780,22-02-2022,Lihat SK Operasional,2022-06-20 00,,432,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,astinurchotimah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7CFAD7-008D-4E88-B212-AEA9E28FAF12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845320,KB BHAKTI PERTIWI,69845320,DESA DUKUHMULYO,DUKUHMULYO,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI DW,AL5410,421.9/1491,15-03-2014,421.9/1491,15-03-2014,Lihat SK Operasional,2016-03-01 13,,"1,286",1. 3 (Tri),2. 3 (Tri),PLN,,,neniahda@gmail.com,,-6.754874000000,111.154883000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29BC9734-E391-463D-B42D-D82674B48669,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896815,KB BINA PERTIWI,69896815,DESA PULUHAN TENGAH,PULUHAN TENGAH,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.9/1520,15-03-2014,Lihat SK Operasional,2015-06-25 18,,270,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbbinapertiwi@yahoo.com,,-6.762800000000,111.147700000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7C2301C-4FDC-48FD-AE0D-6B66397AB837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896567,KB BUDIYAH,69896567,DESA TAMBAHMULYO RT 06/RW 03,TAMBAHMULYO,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN BUDIYAH,AJ9742,421.9/02791,17-03-2016,421.9/1532,17-07-2013,Lihat SK Operasional,2022-08-24 08,,"1,020",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbudiyah@gmail.com,,-6.763200000000,111.116600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD4D6D58-2F82-4324-87EC-2EE8AB042F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845317,KB DARUL ARQOM,69845317,DS. TAMBAHMULYO,TAMBAHMULYO,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/04526,25-07-2013,421.9/04526,25-07-2013,Lihat SK Operasional,2021-06-15 06,C,345,1. -,2. Lainnya,PLN,,,maslikhanhuda@gmail.com,,-6.773034000000,111.115508000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,2,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D864BB25-06A8-4EDD-856F-56EBF1FC385B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896819,KB HARAPAN BANGSA,69896819,DESA KARANGREJO LOR,KARANGREJO LOR,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX2827,,01-01-1900,421.9/04527,25-07-2013,Lihat SK Operasional,2015-06-25 18,,192,1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Jakenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A63FC5E-37FD-4DA0-BA82-9EF648816BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896820,KB HARAPAN BUNDA,69896820,DESA SEMBATURAGUNG RT 1 RW 2,SEMBATURAGUNG,KEC. JAKENAN,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL5416,3/KB/2011,04-07-2011,421.9/01295,04-03-2015,Lihat SK Operasional,2016-05-02 14,,48,1. Smartfren,2. Telkomsel Flash,PLN,,,,,-6.757800000000,111.133300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
