prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F3D12A1-EABA-4F87-ACF1-97EE212BE2E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777374,KB AL HIKMAH,69777374,JL KH SANHAJI NO 57,SUREN,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.160923000000,113.844468000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86E366DA-5F75-49F1-837D-92A9027C05FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781646,KB AL INAROH,69781646,Cumedak Street,SLATENG,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL INAROH,AK2381,421.9/1576/P/413/2015,30-04-2015,503/A.1/PAUD.P/O125/35.09.325/2001,17-05-2021,Silakan Upload SK (link file tidak valid) => [451311-982766--],2021-06-03 06,,0,,2.,,,,alinaroh@gmail.com,,-8.122189700000,113.907189600000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED55D0AD-EAC8-49AA-AF25-8054A6EA3349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933991,KB AL-AZHAR,69933991,Dusun Karangbireh Desa Sumberlesung,SUMBER LESUNG,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AUVA,AK2394,421.9/4351/413/2014,30-05-2014,421.9/4351/413/2014,30-05-2014,Lihat SK Operasional,2021-11-23 08,,854,,2.,,,,,,-8.150962800000,113.863335200000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2013,
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC210CF2-E544-41DA-BA3C-228F549C5CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777385,KB AL-HIDAYAH,69777385,SBR GADUNG SLATENG,SLATENG,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPS AL-HIDAYAH,AK2384,421.9/966/4/413/2015,17-03-2015,503/A.1/PAUD.P/0070/35.09.325/2021,28-04-2021,Lihat SK Operasional,2022-04-18 04,,0,1. -,2. Telkomsel Flash,PLN,,,paudalhidayahsaja@gmail.com,,-8.127189000000,113.965774000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,6,0,5,0,0,0,0,5,0,0,5,4,1,0,0,0,0,0,1,4,2013,Tidak Ada
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34FA18CD-980B-46CE-A8CB-2AD3A4939BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777383,KB AL-QUTBIYAH,69777383,"CV SYAM, KARANG ANYAR SUMBERSALAK NO 3",SUMBER SALAK,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL QUTHBIYAH,AI6609,,,,,Silakan Upload SK,,,180,1. -,2. Telkomsel Flash,PLN,,,paudalquthbiyah@gmail.com,,-8.158555400000,113.909274800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A78E2398-A29B-4EE1-B611-51A227EF614C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777386,KB ANANDA,69777386,DUSUN SUMBERBULUS  I RT,SUMBER BULUS,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPS ANANDA,AI6616,131,31-12-2015,503/A.1/PAUD.P/0066/35.09.325/2020,20-03-2020,Lihat SK Operasional,2021-04-17 15,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,duniaanakananda@gmail.com,,-8.126400000000,113.886000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1D27F3B-0263-4D3E-A926-6C9686020556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777382,KB AS SURUR,69777382,JL. PAHLAWAN NO 14,SUMBER LESUNG,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AS-SURUR,AK2390,,,,,Silakan Upload SK,,,200,1. Telkomsel Flash,2. -,PLN,,,paudassurur69@gmail.com,,-8.151935000000,113.872712000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08891F6C-52B4-4C7A-9F69-EE8356D1AE96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777376,KB ASY SYIFA,69777376,Jl Bengawan Solo No. 68,LEMBENGAN,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI ASY - SYIFA,AI6622,421.9/893/413/2013,28-02-2013,421.9/893/413/2013,28-02-2013,Lihat SK Operasional,2015-04-18 07,,0,1. -,2. -,PLN,,,lailiamalia037@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FF30538-7297-413E-8328-23455B889B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777373,KB BAHRUL ULUM,69777373,Dusun Karang Bireh,SUMBER LESUNG,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1592/413/2012,23-04-2012,421.9/1592/413/2012,23-04-2012,Lihat SK Operasional,2015-04-18 07,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,paudbahrululum@gmail.com,,-8.152976300000,113.873038200000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,3,4,0,0,0,0,4,0,0,4,0,2,0,1,1,0,0,0,4,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Jember,Ledok Ombo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/120C579A-4BA3-4E76-AFC7-05EBD4178CB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966302,KB DARUL BAROKAH,69966302,DUSUN KRAJAN RT 01 RW 06,LEDOKOMBO,KEC. LEDOK OMBO,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM,AI6598,421.9/4489/413/2016,02-11-2016,421.9/4489/413/2016,02-11-2016,Lihat SK Operasional,2017-09-05 14,,750,,2.,,,,kbdarulbarokah@gmail.com,,-8.115200000000,113.865300000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
