prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD72329F-E03D-4039-B636-4B8B084E21AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752036,RA/BA/TA AISYIYAH KOBISONTA,69752036,JLN. KOBISONTA,SETI,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,RA,Kementerian Agama,,,01,01-05-2016,-01,01-05-2016,Silakan Upload SK,,,0,,2.,,,,,,-3.033500000000,129.864600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B7D46A-CCAD-4ECD-81CF-8498A2AF264D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752040,RA/BA/TA KHOIRU UMMAH,69752040,DESA WAITILA,SETI,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,RA,Kementerian Agama,,,01,01-05-2016,01,01-05-2016,Silakan Upload SK,,,0,,2.,,,,,,-3.037500000000,129.901500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F595DE-59CB-4F9A-9AF7-B641C7FC3E82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752041,RA/BA/TA MIFTAHUL ULUM,69752041,DESA WAILOPING,WAILOPING,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,RA,Kementerian Agama,,,01,01-05-2016,01,01-05-2016,Silakan Upload SK,,,0,,2.,,,,,,-2.999000000000,129.853100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA46B552-5108-410C-9D8D-DC64949C2E02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953629,SPS TPQ AL-BAROKAH,69953629,Jl. Dahlia,TANAH MERAH,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC6547,522/SK/PAUD-TPQ/NTM/VI/2016,01-06-2016,420/ 121 /SK/2016,08-11-2016,Lihat SK Operasional,2016-11-08 13,,625,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudalbarokahbaru@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EB71683-3DA7-4819-8445-5AD48800CC03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940175,TK ADZ-DZIKRO,69940175,Jl. Kenanga No. 01,WAIPUTIH,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RIYADHOTUT THOLAB,AC6547,01/SK-P/IV/2016,15-04-2016,22/SK/2017,01-07-2017,Lihat SK Operasional,2017-09-29 08,,600,1. -,2. Telkomsel Flash,PLN,,,adzdzikro@gmail.com,,-3.034755000000,129.977102000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/236F3B39-64BF-49FB-B923-9CE2D5EE979B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939447,TK AISYAH WAILOPING,69939447,Jl. Simpang Tiga RT.08/RW.02 Wailoping,WAILOPING,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AISYAH WAILOPING,AC6555,01/SK-IPS/VII/2007,28-07-2007,420/20/SK/2012,09-05-2012,Lihat SK Operasional,2016-03-21 13,,480,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkaisyahwailoping20@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Telkom Speedy
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45431357-68E1-4010-A538-831BEBB842D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939448,TK CAHAYA KASIH,69939448,Jl. Kenanga - NamtO,NAMTO,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AC6553,109/SK/2020,23-07-2004,109/SK/2020,09-05-2015,Lihat SK Operasional,2020-09-10 12,,"2,500",1. Telkomsel Flash,2. -,PLN,,,tkcahayakasih1974@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62EE6AE6-E85F-4671-943E-E9C573600C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939440,TK INA VOLLA,69939440,Jl. Patasil - Seti,SETI,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KRISTEN EFATA,AC6554,20/KPN.S / II / 2006,22-02-2006,420/11/SK/2015,09-05-2015,Lihat SK Operasional,2016-03-21 13,,625,1. -,2. -,PLN,,,tkinafola@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7F39B8E-5AA4-4445-B7B4-4C41DBC8E4CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939451,TK KRISTEN EFATA,69939451,Negeri Aketernate,AKETERNATE,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KRISTEN EFATA,AC6554,01/SK-PNA/VIII/2011,04-08-2011,420/138/SK/2011,09-05-2011,Lihat SK Operasional,2016-03-21 14,,150,1. -,2. -,PLN,,,tkefata17@gmail.com,,-3.000642000000,129.987488000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Maluku,Kab. Maluku Tengah,Seram Utara Timur Seti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CEC7650-EB47-4FBE-9116-F39DDB54B5D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939484,TK MANDALA INA TUNY,69939484,Dusun Mulumet - Negeri Seti,SETI,KEC. SERAM UTARA TIMUR SETI,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LKMD,AC6550,06/SK-PN.S/VII/2003,23-07-2003,420/10/SK/2015,09-05-2015,Lihat SK Operasional,2016-03-21 14,,"1,250",1. Telkomsel Flash,2. -,PLN,,,tkinatuny@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
