prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE43432-4AB6-464F-BE5A-9FB62F062265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760618,PAUD TERPADU AL-AMANAH,69760618,DESA SUNGAI LITANG,SUNGAI LINTANG,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pkk desa sungai lintang,AC9077,24,28-11-2012,420/0120/D.2/I/2022,02-01-2022,Lihat SK Operasional,2022-03-18 05,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.483034000000,101.232533000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBA9EBB2-6D8C-42A7-A5EF-B0A7E6A9E5B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904137,PAUD TERPADU BINA INSANI,69904137,DESA LALANG LUAS,LALANG LUAS,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERPADU BINA INSANI,AC9081,01,02-10-2014,420/070/D.2/1/2022,02-01-2022,Lihat SK Operasional,2022-03-13 18,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,binainsani695@gmail.com,,-2.439986000000,101.227756000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B51381D-4415-4381-A554-1090B71A9AE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905527,PAUD TERPADU BINA SEJAHTERA,69905527,TALANG SEPAKAT,TALANG SEPAKAT,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA SEJAHTERA,AC9076,420/1509/D1/XI/2014,10-11-2014,420/1509/D1/XI/2014,10-11-2014,Lihat SK Operasional,2015-10-01 09,,600,1. -,2. Telkomsel Flash,PLN,,,paudbinasejahteratalangsepakat@gmail.com,,-2.428453000000,101.360207000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FF31A34-FD4E-4645-850B-76B0032857C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760653,PAUD TERPADU CINTA BUNDA,69760653,DESA RESNO,RASNO,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERPADU BINA INSANI,AC9081,20,09-11-2012,420/0133/D.2/I/2022,02-01-2022,Lihat SK Operasional,2022-03-31 10,C,204,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,cb8222060@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,2
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E1DE70E-EA40-4A8C-9222-B6BB690AB073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863734,PAUD TERPADU HARAPAN BERSAMA,69863734,JL.BENDUNGAN AIR MANJUTO,PONDOK PANJANG,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan desa pondok panjang,AC9080,5,02-11-2012,420/0122/D.2/I/2022,02-01-2022,Lihat SK Operasional,2022-03-17 11,C,200,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,pdharapan87@gmail.com,,-2.436400000000,101.195600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,4,0,3,0,0,0,2,1,0,2,1,0,1,2,0,0,0,0,0,3
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2AD21E3-5761-48B7-BD9C-7E5EE488D6F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760620,PAUD TERPADU HARAPAN BUNDA,69760620,JL.BENDUNGAN AIR MANJUTO,LUBUK CABAU,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERPADU BINA INSANI,AC9081,2,06-12-2011,503/2/D.10/I0P-PAUD/VIII/2018,20-08-2018,Silakan Upload SK (link file tidak valid) => [600047-253034--],2022-03-10 07,C,945,1. -,2. -,PLN,,,harapanbunda903@gmail.com,Masker123!,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCD173FB-36F7-41A2-BCE5-D106C71AC238,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760617,PAUD TERPADU KASIH IBU,69760617,DESA PONDOK TENGAH,PONDOK TENGAH,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AC9079,1,03-12-2012,429/0071/D1/1/2015,06-01-2015,Lihat SK Operasional,2015-12-07 11,B,450,1. -,2. -,PLN,,,kasiibu45@ymail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,2,1,0,1,1,2,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,2
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5484E82A-9EE2-45A3-BDA0-D2DE96BCAC13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904616,PAUD TERPADU KHAIRUNNISA,69904616,DESA TALANG SAKTI,TALANG SAKTI,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan PKK DESA TALANG SAKTI,AC9078,420/0050/D1/1/2014,27-01-2014,420/0050/D1/1/2014,27-01-2014,Lihat SK Operasional,2015-09-30 23,C,"1,200",1. -,2. Telkomsel Flash,PLN,,,Khairunnisa.73@yahoo.com,,-2.479089000000,101.249614000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,1,4,4,0,0,0,0,4,0,4,0,1,1,1,1,0,0,0,0,4
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D812FB2-DE32-4FE8-ADA3-8EBC68B64125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863733,TK  ALAMANDA,69863733,SEI.KIANG,LALANG LUAS,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERPADU BINA INSANI,AC9081,22,26-11-2012,429/1385/D1/X/2014,29-10-2014,Lihat SK Operasional,2015-10-31 13,C,90,1. -,2. -,Diesel,,,viskaanggraini31@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Bengkulu,Kab. Muko-muko,V Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F9CBB8-56A0-437C-B6AA-F633E00F95A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863730,TK  LAVENDER,69863730,DESA TALANG PETAI,TALANG PETAI,KEC. V KOTO,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13,06-11-2012,429/1355/DI/XI/2014,22-10-2014,Lihat SK Operasional,2015-12-07 12,,250,1. -,2. Lainnya,PLN,,,yulipujiastutitj@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
