prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4D3A833-C148-4041-A322-2618256B7835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313173,TK BINA MULIA,30313173,DESA MUANG,MUANG,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4987,09/KD-MG/XI/2011,02-01-2008,B-032/DIK/PNFI/421.9/01/2018,15-01-2018,Lihat SK Operasional,2022-12-20 14,B,286,1. -,2. Telkomsel Flash,PLN,,,tkbinamulia45@gmail.com,,-1.862100000000,115.644100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BD18D16-606B-481C-90CB-971C670C23DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313177,TK BUDI UTAMA,30313177,NAMUN,NAMUN,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN Budi Utama,AN4987,003/TK.BU.NMN/2005,14-07-2005,156/DPMPTSP/503/SIO-PAUD/IX/2021,14-09-2021,Lihat SK Operasional,2023-01-26 09,B,192,1. -,2. Telkomsel Flash,PLN,,,tkbudiutamanamun@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,1,2,0,2,0,1,0,1,2,0,2,1,1,0,1,0,0,1,0,0,3
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9EA0F69-A85E-454B-B925-26F683FF4AFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313230,TK MEKAR SARI,30313230,TERATAU,TERATAU,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MEKAR SARI,AN4988,003/TK.MS.TRT/07/2004,12-07-2004,074/DPMPTSP/503/SIO-PAUD/IV/2021,01-04-2021,Lihat SK Operasional,2023-01-26 09,B,800,1. -,2. Telkomsel Flash,PLN,,,tkmekarsariter4tau@gmail.com,,-1.881100000000,115.650400000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,2,2,0,2,2,0,0,0,0,0,4
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CD59CFE-9395-4005-A51E-F072DCB1A4BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313184,TK NEGERI DAHLIA,30313184,GARAGATA,GARAGATA,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan dahlia,AN4982,003/TK.DA.GRT/2006,23-03-2006,036/DPMPTSP/503/SIO-PAUD/X/2022,10-10-2022,Lihat SK Operasional,2023-02-06 11,B,800,1. -,2. Telkomsel Flash,PLN,,,tkdahliagaragat4@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,3,3,0,0,0,1,2,0,3,0,0,1,0,2,0,0,0,0,3
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D32254F-CC78-4AE5-8005-77F9484A8174,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916575,TK NEGERI PEMBINA JARO,69916575,Jl. Lapangan RT. 15,JARO,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1885.45/056/2011,09-02-2011,B-011/DIK/PNFI/421.9/01/2019,28-01-2019,Lihat SK Operasional,2020-01-17 08,B,"2,000",1. -,2. Telkom Speedy,PLN,,,tknpembin4jaro@gmail.com,,-1.835000000000,115.635000000000,13,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,6,1,0,6,7,0,6,0,4,9,0,12,1,2,6,2,1,1,0,1,0,13
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/853F76E2-4EB2-4DFF-A739-E0549A9ED5EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313243,TK NUSA INDAH,30313243,NALUI,NALUI,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NUSA INDAH,AN4991,002/TK.NS.NL/2007,01-01-2007,021/DPMPTSP/503/SIO-PAUD/VII/2021,17-02-2021,Lihat SK Operasional,2023-01-26 09,B,290,1. -,2. Telkom Speedy,PLN,,,tknusaindahn4lui@gmail.com,,-1.838500000000,115.645600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,2,0,1,0,0,0,0,3
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADF27265-66CC-42CD-813E-22C52A47B365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313276,TK TERPADU,30313276,NALUI,NALUI,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK TERPADU,AN4981,B-019/TK.TP/07/2002,24-07-2002,003/DPMPTSP/503/SIO-PAUD/1/2020,03-02-2020,Lihat SK Operasional,2021-06-08 09,B,0,1. -,2. -,Tidak Ada,,,tkterpadunalui200@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C2C0C30-4BE6-41A0-BCB8-99A2C9D39B59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313277,TK TUNAS ABADI JAYA,30313277,LANO,LANO,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS ABADI JAYA,AN4990,B-130/DIK/PAUD/421.9/06/2005,17-06-2005,126/DPMPTSP/503/SIO-PAUD/VII/2021,05-07-2021,Lihat SK Operasional,2023-01-26 09,B,"3,500",1. -,2. -,PLN,,,tunasabadij4yalano@gmail.com,,-1.750500000000,115.658300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8F0E80B-524D-475C-A3C4-D42CB891CF90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313279,TK TUNAS BANGSA,30313279,NAMUN,NAMUN,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS BANGSA,AN4983,B-019/TK.TB/06/2005,06-02-2005,062/DPMPTSP/503/SIO-PAUD/III/2021,12-03-2021,Lihat SK Operasional,2021-05-28 10,B,70,1. -,2. Telkomsel Flash,PLN,,,tktunasbangsan4mun@gmail.com,,-1.866200000000,115.618900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,1,2,0,0,0,0,3
Kalimantan Selatan,Kab. Tabalong,Jaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DFD52B-1DB3-4594-822E-656B113B4071,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814574,TK TUNAS HARAPAN,69814574,Jl. Putri Bungsu Desa Purui RT. 01,PURUI,KEC. JARO,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4986,NO,09-05-2006,123/DPMPTSP/503/SIO-PAUD/VI/2021,03-06-2021,Lihat SK Operasional,2021-06-08 09,,200,1. -,2. -,PLN,,,tktunasharapanpurui@gmail.com,,-1.885000000000,115.682100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2
