prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82AE95F3-D786-4C81-89C3-8A3654FA9F34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963283,Al - Haadi,69963283,Kayu Ara,KAYU ARA,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE2F7D87-904D-41AB-BE1D-9218DB04C54D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893420,KB TIARA BUNDA,69893420,Jl. Pembangunan RT.4,PELITA JAYA,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TIARA BUNDA,AC1041,420/13/DISDIK/III/2013,01-01-1900,0015/IOSS/DPM-PTSP/III/2021,12-01-2015,Lihat SK Operasional,2021-11-03 16,B,500,1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,2013,3 (Tri)
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28A9593E-215B-4CEF-AEEC-DC9CE38D5B3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893442,PAUD AISYIYAH,69893442,DEPATI SAID,TANJUNG INDAH,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,23628 / MPK /74,01-04-2009,420/152/DISDIK/III/2013,30-07-2013,Lihat SK Operasional,2015-04-15 15,B,456,1. 3 (Tri),2. Axis,PLN,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,898,3,0,0,2,0,0,1,6,6,0,0,0,0,6,1,0,5,4,0,0,2,0,0,0,0,6,2013,3 (Tri)
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEC5EFAC-FEB9-4A99-B45A-CDDC3FE14178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950824,PAUD Ar-Wardah,69950824,Jl.Patimura No.35/131 Rt.02,SUKAJADI,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ar-Wardah,AF2769,420/714/Disdik/II/2016,15-08-2016,0014/IOSS/DPM-PTSP/III/2021,03-03-2021,Lihat SK Operasional,2021-06-15 06,C,200,1. -,2. 3 (Tri),PLN,,,paudarwardah@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,320",2,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C235452-C7C9-415B-940D-B0653DBD38DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893422,PAUD AS-SYIDIQYAH,69893422,JALAN H. MATNUR,MUARA ENIM,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AS-SYIDIQYAH,AC1043,AHU-0008336.AH.01.12.Tahun 2018.,03-05-2018,0003/IOSS/DPM-PTSP/II/2021,19-02-2021,Lihat SK Operasional,2021-12-28 19,B,320,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,assyidiqyahpaud@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,220,4,0,0,0,0,0,4,2,4,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,4,2013,Telkomsel Flash
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FA162B8-6F2B-45AF-B3D9-B4D367F45846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000821,PAUD BAROKAH,70000821,JL.DEPATI SAID NO.208,PELITA JAYA,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0004/IOSS/DPM-PTSP/I/2020,27-01-2020,0004/IOSS/DPM-PTSP/I/2020,27-01-2020,Lihat SK Operasional,2020-03-10 09,,0,,2.,,,,pidadari1595@gmail.com,,-3.303500000000,102.844000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AD704C8-98A3-4CEA-B313-0FA09E946B00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904411,PAUD GAMA,69904411,Jl.Garuda No.531,BANDUNG UJUNG,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD GAMA,AF2770,Dinas Pendidikan Kota Lub,31-10-2014,Dinas Pendidikan Kota Lub,31-10-2014,Lihat SK Operasional,2015-09-28 11,,250,,2.,,,,paudgamma@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FD0377-1D61-4702-8A7B-584BB8E63A8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035956,RA AL-AZHAAR,70035956,Jl. Pelita,PELITA JAYA,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,,,954 TAHUN 2022,25-05-2022,Silakan Upload SK (link file tidak valid) => [243441-888907-https,2022-12-09 05,,1,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9236D9C6-8876-4DBF-B520-986F96E1AE6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644380,TK AISYIYAH BUSTANUL ATHFAL 1 LUBUKLINGGAU,10644380,JL. LETKOL ATMO NO.23,BANDUNG KIRI,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Lubuk Linggau,AC1046,01/PDA-D/TK/2007,01-10-2007,0052/IOSS/DPM-PTSP/XI/2021,29-11-2021,Lihat SK Operasional,2023-02-21 12,B,"2,349",1. Telkom Speedy,2. -,PLN,,0733324100,,,-3.310192000000,102.844820000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",3,0,0,1,0,0,4,1,2,1,0,0,0,3,0,2,1,0,0,1,0,0,0,2,0,3,2013,Telkom Speedy
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E1ADAB1-BD46-4732-96A9-F89D76BC1BEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644382,TK AISYIYAH BUSTANUL ATHFAL 5 LUBUKLINGGAU,10644382,JL. LETKOL ATMO GG. SELAMAT NO. 60,SUKAJADI,KEC. LUBUK LINGGAU BARAT I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dewi Asnita,AF2778,1335/KEP/I.0/B/2020,28-01-2020,0005/IOSS/DPM-PTSP/II/2022,23-02-2022,Lihat SK Operasional,2023-02-10 14,C,414,1. -,2. -,Menumpang,,,dewilinggau0409@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"6,000",2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
