prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C71D6361-DC31-4748-AB85-245E95889C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953291,KB INTAN,69953291,DUSUN LEOWALU TAS,LEOWALU,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6528,PPO.420/795/III/2016,14-03-2016,PPO.420/795/III/2016,14-03-2016,Lihat SK Operasional,2016-11-01 14,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudintanleowalu@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,1,3
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA372620-CE0F-45B6-938E-F185D46F046D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877738,KB BERINGIN SISI,69877738,LAMAKNEN,DUARATO,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6529,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,150,1. -,2. Telkomsel Flash,Menumpang,,,beringinsisi@gmail.com,,-9.154563000000,125.084377000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/634C5071-BB62-4FCA-A07D-F38561B3D448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877737,KB BETE KAEBAUK,69877737,LAIMEA,DIRUN,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bete Kaebauk,AN6532,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,betekaebauk20@gmail.com,,-9.110513000000,125.088339000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D091A8AB-C33C-49C6-8609-A6EBFF4131C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930481,KB JELITA CERDAS,69930481,DUSUN DILAGUSUN RT.009 RW.006,LAMAK SENULU,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,12-05-2015,PPO.420/1215/V/2015,12-05-2015,Lihat SK Operasional,2016-01-19 09,Belum Terakreditasi,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,jelitacerdas@gmail.com,,-9.014200000000,125.158997000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/975C4833-443F-4F75-AC2F-CA0594FD4907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877764,KB JUNIOR LAMAKNEN,69877764,MAHUI,MAHUITAS,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6563,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,96,,2.,,,,,,-9.065784000000,125.169150000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7CCC2D0-AA0E-43D3-B6B8-101F6EA360EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877742,KB LAKMOR,69877742,LAKUS,KEWAR,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudlakmor2020@gmail.com,,-9.103900000000,125.156400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3073B85-967E-40C6-B4BF-96E9983ED3AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877740,KB SAARK HOLGOTOK,69877740,Holgotok,FULUR,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PK.420/690/MS/V/2005,04-05-2005,PK.420/690/MS/V/2005,04-05-2005,Lihat SK Operasional,2020-09-21 06,,130,1. Telkomsel Flash,2. -,Tidak Ada,,,paudsaark@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A5DD497-8C05-42B8-BAAE-280A9793D95A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968385,KB SAKALILISAI,69968385,DUSUN BUILALU RT.001 RW.001,LAMAK SENULU,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,PK.800/207/VI/2017,31-05-2017,PK.800/207/VI/2017,31-05-2017,Lihat SK Operasional,2020-01-27 11,C,72,1. Telkomsel Flash,2. -,PLN,,,kbsakalilisai@gmail.com,,-9.043275000000,125.140285000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85D10AA3-0986-4039-8C4C-FE246917E7CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877735,KB SARIN LAKAAN,69877735,MAUDEMU,MAUDEMU,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sarin,AN6531,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,120,1. -,2. Telkomsel Flash,Lainnya,,,psarinlakaan@gmail.com,,-9.144130000000,125.045013000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6ED891E-84CD-4172-8FAE-2F5439811AA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877739,KB SINAR HARAPAN,69877739,Dusun Wilis,DUARATO,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PK. 800/203/VI/2017,31-05-2017,PK. 800/203/VI/2017,31-05-2017,Lihat SK Operasional,2021-09-15 15,B,"1,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsinarharapan36@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Belu,Lamakmen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B487897-EE54-4C80-A85C-073ECF93F5B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877741,KB ST.ARNOLDUS,69877741,KEWAR TAS,KEWAR,KEC. LAMAKMEN,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6563,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,54,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
