prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F63C85B-FF66-42FA-857D-5133A89ED44D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864374,KB BINA MANDIRI,69864374,DOLOK NAGODANG,SABUNGAN NIHUTA III,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BINA MANDIRI,AB6956,86,12-09-2019,067/023/IPPN/DPMPPTSP/I/2020,13-01-2020,Lihat SK Operasional,2021-06-18 00,,160,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9259636F-0924-428D-9796-E2EAF8D41925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010871,KB DESA SIABAL ABAL IV,70010871,Hutamamungka,SIABAL ABAL IV,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10201/12.4/VI/2021,07-06-2021,1245000430433,03-04-2021,Lihat SK Operasional,2021-06-22 06,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/339E18CE-DC2C-4E6D-A237-23DC0AD33074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010924,KB ELSHADDAI,70010924,Tapian Nauli,TAPIAN NAULI II,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0200/12.4/VI/2021,07-06-2021,1286000450014,01-04-2021,Lihat SK Operasional,2021-06-25 10,,0,1. Lainnya,2. Lainnya,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96C75E66-ED1E-49D9-8396-54E939ADD360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010882,KB FREE ASRI,70010882,Desa Siabal abal II,SIABAL ABAL II,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/0167/12.4/III/2021,29-01-2021,1280000242227,04-03-2021,Lihat SK Operasional,2021-06-22 06,,181,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,2
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4F30F2F-EBFD-4853-AA85-59A8EEA89946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985809,KB GISSEL,69985809,Aek Nauli,AEK NAULI I,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/0221/12.4.1/II/2019,18-02-2019,421.1/0221/12.4.1/II/2019,18-02-2019,Lihat SK Operasional,2019-02-26 11,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,1,2
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AC058C4-0F47-47B3-91C4-58EF6441C281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987687,KB HARAPAN BAGI BANGSA,69987687,Sabungan Nihuta I,SABUNGAN NIHUTA I,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001/B.15/DPMPPTSP/2019,29-04-2019,001/B.15/DPMPPTSP/2019,29-04-2019,Lihat SK Operasional,2019-05-20 12,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,danieliskandar727@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,0,1,0,0,0,0,2,2,1
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DC4486C-7F74-43AD-9E01-DC3EF95098CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012352,KB HARAPAN BANGSA,70012352,Lumban Hariara,AEK NAULI II,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0202/12.4/VI/2021,07-06-2021,1237000410836,03-04-2021,Lihat SK Operasional,2021-08-25 23,,0,,2.,,,,paudharapanbangsa2021@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,1,0,2,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,2
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75A07746-2879-42B2-97D8-27AD96D00A06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985256,KB LASKAR KRISTUS,69985256,Dusun Ari Pinagar,ONAN RUNGGU III,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,013/B.15/DPMPPTSP/2018,26-06-2018,013/B.15/DPMPPTSP/2018,26-06-2018,Lihat SK Operasional,2019-02-07 18,,56,,2.,,,,paudlaskarkristus56@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCAFA7B4-BE64-419E-A2B8-28737AE5B68A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010869,KB NARWASTU,70010869,Aek Nauli,AEK NAULI III,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/0199/12.4/VI/2021,07-06-2021,1273000430333,03-04-2021,Lihat SK Operasional,2021-06-22 06,,150,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudnarwastu86@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,1,2
Sumatera Utara,Kab. Tapanuli Utara,Sipahutar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1218DBB-8F1C-4CA6-B598-3745F2F5FCEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996074,KB NAULI,69996074,Lumban Lobu,TAPIAN NAULI I,KEC. SIPAHUTAR,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,067/027/IPPN/DPMPPTSP/XII/2019,13-12-2019,067/027/IPPN/DPMPPTSP/XII/2019,13-12-2019,Silakan Upload SK,,,80,1. Telkomsel Flash,2. -,Menumpang,,,paud.kbnauli@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,1,2
