prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04ED1512-9A72-448F-92C7-87FD6D95B7E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829763,KB AMALIAH,69829763,JL. TUPAI NO. 2,MAMAJANG LUAR,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amalia Insani,AM4301,,,421.9/2326/DP/III/2012,,Silakan Upload SK,,C,0,,2.,,,873715,Salfat28@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/587BD70E-E0EB-4A23-8AFD-A80364CF5C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829794,KB AMANAT AISYIYAH CABANG MAMAJANG,69829794,JL. TUPAI NO. 35,MAMAJANG DALAM,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Makassar,AO3869,05/SK-PDA/D/VI/2000,10-07-2000,503/0042/PAUD-KB/DPM-PTSP/XI/2018,29-11-2018,Lihat SK Operasional,2016-02-26 14,B,600,1. -,2. Lainnya (Serat Optik),PLN,,04118912393,kbamanataisyiyahmmj@gmail.com,,-5.159000000000,119.420600000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"22,000",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA05494F-2183-480F-BFA1-3D6F25A60833,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829848,KB ANDIYA,69829848,Jl. Tupai No.124,LABUANG BAJI,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,62,27-09-2001,503/16/PAUD-KB/DPM-PTSP/2020,27-01-2020,Lihat SK Operasional,2020-08-31 13,,572,1. 3 (Tri),2. Telkomsel Flash,PLN,,0411878076,andiyakb@gmail.com,,-5.164206000000,119.419174000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"7,700",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,3 (Tri)
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2BC89A6-7D50-41E1-810F-613F3628DB79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940152,KB HARAPAN KITA,69940152,Jl Amirullah III No 2,MARICAYA SELATAN,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SKB Ujungpandang Kota Makassar,AO3847,32,28-10-2016,421.9/624/PAUD/DP/XII/2017,20-12-2017,Lihat SK Operasional,2016-03-28 10,,150,,2.,,,,lisrawatyode@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/342DE455-32E4-4DFA-B60E-9B42E44CEC3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829730,KB INSANI,69829730,Jl. Landak Baru Inspeksi Kanal Selatan 1 No.30 A,BONTO LEBANG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SULTAN HASANUDDIN,AF6662,NO 31.YP-SH/VIII/2003,16-08-2003,503/76/PAUD-KB/DPM-PTSP/III/2020,17-03-2020,Silakan Upload SK,,Belum Terakreditasi,"1,017",,2.,,,,paudinsani0@gmail.com,,-5.166686000000,119.421816000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/411733CF-07AB-4F6B-B3F8-C1ED280A22C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829595,KB KENANGA,69829595,JL ONTA BARU NO 1,MANDALA,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM4307,481,23-08-2005,503/042/PAUD-KB/DPM-PTSP/V/2022,18-05-2022,Lihat SK Operasional,2022-07-08 10,B,15,1. Telkomsel Flash,2. -,PLN,,,kbkenanga35@gmail.com,http,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3,2013,Telkomsel Flash
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58D454B5-2402-4B3B-BC72-5865FEB53E66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812239,KB KENANGA,69812239,Jl Baji Dakka No. 30,KARANG ANYAR,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,28,30-09-2016,421.9/205/DPK/III/2016,02-03-2016,Silakan Upload SK,,,139,,2.,,,,kbkenanga89@gmail.com,,-5.177100000000,119.411600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A1A2206-B1CA-409E-B4A6-641F9A4015A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038493,KB KHARISMA,70038493,Jl. Baji Ateka No 19,BAJI MAPPAKASUNGGU,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,29,16-07-2011,503/227/PAUD-KB/DPM-PTSP/XI/2020,06-11-2020,Lihat SK Operasional,2023-04-05 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B30C2C70-5F65-409B-9C8C-C8C66F449EB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929139,KB KINDER N HUIZ,69929139,Jl. Mappaodang No 7,PARANG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Insan Bangsa,AM4310,53,28-03-2008,503/133/PAUD-KB/DPM-PTSP/VIII/2019,08-08-2019,Lihat SK Operasional,2016-01-06 09,A,150,,2.,,,0411850087,kindernhuiz@yahoo.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18870FC7-0C06-4FD9-BFC6-49D068FDD3EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973038,KB PAUD LORONG AR-RAIHAN,69973038,JL. TANJUNG BIRA NO. 21 K,SAMBUNG JAWA,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PEMERHATI PENDIDIKAN KUSUMA BANGSA,AM4297,421.9/552/DP/I/2017,25-01-2017,503/67/PAUD-KB/DPM-PTSP/III/2020,11-03-2020,Lihat SK Operasional,2018-02-15 10,C,208,,2.,,,,arraihanpaudlorong@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2013,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B266EC-D5FB-4C79-A2E1-CDC72DCE47A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972412,KB PAUD MESJID NURUL QALBI,69972412,JL. VETERAN SELATAN LORONG 5,MANDALA,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL QALBI,AM4308,421.9/570/DP/I/2017,25-01-2017,503/045/PAUD-KB/DPM-PTSP/II/2021,10-02-2021,Lihat SK Operasional,2018-01-29 16,C,144,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2013,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B978E478-E819-4949-B423-08627797FE44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000213,KBIT AL FATIH,70000213,JL. DR RATULANGI No. 204,PARANG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUHAMMAD AL FATIH,AO3809,06,23-03-2017,503/175/PAUD-KB/DPM-PTSP/X/2022,13-10-2022,Lihat SK Operasional,2022-11-22 10,,330,1. Lainnya,2. Indosat IM3,PLN,,,info@alfatihmakassar.sch.id,http,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"13,200",1,0,0,2,0,0,3,0,3,0,0,0,0,3,1,2,0,2,0,0,0,1,0,0,0,3,2013,Lainnya
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91683E86-B43B-439A-84C8-A33E5615A059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934902,PLAY GROUP BAHANA ISLAMIC SCHOOL,69934902,Jl Landak Baru No 1,BONTO LEBANG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bahana Mulia,AM4314,116,28-04-2015,421.9/162/DPK/I/2016,27-01-2016,Lihat SK Operasional,2016-02-18 23,,150,,2.,,,0411873232,bahanaschool@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45B960A9-12E1-459E-9BB4-DCAA96749AB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829642,TK ABA SAMBUNG JAWA,69829642,Jl. Tanjung Alang no. 4,SAMBUNG JAWA,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Makassar,AO3869,024/W12/TPA/D/TK/1992,06-03-1992,503/049/PAUD-TK/DPM-PTSP/V/2022,18-05-2022,Lihat SK Operasional,2022-05-23 10,B,420,1. -,2. Smartfren,PLN,,,tkaisyiyahsambungjawa@gmail.com,,-5.174550000000,119.406796000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,2,1,0,6,0,4,0,0,1,1,4,1,1,3,0,0,0,1,1,1,2,0,5,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F49B8408-A136-426F-A1ED-737CFFE4261B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812129,TK AISYIYAH BUSTANUL ATHFAL MAMAJANG,69812129,Jl. Tupai No.35 Makassar,MAMAJANG DALAM,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3869,C-337/II/74 dan 046/W12/PPA/D/TK/1993,20-02-1974,503/0041/PAUD-TK/DPM-PTSP/XI/2018,29-11-2018,Silakan Upload SK (link file tidak valid) => [326496-667361--],2020-08-24 19,A,629,1. Lainnya,2. Lainnya (Serat Optik),PLN,,04118912393,paudterpadummj35@gmail.com,http,-5.158900000000,119.420400000000,13,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"22,000",6,0,1,2,2,0,12,0,11,0,0,2,2,11,0,13,0,0,1,1,5,4,0,2,0,13,2013,Lainnya
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FB0237E-A698-4209-89D7-07A509CF8970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829637,TK AL IMRAN,69829637,JL. CENDRAWASIH NO. 209,BAJI MAPPAKASUNGGU,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IMRAN,AM4306,03,15-04-2015,503/198/PAUD-TK/DPM-PTSP/X/2019,25-10-2019,Lihat SK Operasional,2021-08-23 09,B,"4,043,625",1. Smartfren,2. Telkom Speedy,PLN,,,alimrantk@gmail.com,,-5.167400000000,119.411800000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,0,0,0,4,0,4,0,0,0,0,4,3,1,0,0,0,1,3,0,0,0,0,4,2013,Smartfren
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62561A1A-C8E8-448C-914A-720CA29D149D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320346,TK AMALIA,40320346,JL. TUPAI NO. 2,MAMAJANG LUAR,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amalia Insani,AM4301,421.9/482/DP/III/2017,30-03-2017,421.9/482/DP/III/2017,30-03-2017,Silakan Upload SK,,C,0,1. -,2. -,PLN,,0411873715,SALFAT28@YAHOO.COM,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,7,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6891E26B-533D-483C-A2C9-2A871D7AB773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801910,TK ANDIYA,69801910,Jl. Tupai No. 124,LABUANG BAJI,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,62,27-09-2001,503/17/PAUD-TK/DPM-PTSP/I/2020,27-01-2020,Lihat SK Operasional,2020-08-19 18,B,550,1. 3 (Tri),2. Telkomsel Flash,PLN,,0411878076,andiyatk@gmail.com,,-5.164101000000,119.419848000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"7,700",4,0,1,2,0,0,7,0,4,0,0,0,4,0,0,3,1,0,0,1,1,0,1,1,0,4,2013,3 (Tri)
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08E7E10-4FBE-4DAC-89B4-D06A15A2FE0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937330,TK BAHANA ISLAMIC SCHOOL,69937330,Jalan Andi Djemma No.28,BONTO LEBANG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bahana Mulia,AM4314,116,28-04-2015,421.9/175/DP/I/2016,27-01-2016,Silakan Upload SK (link file tidak valid) => [379918-164453--],2020-09-28 08,B,272,1. -,2. Telkom Speedy,PLN,,0411873232,TkKbBahanaislamicschool@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09F4E0F8-DC9E-42D5-8A7B-BEF1E3FE48F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986425,TK CORNERSTONE HOMESTYLE EDUCATION,69986425,Jl. Onta Baru No. 56,MAMAJANG LUAR,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,42,20-11-2012,503/0002/PAUD-TK/DPM-PTSP/I/2019,15-01-2019,Lihat SK Operasional,2019-03-21 08,,0,1. Biznet (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,-5.156200000000,119.420800000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"13,200",2,0,1,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,2013,Biznet (Serat Optik)
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C757CACF-AF31-49BD-9539-4DE5814AB22F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939321,TK DARURRUHAMA,69939321,Jl Baji Pangasseng No 21,SAMBUNG JAWA,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MASJID NURUL QUR'AN,AM4311,351/Kep/I06/H/1996,04-01-1996,421.9/206/DPK/III/2016,02-03-2016,Lihat SK Operasional,2020-09-13 09,,100,1. -,2. Lainnya (Serat Optik),PLN,,,tk.darurruhama@gmail.com,,-5.171800000000,119.408700000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDA42777-F107-4462-A0E7-63FAC6F82560,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002238,TK INDONESIA BINA CERDAS,70002238,Jl. Beruang No. 45,BONTO BIRAENG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Terang Anak Bangsa,AX5810,51,22-02-2018,503/85/PAUD-TK/DPM-PTSP/IV/2020,06-04-2020,Lihat SK Operasional,2020-06-22 19,,247,1. -,2. Telkom Speedy,PLN,,0411871168,tkindonesiabinacerdas@gmail.com,,-5.158800000000,119.419600000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"41,500",3,0,0,7,0,0,5,0,4,0,0,0,0,4,0,3,1,2,2,0,0,0,0,0,0,4,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA2F2669-0E1A-4F29-9FA8-DB9154E12767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829832,TK INSANI,69829832,Jl.Landak Baru Inspeksi Kanal Selatan I No 30 A,BONTO LEBANG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SULTAN HASANUDDIN,AF6662,No 31/YP-SH/VIII/2003,16-08-2003,No,17-03-2020,Lihat SK Operasional,2022-02-23 22,A,"1,023",1. Telkomsel Flash,2. Smartfren,PLN,,,paudinsani0@gmail.com,,-5.166700000000,119.422000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,0,0,5,1,4,0,0,0,1,3,0,4,0,0,1,1,1,1,0,0,0,4,2013,Telkomsel Flash
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A8223DF-1935-4E87-AE73-A324A611F2B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971520,TK IT AL-FATIH MAKASSAR,69971520,JL. DR RATULANGI No. 204,PARANG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUHAMMAD AL FATIH,AO3809,06,30-03-2017,503/174/PAUD-TK/DPM-PTSP/X/2022,13-10-2022,Lihat SK Operasional,2022-11-22 10,A,330,1. Lainnya,2. Indosat IM3,PLN,,,info@alfatihmakassar.sch.id,http,-5.150126900000,119.419423600000,9,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"13,200",7,0,0,4,0,0,10,0,9,0,0,0,2,7,1,6,2,4,2,0,2,0,1,0,0,9,Sekolah Penggerak PAUD,Lainnya
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6CD5966-3894-443C-95AA-20ECAB044D0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913415,TK KARTIKA XX-2,69913415,Jl Cendrawasih No 420 Asrama PHB,TAMPARANG KEKE,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang XX Hasanuddin,AC5857,01,11-05-2010,503/064/PAUD-TK/DPM-PTSP/III/2021,08-03-2021,Lihat SK Operasional,2023-03-24 08,B,400,1. Indosat IM3,2. Linknet,PLN,,,tkkartika.xxii@yahoo.com,,-5.169300000000,119.410000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,1,1,0,0,4,0,4,0,0,0,0,4,1,0,3,1,1,0,1,1,0,0,0,4,2013,Indosat IM3
Sulawesi Selatan,Kota Makassar,Mamajang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6049FC3-5E60-4752-88CE-916168741F98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829586,TK KATOLIK SANTA MARIA,69829586,BERUANG NO. 39,BONTO BIRAENG,KEC. MAMAJANG,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAULUS MAKASSAR,AK8652,72/1956,01-02-1956,503/179/PAUD-TK/DPM-PTSP/IX/2019,27-09-2019,Silakan Upload SK (link file tidak valid) => [370773-448347--],2020-09-06 16,B,340,1. -,2. Lainnya (Kabel),PLN,,0411858654,tkkatoliksantamaria@gmail.com,,-5.158200000000,119.419800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,3,0,0,3,1,2,0,1,0,0,3,0,3,0,0,0,0,1,0,1,1,0,3,PAUD Merdeka,Tidak Ada
