prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12EB6640-79E1-43D5-8DE2-AD8583E90D7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001445,BKB ATTHOYYIBAH,70001445,"Jl. Raya Cilegon KM. 4,5 Link. Drangong",DRANGONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,96.-,05-02-2018,421.10/448/Dispendbudkot/2020,15-01-2020,Lihat SK Operasional,2020-04-13 21,,0,1. Indosat IM3,2. XL (GSM),PLN,,,bkbatthoyyibah07@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,1,1,0,1,1,0,0,0,4
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F39D79D-59AC-426F-8BCB-01E6DCC73C02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830277,BKB BINA PUTRA,69830277,Jln.Kibuyut Dalem Link.Panggung Jati Rt/Rw 001/004,PANGGUNGJATI,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL0927,,,421.10/1327.1.155/Dispend,,Silakan Upload SK,,B,60,1. XL (GSM),2. Telkom Speedy,PLN,,,bkbkemasbinaputra@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,6,1,5,0,0,0,0,5,0,1,4,0,2,2,1,0,0,0,0,5
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9785D8E-E0BF-4CE2-9CCE-6EF1F7F05D72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001453,BKB BUNGA ANYELIR,70001453,Jl. Empat Lima Link. Kalanganyar RT. 03/01,KALANG ANYAR,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,141.2/004/KL/VIII/2016,25-08-2016,421.10/69/Dispendbudkot/2020,15-01-2020,Lihat SK Operasional,2020-05-04 00,,0,1. -,2. XL (GSM),PLN,,,paudbkbbunganyelir@gmail.com,http,-6.123700000000,106.111000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,3,0,0,0,1,2,0,0,3,0,2,1,0,0,0,0,0,3
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3950499C-E876-400E-9821-F997061BB7E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905049,BKB KEMAS TUNAS HARAPAN,69905049,Jl. Ki Salam Kp. Sitauan Rt.01 Rw. 05,UMBUL TENGAH,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/663.044/Dispendkot,19-07-2011,421.10/1327.1.147/Dispend,15-07-2013,Lihat SK Operasional,2015-09-30 01,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasharapan94@yahoo.co.id,,-6.119197000000,106.094476000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,1,0,0,1,4,4,0,0,0,0,4,0,0,4,1,0,0,0,2,1,0,0,4
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E4E87F-C45B-4639-A67C-82B75FB1207D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970084,KB  BINA PELITA HATI,69970084,Jl. Takari Km. 08 Kp. Jakun,CILOWONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL0918,07,15-08-2013,421.10/1096.1.97/Dispendbudkot/2016,27-06-2016,Lihat SK Operasional,2017-11-24 10,C,0,1. Smartfren,2. Smartfren,Menumpang,,,tiarawidya15@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,500,2,0,0,0,0,0,4,2,5,0,0,0,0,5,1,0,4,3,0,1,0,1,0,0,0,5
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/553EFF29-04DD-4B36-B5BE-B8781841351B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968729,KB ABABIL,69968729,"Jl. Takari Km. 07 Kp. Cigabus Kebedilan Taktakan, Kota Serang, Banten 42162",KALANG ANYAR,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FISABILLAH CIGABUS,AL0946,19,26-02-2016,421.10/1096.1.149/Dispendbudkot/2016,27-12-2016,Lihat SK Operasional,2017-10-24 15,,150,1. XL (GSM),2. -,PLN,,,,,-6.115100000000,106.108100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E279BEFD-2E21-4570-85F4-56AE65069073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905048,KB AL - BANA,69905048,Jln. 45 Kp. Cipunduh RT. 01 R 01,PANCUR,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yaysan Pendidikan Islam Bani Adung,AL0951,421.10/1327.1.161/Dispend,15-07-2013,421.10/1327.1.162/Dispend,15-07-2013,Lihat SK Operasional,2015-09-30 01,B,324,1. -,2. Telkom Speedy,PLN,,,paudalbana45@gmail.com,http,-6.123722000000,106.133766000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,1,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22BBB9A7-9C68-47A4-98D4-C263AFB4F5DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766552,KB AL - HIKMAH,69766552,JLN. PERJUANGAN 1 GRIYA BALADIKA ASRI,DRANGONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/1404-DISPDKOT/2010,,Silakan Upload SK,,A,50,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-6.094257000000,106.134796000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,200",5,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC1CF7DE-F912-463D-8DBF-C8CB98EE52D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012382,KB AL FAUZAH,70012382,Jl. Takari Kp. Pereng RT. 018/008,CILOWONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,016/paudalfauzah/I/2021,17-01-2021,421.10/94/Dispendbudkot/2021,12-08-2021,Lihat SK Operasional,2021-08-27 16,,260,1. Indosat IM3,2. Indosat Mentari,Menumpang,,,paudalfauzah2020@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,4,0,0,0,0,1,1,3,5,0,0,0,0,5,0,1,4,0,3,1,0,1,0,0,0,5
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1ACFAFC-0C93-4DB2-BFE5-3FBE706AFE96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766546,KB AL MIZAN,69766546,PERUMAHAN BUMI SERANG DAMAI,DRANGONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-MIZAN SERANG,AL0911,,,42110663037,,Silakan Upload SK,,B,"12,000",1. -,2. Linknet,PLN,,,paudalmizan@gmail.com,,-6.086704000000,106.139431000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,100",4,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,0,1,1,0,1,0,0,0,3
