prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A14569C0-88F0-409B-9C26-0CE7EE7928BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898005,Al-Ikhlas,69898005,Kertoraharjo,JENGGOLO,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.15.35/2/PP.00.4/366/SK/2014,14-12-2014,Kd.15.35/2/PP.00.4/366/SK/2014,26-12-2014,Lihat SK Operasional,2016-06-22 13,,0,,2.,,,,,,-8.167853000000,112.553585000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D3B138-2FB0-4193-A651-063DC27AF673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963296,Cahyaning Ati,69963296,Kepanjen,KEPANJEN,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA/07.0379/2016,10-11-2016,RA/07.0379/2016,10-11-2016,Lihat SK Operasional,2017-12-08 08,,0,,2.,,,,,,-8.133200000000,112.575400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0E44EF-BFC9-48B4-AEA3-A748BA33B0E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726775,KB ADS KIDS SCHOOL,69726775,PERUM ISTANA ARDIREJO C-8 RT.01 RW.02,ARDIREJO,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB2593,400/05/421.102/2005,11-04-2005,420/1204/PAUD/35.07.101/2018,07-11-2018,Lihat SK Operasional,2023-02-05 22,B,72,1. Telkomsel Flash,2. Smartfren,PLN,,,adskidsschool@yahoo.com,,-8.126300000000,112.574100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,0,0,0,0,4,4,0,0,0,0,4,0,4,0,0,1,0,2,1,0,0,0,4,2013,Telkomsel Flash
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA37F22E-F0B0-4B53-BB92-6CA973EFB650,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961052,KB AISYIYAH 20 KEPANJEN,69961052,JL. TERATAI NO.163 RT.07 RW.01,CEPOKOMULYO,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Malang,AO5454,420/342/PAUD/35.07.101/2016,21-01-2016,420/246/PAUD/35.07.101/2019,24-06-2019,Lihat SK Operasional,2023-02-07 13,,132,1. Telkomsel Flash,2. -,PLN,,,paudaisyiyah_a@yahoo.com,,-8.133100000000,112.568300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE40341-5923-4D1A-8110-CDB8DE41702A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726779,KB AISYIYAH 4 KEPANJEN,69726779,JL.SURUJI GG.04 RT.12 RW.01,KEPANJEN,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Malang,AO5454,400/04/421.102/2005,11-04-2005,421.1/832/35.07/101.2022,02-02-2022,Lihat SK Operasional,2022-08-22 05,B,270,1. Telkom Speedy,2. Telkomsel Flash,PLN,,0341391484,kbaisyiyah4kpj@gmail.com,,-8.131100000000,112.571800000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,0,0,5,0,4,0,0,0,0,4,1,1,2,2,1,0,0,0,1,0,0,4,PAUD Merdeka,Telkom Speedy
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18E78530-F357-42F4-8EE8-5C9B788D9383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939308,KB AL - FITHRAH MALANG,69939308,JL. PROBOLINGGO 99,PENARUKAN,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Khidmah Malang Raya,AB2613,420/044/KB.IP.3/421.101/2,05-04-2013,420/412/PAUD/421.101/2015,04-03-2015,Lihat SK Operasional,2016-03-18 13,A,600,,2.,,,0341397399,paudalfithrah@gmail.com,,-8.134549000000,112.584157000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,1,2,1,1,3,0,0,0,0,0,0,4,2013,
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D59CD5B4-B0CF-4287-8185-98B20A84E523,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726770,KB AL - HUSNA,69726770,JL.SULTAN AGUNG NO.9 RT.11 RW.03,KEPANJEN,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUSLIMAT,AI6035,400/82/421.102/P/2009,20-04-2009,421/1183/35.07.101/2022,11-02-2022,Lihat SK Operasional,2022-09-08 08,B,294,1. Smartfren,2. -,PLN,,,paudalhusna939@gmail.com,,-8.131600000000,112.571800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Smartfren
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BD94879-2982-4A93-940B-526374A6E9A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726661,KB AL - IKHSAN,69726661,JL.PANDAN RT.03 RW.03 DUSUN TULAAN,PANGGUNGREJO,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB2620,400/68/421.102/2011,09-04-2011,421.1/483/35.07.101/2022,15-09-2022,Lihat SK Operasional,2022-11-03 06,B,192,1. -,2. -,PLN,0,,kb.alikhsan.kpj@gmail.com,http,-8.146300000000,112.557500000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,1,0,0,0,0,5,5,0,0,0,0,5,0,3,2,0,0,1,2,1,1,0,0,5,2013,Tidak Ada
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B8E40EF-4F9F-4B3E-B1BA-70F8817888AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980118,KB AL FASYAH,69980118,JL. WELIRANG 48 RT 02 RW 02,KEPANJEN,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/31/PAUD/35.07.101/2017,05-10-2017,421.1/239/35.07.101/2021,08-06-2021,Lihat SK Operasional,2022-09-09 09,,234,1. -,2. Lainnya (Serat Optik),PLN,,,alfasyah.abk48@gmail.com,,-7.971800000000,112.623400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,000",11,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,1,1,2013,Tidak Ada
Jawa Timur,Kab. Malang,Kepanjen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53EA6B69-4F54-4422-8D1A-F28B1A3254E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726672,KB ANANDA CERIA,69726672,JL.KH.HASYIM ASHARI Gg. DELIMA RT.02 RW.04,KEPANJEN,KEC. KEPANJEN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP.PKK Kel. KEPANJEN,AB2592,400/116/421.102/P/2009,03-06-2009,421.1/239/35.07.101/2021,08-06-2021,Lihat SK Operasional,2021-06-28 01,,"4,720",1. Smartfren,2. Smartfren,PLN,,,paudanandaceria4@gmail.com,,-8.131900000000,112.576300000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Smartfren
