prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF7FF3DE-114F-47AC-B088-6D8A0974FD1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971578,KB. AL- AJWAH 2,69971578,Jl. Guntur Damai RT 38 Kelurahan Gunung Sari Ulu,GUNUNGSARI ULU,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/24/ DPMPT / V/2017,19-07-2017,420/24/ DPMPT / V/2017,19-07-2017,Lihat SK Operasional,2018-01-06 12,B,149,1. -,2. Telkom Speedy,PLN,,,paudalajwah2@gmail.com,,-1.254400000000,116.852500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC55BAD2-0E00-4BA2-9BD5-64EB5166B2F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806225,Cahaya Andika,69806225,Sungai Ampal RT 54 No-64,SUMBER REJO,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1994,,,420/48/PLS./2009,,Silakan Upload SK,,B,"1,174",,2.,,,,ud.cahayaandhika@yahoo.co.id,,1.246800000000,116.853200000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F030CD6-C30D-4710-8C51-6116C2DDCBFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939913,KB AISYAH,69939913,JL. SULTAN ALAUDIN RT. 01,MEKAR SARI,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1978,420/203.C/DISDIK-PLS.II/2,04-02-2016,420/203.C/DISDIK-PLS.II/2,04-02-2016,Lihat SK Operasional,2016-03-23 14,,0,1. -,2. -,PLN,,,paudaisyah2012@yahoo.co.id,,-1.253800000000,116.835300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86728BCE-4E15-47E5-8B07-4245AACCD336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806329,KB Amanah Umma,69806329,RE Martadinata RT 52 NO 43,GUNUNGSARI ILIR,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AMANAH UMMAH KALTIM,AJ2014,421.10/092.PAUD/DPMPT,24-05-2021,420/0598/DISDIKBUD,13-01-2022,Lihat SK Operasional,2023-01-31 14,,465,1. Lainnya,2. -,PLN,,,amanahummahbppn@gmail.com,,-1.266045000000,116.835442000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,299",4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,2,0,1,2,0,0,0,0,5
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302386C3-50A4-4EAF-AC31-F5419E269DE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806230,KB ANZAL AL ISHLAH BABUSSALAM,69806230,WIJAYA KUSUMA RT. 34,GUNUNGSARI ILIR,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/43/PLS VII/2008,02-07-2008,420/624/PAUD-Dikmas/I/2019,21-01-2019,Lihat SK Operasional,2021-06-28 00,B,0,1. 3 (Tri),2. Indosat IM3,PLN,,,kbanzalbabussalam@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"2,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5918AAF1-D028-4FF8-8B37-426DAF03E472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919594,KB AS SYAFA AT,69919594,JL. A YANI KARANG JAWA RT.6/61,KARANG JATI,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As - Syafa'at,AJ2013,420/49/DPMPTSP/2022,11-07-2022,420/3554/DISDIKBUD,25-06-2021,Lihat SK Operasional,2022-08-25 13,B,260,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0542730643,yayasanassyafaat@gmail.com,,-1.250000000000,116.834700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,0,3
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79F18807-9B1B-4F9C-AF02-B24A65FF5B45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937664,KB AZZAHRA,69937664,JL. HENDRIAWAN SIE RT 32/27,MEKAR SARI,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan qolbun salim kota balikpapan,AJ2010,420/2149/DISDIK.PLS-XI/20,02-11-2015,420/4248/DISDIKBUD,22-12-2021,Silakan Upload SK (link file tidak valid) => [642715-287900--],2022-06-28 22,C,72,,2.,,,,tauchida_ningrum@yahoo.co.id,,-1.262216000000,116.838919000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66390853-C40C-4BF3-B8A3-1FFE9A122B31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806311,KB Beriman,69806311,Letjen S Parman RT.19 Gg. Fortuna,SUMBER REJO,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD/KB BERIMAN,AJ2002,01,02-01-2012,420/625/PAUD-DIKMAS/I/2019,21-01-2019,Lihat SK Operasional,2021-04-29 01,B,0,1. -,2. Telkom Speedy,PLN,,,paudberiman@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,2,3,1,0,1,0,1,1,1,1,4
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F66D6B3-EFF4-47E1-8257-F97D59F78CC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961692,KB CERIA ELIM,69961692,JL.RE Martadinata Rt 64 No 46 Kel.Gn Sari Ilir Kec Balikpapan Tengah,GUNUNGSARI ILIR,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2008,Dinas Pendidikan dan kebudayaan,04-06-2016,Dinas Pendidikan dan Kebudayaan,04-06-2016,Lihat SK Operasional,2017-04-09 09,B,0,1. Lainnya,2. Lainnya,PLN,,0542421471,paudceriaelim@gmail.com,,-1.261995000000,116.835662000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"5,000",3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2
Kalimantan Timur,Kota Balikpapan,Balikpapan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5D1ED9A-520B-40F9-8B41-CE7C49552BDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032383,KB EDELWEIS,70032383,Jl. S Parman Perumahan Pesona Azarya Blok B no 51,GUNUNGSARI ULU,KEC. BALIKPAPAN TENGAH,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/33/DPMPTSP/2022,19-05-2022,420/4041/SKO/Disdikbud,06-06-2022,Lihat SK Operasional,2022-08-22 11,,90,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
