prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2E41F2E-143D-488B-B64F-9B84C0E363D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844178,Harapan Bangsa,69844178,Kwangko,KWANGKO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,426.034.2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BBBA504-D71C-44D0-9C4B-021616CEBF74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798499,KB Al Ma ruf,69798499,Lanci Jaya,LANCI JAYA,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL MA RUF,AC7715,,,426/1696/dikpora/2013,,Silakan Upload SK,,,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalmaruf2009@gmail.com,,-8.489515000000,118.300741000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8BBEC25-9CFB-4FE5-966D-1BA55E6A4244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857596,KB ANNUR DZAT,69857596,LINTAS SUMBAWA,BANGGO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,426/1361/DIKPORA/2014,,Silakan Upload SK,,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudannur358@gmail.com,,-8.554500000000,118.292000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D99CC6E-95DF-425A-A0D4-410E122458AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853137,KB BAJO PERMAI,69853137,LINTAS SUMBAWA DUSUN BAJO BARU,KWANGKO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,426/134/DIKPORA/2013,,Silakan Upload SK,,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbajopermaidompu@gmail.com,,-8.652300000000,118.222300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A08066-877C-472F-A88E-310527B25F35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919682,KB Bina Bersama,69919682,Kwangko,KWANGKO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9215,56,26-01-2012,426/029/dikpora/2015,29-10-2015,Lihat SK Operasional,2015-11-18 08,,350,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbinabersama998@gmail.com,,-8.622520000000,118.289859000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5CDB714-4263-4846-A787-548EDACD8C19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853135,KB DARUL ARKAM,69853135,LINTAS SUMBAWA DUSUN TA A PAJU,BANGGO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ARKAM,AF9207,08,14-11-2018,426/671/DIKPORA/2018,21-05-2018,Lihat SK Operasional,2021-06-30 11,C,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darularkambanggo@gmail.com,,-8.545876000000,118.296144000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,2,0,0,1,0,0,4,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCBC91A9-05A2-46A8-BB4F-B40208B26B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853141,KB FATHUL ULA,69853141,DUSUN DOROMELO,DOROMELO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD FATHUL ULA,AF9202,,,426/2437/DIKPORA/2013,,Silakan Upload SK,,B,350,1. -,2. Telkomsel Flash,PLN,,,paudfathulula@gmail.com,,-8.516345000000,118.302927000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB83EDB5-CC87-4CCC-AB80-5804FE05F1F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876812,KB INGIN MAJU,69876812,DUSUN KARANG PUNIK RT 005/RW 002,KAMPAS MECI,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD INGIN MAJU,AF9197,,,426/2664/DIKPORA/2014,,Silakan Upload SK,,,156,1. -,2. Telkom Speedy,PLN,,,hartiniarifrahman@yahoo.com,,-8.484066000000,118.299172000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB7AA026-F0F2-427D-AEC0-C2678282A6E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798571,KB Kawanku,69798571,Desa Kwangko,KWANGKO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,426/1391/Dikpora/2013,,Silakan Upload SK,,,36,1. -,2. -,PLN,,,paunkawanku@gmail.com,,-8.520504000000,118.328290000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Manggelewa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600D7CC4-09D1-449A-A668-36B789E74B96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853142,KB KHUSNUL KHOTIMAH,69853142,LINTAS SUMBAWA DUSUN PERMATA HIJAU,DOROMELO,KEC. MANGGELEWA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KHUSNUL KHOTIMAH,AF9205,,,426/2053/DIKPORA/2013,,Silakan Upload SK,,,100,,2.,,,,paudkhusnulkhotimah2007@gmail.com,,-8.515072000000,118.302927000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
