prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE0AB4D5-E552-4DBA-A0EF-F43933D1363A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899164,ANUGERAH,69899164,Jl.CIKOPO SELATAN RT 01 RW 01,SUKAMANAH,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA1152,421.1/01/YKM/VII/2011,01-07-2011,421.1/142-DISDIK/2013,11-03-2013,Silakan Upload SK (link file tidak valid) => [66458068.PDF],2015-07-13 13,,200,,2.,,,02518246882,anugerah_tk@yahoo.com,,-6.687555000000,106.902407000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,,
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85BB1D5D-625B-4F95-8AEC-B2A3D6AF4F98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969618,KB AL AMIN,69969618,Kp. Coblong RT.04/01,SUKAKARYA,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA1149,421.1/59/Kpts/IPAUDNF/Kec./2017,09-10-2017,421.1/59/Kpts/IPAUDNF/Kec./2017,09-10-2017,Lihat SK Operasional,2017-11-14 13,,0,1. -,2. Lainnya (Wavelan),PLN,,,zreffyrefado@gmail.com,,-6.637017000000,106.910182700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,1,1,2013,Tidak Ada
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B4E085-39E7-4AEE-8E0B-7EF01F3C8609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969619,KB AL AMIN,69969619,Kp. Pakancilan RT.04/03,KUTA,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM9114,421.1/54/Kpts/UPAUDNF/Kec./2017,09-10-2017,421.1/54/Kpts/UPAUDNF/Kec./2017,09-10-2017,Lihat SK Operasional,2017-11-14 13,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalaminkuta@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,1,2,2013,Telkomsel Flash
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C21D64C-0485-46FB-9E1C-5D84F3967B0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869043,KB AL BAROKAH,69869043,Pasir Angin Rt.02/05,PASIR ANGIN,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN8108,421.1/266-Disdik/2009,18-02-2009,421.1/266-Disdik/2009,18-02-2009,Lihat SK Operasional,2017-04-04 11,B,78,1. -,2. Indosat IM3,PLN,,,albarokah0205@gmail.com,,-6.645564900000,106.963958100000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,0,4,0,3,0,0,1,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D57381CC-C605-450E-96DD-5ACB9A68CE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001245,KB AL FAIRUZ,70001245,Jl. Arca Domas Kp. Situ RT.03/01,SUKARESMI,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10,07-12-2018,019.6/IS/U/01/III/PEL./2020,11-03-2020,Lihat SK Operasional,2020-03-27 16,,200,1. Smartfren,2. -,PLN,,,paud.alfairuz@gmail.com,,-6.638460000000,106.955136900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,1,2,2013,Smartfren
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8819EEED-3EE2-48A7-8654-7F06DA5B44F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966810,KB AL FAUZAN,69966810,Kp. Pasir Angin RT.03/06,PASIR ANGIN,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN8089,421.III/240-Disdik/2014,14-03-2017,421.III/240-Disdik/2014,14-03-2017,Lihat SK Operasional,2017-09-15 16,,290,1. -,2. -,PLN,,,aidafitriasyahab@gmail.com,,-6.647327200000,106.974178300000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22839BEE-3988-43AF-8EFC-07466315AC6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869033,KB AL-FALAH,69869033,KP. BELENDUNG RT. 01/05,SUKAMAHI,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL FALAH ALIFAH,AN8084,421.111/237-Disdik/2014,14-03-2014,421.111/237-Disdik/2014,14-03-2014,Lihat SK Operasional,2021-03-04 19,C,0,1. -,2. Indosat IM3,PLN,,,alfalahjp86@gmail.com,,-6.664720800000,106.880543500000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,5,0,0,1,0,0,4,2,5,0,0,0,0,5,0,1,4,3,0,1,1,0,0,0,1,4,2013,Tidak Ada
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDCD7874-63DC-476B-94E8-DA1777D3C2BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969631,KB AL-FURQONIYAH,69969631,Kp. Pasir Kalong RT.01/05,SUKAKARYA,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN8101,421.1/58/Kpts/IPAUDNF/Kec./2017,09-10-2017,421.1/58/Kpts/IPAUDNF/Kec./2017,09-10-2017,Lihat SK Operasional,2017-11-14 14,C,"5,000",1. -,2. Telkomsel Flash,PLN,,,alfurqoniyahpaud123@ymail.com,,-6.653519000000,106.910236000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,250,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,0,1,0,3,2013,Tidak Ada
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/684CFB3A-8912-4683-98B5-707D704BC1E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960530,KB AL-HUSNA,69960530,Kp. Pasir Muncang RT.01/03,SUKAMANAH,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALHUSNA SUKAMANAH,AA1157,3,28-09-2015,421.1/43/Kpts/IPAUDNF/Kec/2016,22-09-2016,Lihat SK Operasional,2017-09-16 11,B,280,1. Telkom Speedy,2. -,PLN,,,paud.alhusna@yahoo.com,,-6.651822600000,106.968489600000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,400",3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,1,2,2013,Telkom Speedy
Jawa Barat,Kab. Bogor,Megamendung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEB2036A-8BC6-49C5-ABBC-F5FF1A9D7C68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869041,KB AL-IKHLAS,69869041,Kp. Cikatapis Rt. 04/05,PASIR ANGIN,KEC. MEGAMENDUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/166.29/Disdik/2014,09-01-2014,421.1/166.29/Disdik/2014,09-01-2014,Lihat SK Operasional,2017-06-14 07,,30,1. 3 (Tri),2. Indosat IM3,PLN,,,devisopiawati@gmail.com,,-6.650977900000,106.968566800000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,3 (Tri)
