prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE29E939-A490-40F6-B79E-BF30073B945B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956438,TK AL HUSNA,69956438,Cinta Damai,LALANG KABUNG,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Tunas Bangsa Terpadu,AH3500,17.-,09-12-2016,"KPTS,420/DISDIK/2016",14-12-2016,Lihat SK Operasional,2016-12-23 15,B,72,,2.,,,,paudalhusna123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53BEC451-4F55-4E66-8085-F1339D450861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960417,TK DHARMA WANITA,69960417,P U Tekayap,TELAYAP,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD DHARMA WANITA,AH3501,06.-,09-01-2017,KPTS.420/DISDIK/2017/031,12-01-2017,Lihat SK Operasional,2017-03-08 12,,64,,2.,,,,tkdarmawanita139@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9786AB2-4209-42C9-BA1D-64C979712435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497442,TK GLOBAL ANDALAN PELALAWAN ESTATE,10497442,KOMP. PT. RAPP ESTATE PELALAWAN,PELALAWAN,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KERINCI CITRA KASIH,AH3441,,,,,Silakan Upload SK,,A,0,,2.,,,,tkgapelalawan01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C185DA4-BFF0-45DF-B1BB-FFD3AAABCC05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872059,TK HARAPAN 2 KEBUN NILO,69872059,PT ADEI P &I,TELAYAP,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS HARAPAN KEBUN NILO,AH3499,,,KPTS.420.1/Disdik/2013/08,,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Lainnya,PLN,,,,,.000000000000,.000000000000,11,0,0,0,PAUD Merdeka,Sehari Penuh/6 hari,,2022/2023-2,"3,600",5,0,0,2,0,0,13,0,11,0,0,0,1,10,0,4,7,3,2,4,1,1,0,0,0,11,Telkomsel Flash
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52183BD8-DA18-43AA-8B79-6F6F73900B81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494219,TK KARTINI,10494219,Eko III Lalang Kabung,LALANG KABUNG,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Soga Andalan,AH3475,35.-,20-09-2011,KPTS.420/DISDIK/2012/044,06-03-2012,Lihat SK Operasional,2015-12-30 12,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkartini792@gmail.com,,.464700000000,101.871000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,Telkomsel Flash
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DABA6738-016D-4F6C-A94E-B7E3F1ED657B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939692,TK MAWAR,69939692,Jl. Raya Pertamina,DELIK,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,16.-,30-01-2015,KTPS/420/DISDIK/2015/115.,15-03-2015,Lihat SK Operasional,2016-03-22 09,B,806,1. -,2. -,PLN,,,deliktkmawar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C750A83-9F03-4CA2-8B23-DAF56C45C878,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494218,TK NEGERI PEMBINA PELALAWAN,10494218,Jl. Istana Sayap Rt 004 RW 002,PELALAWAN,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KPTS.800/DIKBUD/2020/413,20-04-2020,KPTS.420/DIKBUD/P2D/2020/082,29-06-2020,Lihat SK Operasional,2020-08-24 09,,"3,550",1. -,2. -,PLN,,,tkpembinapelalawan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,1,0,0,2,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,Tidak Ada
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9436DE76-F8F7-4327-BCF2-FA53907FB1DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947757,TK TERPADU PERMATA BUATAN,69947757,Perum. Eko I. PT. Asian Agri,DELIK,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Soga Andalan,AH3475,94.-,25-02-2015,137/DPMPTSP/IPPSP/2021/51,29-06-2021,Lihat SK Operasional,2021-07-05 12,B,128,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpermatabuatan@gmail.com,,.526600000000,101.899900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/912AE9B0-9618-484A-B78E-45A70EF93F64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875836,TK TUNAS BANGSA TERPADU,69875836,DESA SERING,SERING,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Tunas Bangsa Terpadu,AH3500,,,"KPTS,420/DISDIK/2014/135",,Silakan Upload SK,,,128,1. -,2. -,PLN,,,paudtunasbangsaterpadu@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,1,0,0,3,0,2,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,2,Tidak Ada
Riau,Kab. Pelalawan,Pelalawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6675BE20-D14C-4189-A0C7-E7E8A07AE27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984127,TPA EKO I KEBUN BUATAN,69984127,Desa Delik RT.002 / RW. 003,DELIK,KEC. PELALAWAN,KAB. PELALAWAN,PROV. RIAU,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Soga Andalan,AH3475,AHU.0010.AH.02.02 TAHUN 2016,30-11-2018,137/DPMPTSP/IPPSPNF/2020/09,22-12-2020,Lihat SK Operasional,2021-06-04 21,,104,1. Telkomsel Flash,2. Smartfren,PLN,,,tpaeko1kebunbuatan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Telkomsel Flash
