prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E42C353-87FC-4B70-98C3-A2E52F1C491F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036918,KB ANUGERAH TABU,70036918,RT 7 RW 4,KOKFEU,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/138/2022,24-11-2022,DIKBUD.06.02.01/138/2022,24-11-2022,Lihat SK Operasional,2023-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8139BC89-EA68-4386-8732-9A3100C9B332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024085,KB PAUD ALVA BATI,70024085,DESA NEFOKOKO KEC MOLLO UTARA,NEFOKOKO,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/80/2021,07-12-2021,DIKBUD.06.02.01/80/2021,07-12-2021,Lihat SK Operasional,2022-01-07 15,,400,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A53C085A-0ECC-48F4-8704-489D4A8D342C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973704,KB PAUD EFATA BESASU,69973704,Kec. Moll. Utara,TOMANAT,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7943,PPO.421.1/203.a/2016,13-12-2016,PPO.421.1/203.a/2016,13-12-2016,Lihat SK Operasional,2018-03-02 15,,"1,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EC8E14A-9F61-4FCD-86ED-0A48143C7009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974268,KB PAUD ELIM BESNAKE,69974268,Kec. Moll. Utara,BIJAEPUNU,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.03/47/2018,12-03-2018,DIKBUD.06.02.03/47/2018,12-03-2018,Lihat SK Operasional,2018-03-15 16,,150,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3DD94EB-94A7-45FF-A0DA-F45A683B89B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961306,KB PAUD IMANUEL BIJAEPUNU,69961306,KISKASEN BIJAEPUNU,TUNUA,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,185,11-02-2013,PPO.848.1/08/2013,11-02-2013,Lihat SK Operasional,2017-03-30 05,,"3,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C34E818-E719-4E74-ABE9-B59F3B87D34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961033,KB PAUD IMANUEL LELOBATAN,69961033,DUSUN A HOINENO,LELOBATAN,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,36,06-02-2017,PPO.421.1/204.a/2016,15-12-2016,Lihat SK Operasional,2017-03-21 15,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A3744AB-F8B2-4275-B730-824CC8868188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961190,KB PAUD JOY KAPAN,69961190,OBESI,OBESI,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,36,15-02-2017,PPO.421.1/871/2010,27-05-2010,Lihat SK Operasional,2017-03-25 07,,30,,2.,,,,paudjoy@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3581BBA1-D9F5-4D97-B40B-41BC51409A64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968093,KB PAUD KARISMA OETULU,69968093,RT 05 RW 07,BIJAEPUNU,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH7947,PPO.421.1/10.346/2011,03-08-2013,PPO.421.1/10.346/2011,03-08-2013,Lihat SK Operasional,2017-10-10 22,,800,1. -,2. -,PLN,,,paudkarisma.oetulu@yahoo.com,,-9.990966000000,124.244325000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,1,0,0,3,3,1,0,0,0,4,0,1,3,1,0,2,1,0,0,0,1,3,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541C4019-0137-4E6D-A4BA-BEAC67D39105,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973617,KB PAUD MARANATHA FATUMETAN,69973617,Desa Tomanat Kec. Mollo Utara,TOMANAT,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.03/26/2018,27-02-2018,DIKBUD.06.02.03/26/2018,27-02-2018,Lihat SK Operasional,2018-03-01 10,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Mollo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97375CA9-2AC4-40CF-8B6B-3196A15F2E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985201,KB PAUD NAFIRI ENO BUBUK,69985201,RT 12 RW 6,LELOBOKO,KEC. MOLLO UTARA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/150/2018,13-12-2018,DIKBUD.06.02.01/150/2018,13-12-2018,Lihat SK Operasional,2019-02-06 14,,450,1. -,2. Telkomsel Flash,Menumpang,,,paudnafirienobubuk@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
