prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71EB9C2A-74E3-4E05-A81E-99EBA0050BDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972241,KB AISYIYAH NURUL IMAN,69972241,Jl. Abd. Hae,SIMBANG,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,16,23-01-2018,16/133.02/DISDIKPORA/P.PAUD-PNF/KB/II/2023,20-02-2023,Lihat SK Operasional,2023-02-24 08,B,35,1. Lainnya,2. Lainnya,PLN,,,kbaisyiyahlamaru@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1761E1C-B121-46AC-A083-E1C78F691D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986117,KB BINTANG BANGSA,69986117,"Dusun Rea-Rea, Desa Bonde Utara",BUNDE UTARA,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13,11-03-2010,12/133.02/DISDIKPORA/P.PAUD-PNF/KB/II/2023,17-02-2023,Lihat SK Operasional,2023-02-18 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D08BC1-8C99-4584-BE0F-18BAA2B22829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804971,KB DARUSSALAM,69804971,Dusun Soppeng Jawa,BONDE,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3167,24,19-08-2013,13/133.02/DISDIKPORA/P.PAUD-PNF/KB/II/2023,17-02-2023,Lihat SK Operasional,2023-02-18 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbdarussalam3@gmail.com,,3.524896000000,118.920923000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC72C57-B8F3-404F-8FCD-C72F7DDA758C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990010,KB NO. 26 AL MADANI,69990010,Dusun Panawar,ADOLANG DHUA,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,06-06-2017,71/133.02/DISDIKPORA/P.PAUD-PNF/KB/VIII/2019,26-08-2019,Lihat SK Operasional,2019-08-27 08,B,300,,2.,,,,panawaradolang2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F57C2D4B-4384-4E65-B741-32041B61252C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012813,KB PERTIWI DARUSSALAM LUAOR,70012813,Dusun Tappa Banua,BONDE,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,02-01-2014,07/133.02/DISDIKPORA/P.PAUD-PNF/KB/VIII/2021,16-08-2021,Lihat SK Operasional,2021-09-08 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2685B23-EE90-4F75-9E57-B2D47C60067B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804950,KB SATU ATAP TK PERTIWI GALUNG-GALUNG,69804950,Jl. Suryo Dilogo,LALAMPANUA,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Unit Kec. Pamboang,AG3169,56,29-05-2012,82/133.02/DISDIKPORA/P.PAUD-PNF/KB/IX/2022,12-09-2022,Lihat SK Operasional,2022-09-14 08,C,80,1. -,2. -,PLN,,,kb.pertiwigalung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CBACC12-4933-4AC2-A5D7-D57031CE50DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993407,RA AZ-ZAHRAH,69993407,"DUSUN RAWA-RAWANG, DESA BONDE-BONDE, KEC. TUBO SENDANA KAB. MAJENE",BONDE,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C63E241B-FE6D-4EE2-81FE-93470885EB08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752009,RA/BA/TA MAARIF DINIA ASWAJA,69752009,LINGK PESAI,LALAMPANUA,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,RA,Kementerian Agama,,,67/2008,28-11-2008,69/SK/2012,14-05-2012,Lihat SK Operasional,2016-05-30 17,,0,,2.,,,,,,-3.484245000000,118.883333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD843FF-CEB7-4C43-8C61-13499F12CFDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752010,RA/BA/TA PERWANIDA DJABAL NUR SIMBANG,69752010,SIMBANG,SIMBANG,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,RA,Kementerian Agama,,,17/DW.TK.RA/15.AG/V/2008,09-05-2008,699 tahun 2016,19-08-2016,Lihat SK Operasional,2017-02-27 12,C,0,,2.,,,,,,-3.490400000000,118.933700000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Majene,Pamboang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7BEBDFA-8086-44DF-98F8-D07B87A56A50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604853,TK 04 PGRI LUAOR,40604853,LUAOR,BONDE,KEC. PAMBOANG,KAB. MAJENE,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Majene,AG3195,,,,,Silakan Upload SK,,B,120,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,1,1,0,2,0,0,1,3,0,0,2,1,0,0,1,0,0,1,1,0,3
