prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A7E5ABB-FF9C-4490-BFAF-8AFEFBD8A331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897621,RA BAHRUL ULUM ATTAQWA,69897621,Jalan Infra 6/7,BUMI DIPASENA JAYA,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.08.05/4/PP.004/658/2004,29-09-2004,Kd.08.05/4/PP.004/658/2004,29-09-2004,Silakan Upload SK,,B,0,,2.,,,,,,-4.235020000000,105.502000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13FD536A-3182-44F9-BC07-A77ED80ABF52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731879,RA NURUL BAHRI,69731879,Jalan Infra 4/5 Komplek masjid Nurul Bahri,BUMI DIPASENA AGUNG,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,D/Kd/RA/TB/0019/2012,04-06-2012,-Mh VI/PP.004/09/2004,07-01-2004,Silakan Upload SK,,B,0,,2.,,,,,,-4.268023500000,105.797645000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30494725-5FAA-45E3-85F7-F2382B112A4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864907,RA NURUL IMAN,69864907,Jalan Infra 10/11,BUMI DIPASENA MAKMUR,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,Lainnya,,36/RA/BDM/09/2003,27-09-2003,Mh.VI/5/PP.004/506/2003,21-10-2003,Lihat SK Operasional,2015-11-30 10,B,0,,2.,,,,,,-4.235021000000,105.699062000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04EC4C55-BDA1-45D6-8A72-7D7FAA4BC797,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811461,TK DHARMA WANITA BUMI DIPASENA AGUNG,10811461,BUMI DIPASENA AGUNG,BUMI DIPASENA AGUNG,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN XAVERIUS,AF3654,,,,,Silakan Upload SK,,B,"4,800",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkdwbdagung45@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,1,1,0,0,1,0,0,1,0,1,1,2013,Telkom Speedy
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66499E77-EF1A-457D-97AE-9F040554F7DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811459,TK DHARMA WANITA BUMI SENTOSA,10811459,BUMI DIPASENA SENTOSA,BUMI DIPASENA SENTOSA,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AF3231,,,,,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksentosa97@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,2,0,1,0,0,3,2013,Telkomsel Flash
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF3E782-AD2F-4C56-B9CA-D4B0C1A53DEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811466,TK DHARMA WANITA DIPASENA ABADI,10811466,BUMI DIPASENA ABADI,BUMI DIPASENA ABADI,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,116/I.12.4.F/L/1996,22-01-1996,432/15.007/A3/PKP-TB/2002,31-08-2002,Lihat SK Operasional,2018-01-31 11,B,"3,245",1. Telkomsel Flash,2. Biznet (Kabel),PLN,,,asmariani.oke@gmail.com,,-4.148800000000,105.786400000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,2013,Telkomsel Flash
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F3789FF-C7C2-42E6-9011-75C6B07F9983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811462,TK DHARMA WANITA DIPASENA JAYA,10811462,BUMI DIPASENA JAYA,BUMI DIPASENA JAYA,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA JAYA,AC1492,,,,,Silakan Upload SK,,,"5,000",1. Telkomsel Flash,2. -,PLN,,,tkdharmawanitajaya@gmail.com,,-4.244506000000,105.793450000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,3,0,0,0,0,3,2,0,1,1,0,0,0,0,2,0,0,3,2013,Telkomsel Flash
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3ED6135-9F7D-476B-87B9-D93BB62724CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811464,TK DHARMA WANITA DIPASENA MAKMUR,10811464,BUMI DIPASENA MAKMUR,BUMI DIPASENA MAKMUR,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DHARMA WANITA DIPASENA MAKMUR,AF3232,Nomor,17-07-1994,Nomor,18-02-2021,Lihat SK Operasional,2023-02-11 20,B,"3,000",1. Telkomsel Flash,2. -,PLN,,,tkdharmawanitadipasenamakmur@gmail.com,,-4.289106000000,105.768423000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,1,3,0,0,0,0,3,1,2,0,2,0,0,1,0,0,0,0,3,2013,Telkomsel Flash
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1190337E-CE84-4B34-B26C-451312F94C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811463,TK DHARMA WANITA DIPASENA MULIA,10811463,BUMI DIPASENA MULIA,BUMI DIPASENA AGUNG,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DHARMA WANITA MULYA,AF3230,,,,,Silakan Upload SK,,B,"2,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,insiarilawati@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,2,2013,Telkomsel Flash
Lampung,Kab. Tulang Bawang,Rawajitu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA97F795-36C4-488B-B2AB-1CB4FA79A524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10811465,TK DHARMA WANITA DIPASENA SEJAHTERA,10811465,BUMI DIPASENA SEJAHTERA,BUMI DIPASENA SEJAHTERA,KEC. RAWAJITU TIMUR,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Persatuan,AF3234,,,,,Silakan Upload SK,,B,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksejahtera906@gmail.com,,-4.172956000000,105.790484000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,1,3,1,0,3,0,0,1,1,1,1,0,0,4,2013,Telkomsel Flash
