prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1765B929-7984-453D-A14E-9192D8DAE459,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958259,Jamiatul Khairat,69958259,Desa Ngele-Ngele Besar,NGELE NGELE BESAR,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D4AD971-418A-40BE-B9B3-AB67A457963E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977996,KB PAUD AISYIYAH NGELE-NGELE,69977996,Jln. Kompleks Lapangan Bola,NGELE NGELE KECIL,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,021/SK-PDA/A/IV/2018,25-07-2017,421.9.2/0735/DIKBUD-K/2018,05-03-2018,Lihat SK Operasional,2018-06-04 09,B,"1,600",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/217E5434-D434-40A4-AE57-1B1A5AD40742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967467,KB PAUD AL-FAJRI,69967467,Desa Cucumare,COCOMARE,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM6025,010/BPD/CCM/2016,01-01-2016,421.9.2/0146/2016,03-02-2016,Lihat SK Operasional,2017-09-29 09,C,150,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B75AACB9-EBCC-4A23-A1BE-6308C9E6CA41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970424,KB PAUD BERINGIN JAYA,69970424,DESA WARINGIN,WARINGIN,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM6023,421.9/002/2017,25-10-2017,421.9.2/4376/DIKBUD-K/2017,29-11-2017,Lihat SK Operasional,2017-12-04 09,B,700,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,3,0,0,0,0,0,0,4,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD46127C-879F-4DA2-997E-49B8BA408107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975081,KB PAUD CENDRAWASIH,69975081,Desa Aru Irian,ARU IRIAN,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM6020,145/07/XII/2017,27-12-2017,421.9.2/0366/DIKBUD-K/2018,23-02-2018,Lihat SK Operasional,2018-04-12 08,C,600,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,2013,
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2BD1BE3-F721-428C-B583-2908721B1DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001013,KB PAUD CERIA,70001013,Jln. Raya Desa Cio Dalam,CIO DALAM,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,145/01/SK/DCD/VIII/2019,12-08-2019,421.9.2/273/DIKBUD-K/I/2020,29-02-2020,Lihat SK Operasional,2020-03-16 13,,180,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04958659-C8F7-4E20-A4E1-D04C4CF33DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991255,KB PAUD JAMIATUL KHAIRAT,69991255,Jln. Raya Desa Ngele-Ngele Besar,NGELE NGELE BESAR,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1306/JMT/I/2019,01-01-2019,421.9.2/1665/DIKBUD-K/VIII/2019,27-08-2019,Lihat SK Operasional,2019-10-04 15,,54,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/285E295E-8300-4060-A5FB-7845BD1111A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772345,KB PAUD NEGERI 2 PULAU MOROTAI,69772345,LEO-LEO RAO,LEO LEO,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,474.4/05/011/2011,05-06-2011,421.9.2/144/DIKBUD-K/V/2019,16-05-2019,Lihat SK Operasional,2021-11-04 12,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,krestgunena4@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,1,1,2013,Telkomsel Flash
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8ABF1E4-A4D8-49FD-AF1D-B99341B09CF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772344,KB PAUD NEGERI 25 PULAU MOROTAI,69772344,LEO-LEO,LEO LEO,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/05/D.L.R/V/2011,10-05-2011,421.9.2/171/DIKBUD-K/II/2021,15-02-2021,Lihat SK Operasional,2021-11-04 12,C,450,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/746B1C7E-649B-48C8-AF37-03923B2EEA21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945670,KB PAUD NEGERI 26 PULAU MOROTAI,69945670,Desa Saminyamau,SAMINYAMAU,KEC. MOROTAI SELATAN BARAT,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,03 /PAUD-BT/D-S/XI/2013,19-06-2013,421.9.2/171/DIKBUD-K/II/2021,15-02-2021,Lihat SK Operasional,2021-11-04 08,B,450,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,1,3,0,0,4,2,1,0,1,0,0,0,1,3,2013,Tidak Ada
