prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB68955B-B2A2-4594-B7D8-E067CBB44E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913861,KB AISYIYAH KEDUNGWULUH KIDUL,69913861,KEDUNGWULUH KIDUL RT 01/03 KEC. PATIKRAJA,KEDUNGWULUH KIDUL,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,421.9/205/2014,10-09-2014,421.9/205/2014,10-09-2014,Lihat SK Operasional,2015-10-28 09,,157,1. Smartfren,2. Telkom Speedy,PLN,,,kwkasyiyah@gmail.com,,-7.472985000000,109.206006000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,2
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBBE61D7-0CE0-4B1E-BFC3-1B788D301B4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779010,KB AISYIYAH SOKAWERA,69779010,JL.BMS-PATIKRAJA,SOKAWERA,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,19.01/PAUD03/PWA/D/IV/2008,01-04-2008,421.9/234/2009,23-06-2009,Lihat SK Operasional,2021-06-05 19,B,266,1. -,2. -,PLN,,,kbaisyiyahsokawera@gmail.com,,-7.496200000000,109.250800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B5E1817-C093-47E9-9610-EB01ED80928D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779040,KB AL MAJIDA,69779040,JL. RAYA PATIKRAJA-BMS RT 07 RW 02,WLAHAR KULON,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,,,421.9/107/2010,,Silakan Upload SK,,,518,1. Smartfren,2. Telkomsel Flash,PLN,,,paudalmajida@gmail.com,,-5.443800000000,114.421100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA967043-6EF2-4B81-8D40-89DC1F8DF6B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914274,KB AMANAH,69914274,JL. BAHAGIA RT 06/06 KEDUNGWRINGIN KEC. PATIKRAJA,KEDUNGWRINGIN,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN9317,421.1/007/2007,03-02-2007,421.1/007/2007,03-02-2007,Lihat SK Operasional,2015-10-28 16,,500,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pg.amanah.157@gmail.com,,-7.485919800000,109.202588500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",5,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67FEA74B-A1A6-44B0-B9E1-B5AF0341B1C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779260,KB ANGGREK,69779260,Jl. Planjan Rt 04 Rw 03,KEDUNGWULUH LOR,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,15-02-2012,421/229/2011,07-10-2011,Silakan Upload SK (link file tidak valid) => [622603-446212--],2022-05-03 22,,0,1. -,2. -,PLN,,,anggrekkdwllor@gmail.com,http,-7.458156000000,109.193265000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93AEE6BF-97AB-436F-B386-087A63F04AE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914289,KB AT THOHIRIYAH,69914289,JL. MASJID RT 01/02 DESA KEDUNGRANDU KEC. PATIKRAJA,KEDUNGRANDU,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,421.9/07/2013,02-01-2013,421.9/07/2013,02-01-2013,Lihat SK Operasional,2015-10-28 19,,300,1. -,2. -,PLN,,,kbatthohiriyah@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14EC85A1-BE43-48B9-8B6E-1EF33EEA3F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779042,KB CAHAYA ILMU,69779042,KARANGANYAR RT 01 RW 01,KARANGANYAR,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,20-01-2011,421.9/30/2011,28-02-2011,Lihat SK Operasional,2023-03-03 16,C,96,1. -,2. -,PLN,,,kbcahayailmu72@gmail.com,,-7.459943000000,109.213607000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3E614F7-C132-4B4B-BA4D-8F7F5C173162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779043,KB GIRI SALOKA,69779043,GIRI SALOKA,KARANGENDEP,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/II/2009,28-02-2009,421.9/127/2010,13-03-2010,Lihat SK Operasional,2022-06-28 22,,280,1. Axis,2. Telkomsel Flash,PLN,,,kb.girisaloka@gmail.com,,-7.483421000000,109.184242000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E732B2E8-D089-487E-89B0-1B742FF20FD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779264,KB IBU NURI,69779264,JL. RAYA SIDABOWA NO 5 RT 02/06,SIDABOWA,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/211,,Silakan Upload SK,,,0,,2.,,,,,,-7.479243700000,109.180157700000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Banyumas,Patikraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36FB5223-7DD9-4637-B511-A48A425E1BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779047,KB MAWAR,69779047,KEDUNG PASANG,SAWANGAN WETAN,KEC. PATIKRAJA,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,01/KB/03/2010,,Silakan Upload SK,,,110,1. Lainnya,2. Telkomsel Flash,PLN,,,kb.mawarsawangan10@gmail.com,,-7.476698000000,109.174104000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
