prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FBA1493-4981-41EF-9B62-031DC3C4E4C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008346,KB EDELWIS,70008346,Desa Karya Jaya,KARYA JAYA,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,40/2288/KJ/XII/2019,01-12-2019,425.4/733/SIOP/DISPENDIK/2020,21-10-2020,Lihat SK Operasional,2021-02-27 15,C,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD8A95E-EC03-4C78-9B75-28CE200ED962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961909,KB KESUMA,69961909,Jln. Desa Suka Medan,SUKA MEDAN,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5919,032/KADES/SKM/VI/2008,26-06-2008,425.4/0100/SIOP/Dispendik/2017,07-03-2017,Lihat SK Operasional,2017-12-02 20,C,"2,500",1. Telkomsel Flash,2. -,Menumpang,,,Paudkesuma@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96F01B23-0987-42F5-ADDC-081C15D63F53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979839,KB MIFTAHUL ULUM,69979839,Jln. Desa Air Putih,AIR PUTIH,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUL ULUM,AN6899,503/0001/PAUD/DPM/III/2018,13-08-2018,425.4/398/SIOP/Dispendik/2018,21-08-2018,Lihat SK Operasional,2018-09-03 14,C,"1,200",1. Telkomsel Flash,2. -,PLN,,,ulummiftahul255@gmail.com,http,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB6B28C5-B72D-496A-A338-4D8D4F9D5693,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938803,KB MUTIARA BUNDA,69938803,Jln. desa suka baru,SUKA BARU,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ANAK USIA DINI MUTIARA BUNDA,AM5918,04/71/V/I/2016,28-01-2016,425.4/171/SIOP/DIKBUD/201,05-12-2016,Lihat SK Operasional,2017-12-04 11,C,500,,2.,,,,paudmutiarabunda58@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76C13E68-51D3-4947-B5A9-E73A5E4B4E4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992840,KB PKK HARAPAN BUNDA,69992840,Desa Suka maju,SUKA MAJU,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,141/11/PAUD/2293/VIII/2019,24-08-2015,425.4/     /SIOP/dsipendik/2021,01-02-2021,Lihat SK Operasional,2021-06-09 13,C,510,1. -,2. -,PLN,,,paud_pkk_harapanbunda@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82D61BF8-F5B7-4007-975D-F2CFE4C8C10B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794741,KB TIGA SERUMPUN,69794741,JL. Poros Suka Merindu-PLG Sebelat,SUKA MERINDU,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KELOMPOK BERMAIN TIGA SERUMPUN,AN6902,Nomor 0114 Tahun 2009,08-06-2009,425.4/0076/siop/Dispendik/2017,06-03-2017,Silakan Upload SK (link file tidak valid) => [672692-800692--],2022-08-05 03,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ruldah@ymail.com,http,-3.145294000000,101.711404000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5C086F1-72AE-46E7-9458-E63DD577335B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794753,KB TITIAN KASIH,69794753,JL. TEGAL SARI,SUKA MAKMUR,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SRIKANDI MARGA SAKTI SEBELAT,AN6893,Nomor 0238 Tahun 2011,03-01-2011,425.4/ 0059/ siop/ Dispendik/2017,06-03-2017,Lihat SK Operasional,2017-12-04 12,C,625,1. -,2. -,PLN,,,TITIANKASIH.SKM@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/993D5085-EC8C-4AEC-B5BA-456984E2B63C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967241,TK ARJUNA,69967241,Jln. Desa Suka Makmur,SUKA MAKMUR,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5917,0041 Tahun 2010,01-07-2010,425.4/ 0186/SIOP/Dispendik/2017,26-07-2017,Lihat SK Operasional,2017-12-04 12,C,375,,2.,,,,paudarjuna21@gmail.com,,-3.169300000000,101.738800000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55F93CA4-884F-4D10-A7F3-FFA3434F20A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007270,TK IT HIKMATUL UMMAH,70007270,Jl lintas pelita Desa karya pelita,KARYA PELITA,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/07/PAUD/DPM/III/2019,20-09-2019,425.4/768/SIOP/DISPENDIK/2020,16-11-2020,Silakan Upload SK (link file tidak valid) => [814332-836503--],2023-04-12 08,C,"1,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hikmatulummahtkit@gmail.com,,-3.180300000000,101.719200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,matan Marga Sakti Sebelat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD4AC204-3DCA-427C-A5B9-9FC58E5B2266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013761,TK IT NURUL HASANAH,70013761,Jl Desa Karya Bakti,KARYA BAKTI,KECAMATAN MARGA SAKTI SEBELAT,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,003 TAHUN 2021,12-07-2021,425.4/314/SIOP/DISPENDIK/2023,20-03-2023,Lihat SK Operasional,2023-04-06 11,,"1,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"6,400",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
