prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B047CE-0B16-478A-AEF9-5C307E3B761F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773765,KB AGUNG LESTARI,69773765,DUSUN BANJAR SELIR DEA SUMBERAGUG,SUMBERAGUNG,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AI5406,421.1/951/413.101/SK/2009,31-10-2009,421.9/067413.107/SK/2009,31-10-2009,Lihat SK Operasional,2015-08-13 14,,49,1. -,2. Telkomsel Flash,PLN,,,,,-6.900843900000,112.287046000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0530233A-1121-45FB-92FB-D9430242906B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773773,KB AISYIYAH II,69773773,JLN. KH.AHMAD DAHLAN NO. 194 DESA TUGU,TUGU,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/735/413.107/SK/2007,31-08-2007,421.1/735/413.107/SK/2007,31-08-2007,Lihat SK Operasional,2015-08-13 14,,520,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbaisyiyah2tugu@gmail.com,,-7.264888500000,112.361065500000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C8E3C23-2456-46D5-9647-167B5146C6FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773760,KB AISYIYAH III,69773760,DUSUN PLABUHAN DESA PLABUHANREJO,PLABUHANREJO,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/756/413.107/SK/2007,31-10-2007,421.1/707/413.101/2021,29-03-2021,Lihat SK Operasional,2022-03-23 12,,300,1. Telkom Astinet,2. Linknet,PLN,,,kbaisyiyah3aum@gmail.com,,-7.113098800000,112.425625200000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,900,4,0,0,0,0,0,4,0,4,0,0,0,0,4,0,2,2,0,0,1,1,0,2,0,0,4
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CEC12F-5B15-408F-B284-1B0C1B161C62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773771,KB ANGGREK,69773771,DUSUN BULU DESA MANTUP,MANTUP,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AI5406,421.1/534/413.107/SK/2005,26-10-2005,421.1/534/413.107/SK/2005,26-10-2005,Lihat SK Operasional,2015-08-13 14,,156,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.297281300000,112.389777200000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47F21432-F68C-4BC6-8AE3-55AD1B7EEDBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773763,KB BUDI LUHUR,69773763,"DUSUN KAMPUNG, RT.01,RW.03 DESA SUMBERKEREP",SUMBERKEREP,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AI5406,421.1/932/413.101/SK/2009,31-08-2009,421.1/685/413.101/2021,29-03-2021,Lihat SK Operasional,2022-03-30 13,B,105,1. Telkomsel Flash,2. -,Menumpang,,,,,-7.273137700000,112.397514800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,250,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC8FC2A-4E2A-45B4-8C83-E1756BAB8A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773775,KB CATUR MAWAR,69773775,DUSUN PATUK,SUMBERBENDO,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AI5406,421.1/846/413.107/SK/2008,31-07-2008,421.1/680/413.101/2021,29-03-2021,Lihat SK Operasional,2021-09-28 10,,0,1. -,2. -,PLN,,,caturmawarsumberbendo@gmail.com,,-7.248575700000,112.339079100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A199630-F6BE-4467-A1C8-80BE9780204D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773772,KB DARUSSALAM,69773772,JLN. KH. HASYIM AS`ARY NO. 56,TUGU,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/326/413.107/SK/2004,06-04-2004,421.1/695/413.101/2021,25-03-2021,Lihat SK Operasional,2022-04-04 11,,0,1. -,2. -,PLN,,,kbdarussalamtugu@gmail.com,,-7.263670700000,112.360197300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,0,1,0,1,0,0,3
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/345D4C32-1FFD-49B5-A12F-7A4F41F9D489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773757,KB FATKHUTTHOIRIN,69773757,"DUSUN BELUDSARIREJO, RT.001, RW.001 DESA MOJOSARI",MOJOSARI,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/601/413.107/SK/2006,29-09-2006,421.1/601/413.107/SK/2006,29-09-2006,Lihat SK Operasional,2021-09-27 11,,360,1. Indosat IM3,2. Telkom Speedy,PLN,,,fatkhutthoirinmojosari2006@gmail.com,,-7.296490600000,112.388197600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBC11539-CD41-438B-AE72-9DC0D044BD3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773756,KB INDAH SARI,69773756,DESA SUKOSARI,SUKOSARI,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/581/413.107/SK/2006,31-03-2006,421.1/678/413.101/2021,31-03-2006,Lihat SK Operasional,2022-04-07 09,,0,1. -,2. Indosat IM3,PLN,,,kbindahsari2017@gmail.com,,-7.293102000000,112.376933500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,4,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Jawa Timur,Kab. Lamongan,Mantup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D96F98-6157-4C95-8F49-2BBC35E46613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899893,KB INSAN MULIA,69899893,DESA MANTUP,MANTUP,KEC. MANTUP,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP AL-KHOIRIYAH,AL7165,421.1/931/413.101/SK/2009,31-08-2009,421.1/689/413.101/2021,25-03-2021,Lihat SK Operasional,2022-03-25 10,Belum Terakreditasi,40,1. -,2. -,PLN,,,kb_insanmulia@yahoo.co.id,,-7.274677200000,112.356524500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
