prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE5201A4-1B7F-439D-898A-247E2D19B2E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564474,LKP Amalia,K0564474,Jl.Siliwangi kp.jaura 02/02 Rangkasbitung Timur Rangkasbitung Lebak,RANGKASBITUNG TIMUR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,nomor,02-10-2017,nomor,02-10-2017,Silakan Upload SK,,C,0,,2.,,,,lkpamaliarangkasbitung@gmail.com,,-6.368200000000,106.259300000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9531C91-EBF8-4622-B26D-F30D934E3A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655873,LKP Anita,K5655873,Jl. Kapugeran 1 No. 1L Rt.03 Rw.02 Kel. Rangkasbitung Kec. Rangkasbitung Kab. Le,RANGKASBITUNG BARAT,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/22-LKP/DPMPTSP/2018,06-08-2018,503/22-LKP/DPMPTSP/2018,06-08-2018,Lihat SK Operasional,2023-03-29 11,C,0,,2.,,,,elkapeanita.45@gmail.com,https,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B4FA6AB-5A58-43A9-8609-0D621C37B950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669327,LKP ATHIFA KOMPUTER,K5669327,"JL.PATIH DERUS NO.11, RT 03/03",MUARA CIUJUNG BARAT,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Athifa Komputer,AC9636,503/21-LKP/DPMPTSP/2018,25-07-2018,503/21-LKP/DPMPTSP/2018,25-07-2018,Lihat SK Operasional,2018-07-31 14,B,125,,2.,,,,athifa.komputer@gmail.com,lkpathifakomputer.blogspot.com/,.000000000000,.000000000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A2A8CA-78C4-4210-8A91-0188A270B837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9984367,LKP BERLIANZA,K9984367,"Jl. Komplek Pendidikan, RT 002/009",MUARA CIUJUNG TIMUR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/02 -LKP/DPMPTSP/2019,08-02-2019,503/02 -LKP/DPMPTSP/2019,08-02-2019,Lihat SK Operasional,2019-08-13 15,,170,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BDE846A-616A-45E5-9A60-8A0A81434C2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564490,LKP Bina Insani Cempaka,K0564490,Komplek Bumi Cempaka Asri blok 2 no 2 Lebak-Banten,KOLELET WETAN,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.392000000000,106.312800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406E3DE6-71F0-4A20-84E8-DAAB35D3C181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989961,LKP BINTANG BALQIS,K9989961,KP.JUJULUK RT.001 RW 004,CIJORO PASIR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/06 -LKP/DPMPTSP/2019,12-04-2019,503/06 -LKP/DPMPTSP/2019,12-04-2019,Silakan Upload SK,,,120,,2.,,,,lkpbintangbalqis@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C45475-1F30-4C10-AA55-0E70C5EDB0FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564518,LKP Carel,K0564518,"Jl. Gunung Tanjung No. 06, RT 08/02",RANGKASBITUNG BARAT,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/07 -LKP/DPMPTSP/2018,10-04-2018,503/07 -LKP/DPMPTSP/2018,10-04-2018,Silakan Upload SK,,B,266,,2.,,,,carellkp@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1CB90EB-9B9F-49E6-9A83-EA3607BE5C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564470,LKP Creative Computer,K0564470,"Jl. Sunan Giri No. 42, RT 01/08",MUARA CIUJUNG TIMUR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9637,503/06 -DPMPTSP/2017,14-11-2017,503/06 -DPMPTSP/2017,14-11-2017,Lihat SK Operasional,2019-04-08 09,B,0,,2.,,,,lembagacreativecomputer@gmail.com,lembagacreativecomputer.blogspot.com,-6.354900000000,106.252800000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB12224B-F59C-4C9E-A904-A3F54AD64B1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564513,LKP DAPUR DELIMA,K0564513,"Jl. RH. Sukadiningrat No. 7, RT 003/016",MUARA CIUJUNG TIMUR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/14 -LKP/DPMPTSP/2018,21-05-2018,503/14 -LKP/DPMPTSP/2018,21-05-2018,Silakan Upload SK,,C,120,,2.,,,,lpk.dapurdelima@yahoo.com,,-6.358400000000,106.249200000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kab. Lebak,Rangkasbitung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47D495EF-956E-4C7D-832F-BA1D74553B52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564464,LKP Delia,K0564464,Jl. Prof Dr Ir Sutami No. 46 Rangkasbitung Lebak Banten,CIJORO PASIR,KEC. RANGKASBITUNG,KAB. LEBAK,PROV. BANTEN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9639,503/10 -PAUD/DPMPTSP/2018,17-04-2018,503/10 -PAUD/DPMPTSP/2018,17-04-2018,Lihat SK Operasional,2019-03-04 12,B,0,,2.,,,,lkp.delia.rangkasbitung@gmail.com,,-6.351700000000,106.253000000000,0,0,0,0,KBK Seni Rupa dan Kriya,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
