prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C804DCB3-0414-4B98-9ABE-9AC6246AD32C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981292,LKP AL AMIEN,K9981292,"Dusun 3 RT.002 RW.007 Desa Kalimaro, Kec. Gebang Kab.Cirebon",KALIMARO,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/586/Disdik,20-03-2019,421.10/586/Disdik,20-03-2019,Lihat SK Operasional,2020-06-05 11,,100,,2.,,,,lpkalamien52@gmail.com,lpkalamienkalimaro.com,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5815399F-716F-417E-A314-30F75719958A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652519,LKP Bima Mandiri,K5652519,"Jl. Sutajaya No.15 Desa Gebangilir  Kec. Gebang  Kab. Cirebon, Jawa Barat 45194",DOMPYONG KULON,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,19-05-2017,,19-05-2017,Silakan Upload SK,,,0,,2.,,0231-8841789,,bimamandiri73@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AAE969C-EF33-49A4-BE2D-76831960BE85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990468,LKP CHINZU HAKWON,K9990468,Dusun 01 RT 04 RW 02,MELAKASARI,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,"421,10/753/Disdik",15-06-2020,"421,10/753/Disdik",15-06-2020,Lihat SK Operasional,2020-07-13 13,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A9E21E-6324-4DFE-91B4-5F7A431BCC1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981260,LKP Generasi Bangsa (GEBANG),K9981260,Jl. P Sutajaya Blok Maleo No 36 Gebang Regency,KALIMEKAR,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/528/Disdik,14-03-2019,421.10/528/Disdik,14-03-2019,Lihat SK Operasional,2019-04-08 10,,150,,2.,,,,chrysdida8175@gmail.com,bahasakoreagebang.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EDB6D88-803A-4BA7-839F-A737C7DB8BD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652436,LKP Juherni,K5652436,Perumahan Griya Samara Blok B2-B3,KALIMARO,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN JUHERNI,AD5310,4210.10/3077/Disdik,08-09-2022,4210.10/3077/Disdik,08-09-2022,Lihat SK Operasional,2023-02-08 09,C,0,,2.,,,,lkpjuherni@gmail.com,http,.000000000000,.000000000000,0,0,0,1,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98F4A611-8529-4FE4-A7F2-8A7523EF2117,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652487,LKP SRI AYU,K5652487,Dusun 02 RT 012 RW 003,DOMPYONG WETAN,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/835.1/Disdik,01-08-2017,421.10/835.1/Disdik,01-08-2017,Silakan Upload SK,,B,0,,2.,,,,lkp_sriayu@yahoo.com,http,.000000000000,.000000000000,0,0,0,1,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B35BDD6D-2B0B-409E-BB53-0579FB93D0CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952571,PKBM AL- GHOZALIYYAH,P9952571,Blok Balong,GEBANG ILIR,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-GHOZALIYYAH,AW8575,1,01-10-2014,421.10/071.1/Disdik,13-01-2021,Silakan Upload SK (link file tidak valid) => [693539-48174--],2022-08-30 10,,50,1. Smartfren,2. Smartfren,PLN,,,pkbmalghozaliyyah0@gmail.com,,-6.823000000000,108.738800000000,0,0,0,6,Paket C IPS 2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Smartfren
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/476DD46C-EF99-4376-A5A1-8DE4D9D99DDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965336,PKBM MENTARI,P2965336,Jl. Pangeran Sutajaya No. 372,GEBANG UDIK,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AMPERA,AI1660,5,02-04-2012,421.10/884/Disdik,13-07-2020,Lihat SK Operasional,2022-08-29 05,C,330,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmmentari999@gmail.com,,-6.825100000000,108.725100000000,13,0,0,11,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,300",7,0,0,1,0,1,12,2,13,0,0,0,2,11,0,11,2,1,7,1,2,2,0,0,4,9,Telkomsel Flash
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4AD66D7-749B-4B57-AE14-1A19D0ED6828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970315,PKBM NUR HAYATI,P2970315,Dusun 2 RT 01 RW 02,DOMPYONG KULON,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Peduli Bangsa Dompyong Kulon,AJ7546,30,21-05-2013,421.10/1483.2/disdik,11-11-2020,Lihat SK Operasional,2021-09-27 12,B,"1,250",1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmnurhayati2020@gmail.com,,-6.850300000000,108.694000000000,4,0,0,10,2013,Sehari Penuh/3 hari,,2022/2023-2,"3,500",5,0,1,2,0,2,19,2,4,0,0,0,1,3,0,4,0,0,0,1,1,1,1,0,3,1,Telkom Speedy
Jawa Barat,Kab. Cirebon,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64B12755-9620-4A47-B15C-3671135ACEFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951250,PPS Al-Amin,69951250,Dusun Dukuh Desa Gintungan,DOMPYONG KULON,KEC. GEBANG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
