prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DECB4A50-3CF9-410A-9A06-5DF7775402F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2968439,Hengki PKBM,P2968439,Perintis/Depan SMP Negeri 2 Mimika,PENDEM,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.312700000000,114.674500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E5623C-2F47-4DE0-A2B5-7C3CAFE965FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5653823,LKP E-KIDS,K5653823,"Jl. Merak No. 12 Kel. Pendem, kec. Jembrana, Kab. Jembrana.",PENDEM,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/027/Krs/KPPT/XII/2016,29-12-2016,503/027/Op./KPPT/XII/2016,29-12-2016,Lihat SK Operasional,2019-11-04 09,,0,,2.,,0,,ekids.englishforkids@yahoo.com,0,-8.351800000000,114.629300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49F4FEB-8A52-4231-BF9D-D67F2F86C7CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990144,LKP Global Indo,K9990144,Jalan Pulau Jawa I/6 Negara,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/005/Krs/KPPT/IV/2016,14-04-2016,503/005/Op./KPPT/IV/2016,14-04-2016,Lihat SK Operasional,2020-02-18 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45963929-575B-4C11-ADE5-83C2EEA95060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5653826,LKP Mahavidya,K5653826,Jl. Pulau Serangan No. 6 Kel. Dauhwaru,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/2012,05-11-2012,503/002/op/DPMPTSPTK/V/2017,02-05-2017,Lihat SK Operasional,2019-07-01 08,,0,,2.,,,,lkpmahavidya@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7815B48B-56DB-4ABA-AF79-444E8A7A73B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5653773,LKP PARAHIYANGAN,K5653773,Jl. Gunung Agung No. 8,LOLOAN TIMUR,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/002/Krs/KPPT/III/2016,16-03-2016,503/002/Op./KPPT/III/2016,16-03-2016,Lihat SK Operasional,2016-12-06 08,,200,,2.,,,,lpkparahiangan252525@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA6752C5-52FA-4BEA-AE95-BCBF68F18022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5653775,LKP W & W Asri,K5653775,"Jl. Ngurah Rai 138 Negara, Jembrana, Bali",DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan W&W Asri,AF8302,503/012/Krs/KPPT/VII/2016,27-07-2016,503/012/Op/KPPT/VII/2016,27-07-2016,Lihat SK Operasional,2019-05-02 13,C,0,,2.,,036541710,,wwasribeauty@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08061AD-D86E-4B8C-B722-1680C95BC411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997334,LKP WIGUNA,K9997334,"Jl. Pulau Seram, No 14",DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/002/Op./KPPT/VI/2014,10-06-2014,0220108390237,03-03-2020,Lihat SK Operasional,2021-06-09 23,,30,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC40C974-9036-4A94-AB36-BD7FB194E880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952508,PKBM BHATARA,P9952508,Jl. Pulau Sumatera No. 24,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,01-12-2009,425/1876/Disdikporaparbud/2016,11-10-2016,Lihat SK Operasional,2016-10-21 14,B,300,1. -,2. Telkom Speedy,PLN,,036542552,pkbmbhatara@yahoo.com,,-8.359934000000,114.632904000000,2,0,0,5,Sore/6 hari,,2022/2023-2,"30,000",3,0,1,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,Paket C IPS 2013,Tidak Ada
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5663E0F9-B77B-4FAC-98B3-912224223122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954264,PKBM WIDIA SASTRA,P9954264,Jalan pulo Natuna No 1 Dauhwaru,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425/1878/Disdikporaparbud/2016,11-11-2016,425/1878/Disdikporaparbud/2016,11-10-2016,Silakan Upload SK (link file tidak valid) => [424938-46557--],2021-02-28 09,Terakreditasi,0,1. XL (GSM),2. Biznet (Kabel),PLN,,,pkbmwidiasastrajbr@gmail.com,,-8.312700000000,114.674500000000,8,0,0,5,Sore/6 hari,,2022/2023-2,"1,200",4,0,1,1,2,2,1,4,7,0,1,0,5,3,0,5,3,2,4,2,0,0,0,0,5,3,Paket C IPA 2013,XL (GSM)
Bali,Kab. Jembrana,Jembrana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04BAF9B-A20A-4F36-85FA-944AEA821B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970098,SKB Kabupaten Jembrana,P9970098,Jalan Merak Civic Center,DAUHWARU,KEC. JEMBRANA,KAB. JEMBRANA,PROV. BALI,NEGERI,SKB,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,66 Tahun 2016,23-12-2016,420/150/Dikpora/2016,24-03-2017,Lihat SK Operasional,2018-01-22 14,,"7,815",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,4545075,0365,uptnegara@gmail.com,http,-8.305743700000,114.654583400000,10,0,0,4,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,3,0,1,6,6,0,4,0,2,8,0,9,1,1,3,5,1,0,0,0,4,6,Paket C IPS 2013,Telkom Speedy
