prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3311244C-C1F3-493A-BB58-32C8E3343B97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997259,LKP CACA TAYLOR,K9997259,"Jl. Teuku Umar, Subulussalam Utara",SUBULUSSALAM UTARA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,08,09-03-2021,422.1/407/75.102.2/2021,13-04-2021,Lihat SK Operasional,2021-05-04 09,,38,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE6FFD0-B313-4E40-932E-44FC77D15978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997464,LKP HERA TAYLOR,K9997464,"Jl. Teuku Umar, Subulussalam",SUBULUSSALAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,013,04-05-2020,422.1/406/75.102.2/2021,13-04-2021,Lihat SK Operasional,2021-08-23 20,,34,,2.,,081396488847,,KURSUS.HERATAYLOR@GMAIL.COM,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28B28EE5-9C44-4900-A1BA-795BE6B756C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989783,LKP KURNIA KURSUS,K9989783,Jln. Syekh Abdurrauf,SUBULUSSALAM UTARA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07,09-07-2018,422.1/832/75.102.2/2019,01-10-2019,Lihat SK Operasional,2019-10-14 08,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4E41088-387E-4A9B-9E31-780A2FB16A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981493,LKP MANDIRI JAYA KOMPUTER,K9981493,"Jln. Durian, Dusun SUmber Sari Desa Makmur Jaya",MAKMUR JAYA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,19,10-07-2018,422.1/750/75.102.2/2018,22-10-2018,Lihat SK Operasional,2019-06-27 08,,200,,2.,,,,jokolaksono74@yahoo.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AA2223A-5E6C-46E2-87D7-4C87E48A06B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997714,LKP MBOBON EKIM,K9997714,Jl. Durian Kampong Makmur Jaya,MAKMUR JAYA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,03-02-2020,422.1/301.a/75.102.2/2021,20-12-2020,Lihat SK Operasional,2021-12-27 16,,238,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CCF4B48-4FA3-48E0-A41A-1FAC1D2CB6C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997716,LKP SINAR HARAPAN,K9997716,Jl. Durian Kampong Makmur Jaya,MAKMUR JAYA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,20-01-2020,422.1/297.a/75.102.2/2021,20-12-2020,Lihat SK Operasional,2021-12-27 16,,224,,2.,,081233397540,,lkp.sinarharapan.sbs@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93912747-D1D6-475E-A6DD-CB045F49DE75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981354,LKP WAHANA COMPUTER CENTER,K9981354,Jln. Teuku Umar No. 209,SUBULUSSALAM UTARA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,06-04-2010,422.1/805/75.102.2/2018,12-11-2018,Lihat SK Operasional,2019-05-07 13,,250,,2.,,,,lkpwahanacomputer@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DCD1D91-27DE-450C-85C1-ED0FE9FCE90B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980872,LPP TRISNA AYU,K9980872,Jl. Teuku Umar No. 68,SUBULUSSALAM SELATAN,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10,13-06-2008,422.1/805/75.102.2/2018,11-11-2018,Lihat SK Operasional,2018-11-27 14,,250,,2.,,,,lpptrisnaayu@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47BD8AAB-677E-4605-A95A-B9C3136D0224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962670,PKBM AL-KAUTSAR,P9962670,Desa Subulussalam Barat,SUBULUSSALAM BARAT,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga PKBM AL-KAUTSAR,AO1714,55,30-12-2010,421.1/019/2011,06-01-2011,Lihat SK Operasional,2017-05-17 22,,108,1. -,2. Telkomsel Flash,PLN,,,pkbm_alkautsar2010@yahoo.com,,2.704981600000,98.034270500000,6,0,0,7,2013,Sehari Penuh/6 hari,,2022/2023-2,900,1,0,1,0,0,3,3,2,6,0,0,0,2,4,0,3,3,2,1,3,0,0,0,0,4,2,Tidak Ada
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96F0BF77-3E8A-4EE4-8D83-EE32C28652FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953142,Thariq Bin Ziyad,69953142,Jl. Syekh Hamzah Fansuri Km.3,SUBULUSSALAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,01/Ponpes-TBZ/I/2010,01-01-2010,17 Tahun 2015,14-09-2015,Lihat SK Operasional,2021-05-28 04,,0,,2.,,,,,,.000000000000,.000000000000,0,37,49,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
