prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED3E64F3-8A9C-466C-B1A3-562B7FE6A6E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668768,LKP LAD HASDJA KAROBKA MANDIRI,K5668768,jln. Sukowati no. 7,LAENDE,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,11 tahun 2018,12-01-2018,503/421.9/01/PM-PTSP/I/2018,29-01-2018,Lihat SK Operasional,2018-02-20 10,,500,,2.,,,,karyawatiraha@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67F31BE2-9BFD-4439-A9BA-8BA9A4C9C796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668836,LKP NTIARASI,K5668836,Jalan Cinta Damai,WAMPONIKI,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,16,28-10-2016,503/421.9/02/PM-PTSP/II/2018,23-02-2018,Lihat SK Operasional,2018-03-07 15,,500,,2.,,,,lkpntiarasimuna@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F546698-5AA7-4514-AFFF-A0157118EED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657091,LKP PLANET KOMPUTER (PLATKOM),K5657091,JL. Yos Sudarso No. 11 RAHA,RAHA I,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,19,30-10-2010,503/421.9/0007/PM-PTSP/III/2018,27-03-2018,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi dan Rekayasa,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EFAA2ED-16C7-4CBA-A114-F54A0E644F8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657097,LKP Prima Handayani,K5657097,Jln. Sugimanuru Raha Muna Sulawesi Tenggara 93611,LAENDE,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,01-12-2014,503/431.9/0002/DPM-PTSP/III/2019,05-03-2019,Silakan Upload SK,,,0,,2.,,,,primahandayani01@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Pariwisata,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B51DD4BE-6412-440E-83DF-45AD18BB9C77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668833,LKP RUSNIA KOMPUTER,K5668833,JL. MACAN NO. 33 RAHA,WATONEA,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03 TAHUN 2010,18-05-2010,503/421.9/03/PM-PTSP/VIII/2017,07-08-2017,Lihat SK Operasional,2019-05-21 08,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FFB50E2-319D-479E-9874-F3331540F2AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657084,LKP Sarah Diva,K5657084,Jl. Ir. Juanda No. 21 Raha,LAENDE,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan -LKP SARAH DIVA,AF7576,10,24-05-2006,513a,28-03-2005,Lihat SK Operasional,2019-04-29 17,B,0,,2.,,,,sarahdiva45@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF9E0F3-AAC1-4588-BE26-61F37EAA8A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657093,LKP SEICO,K5657093,JL. PAELANGKUTA NO. 9 RAHA MUNA,RAHA III,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,10,25-07-2005,503/421.9/09/DPM-PTSP/IV/2019,13-06-2019,Lihat SK Operasional,2019-07-19 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83D81C80-CE35-4B37-94A2-85FE25C743CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5657087,LKP Sembilan Komputer,K5657087,Jl. Sugimanuru No. 9 Raha,LAENDE,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,14,21-04-2007,503/421.9/0006/DPM-PTSP/III/2019,05-03-2019,Silakan Upload SK,,C,0,,2.,,04032523122,04032521495,sittirahayu.abubakar@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Teknologi Informasi dan Komunikasi,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F55E9BB-AAE4-47DF-8D40-C8F656333CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934720,PKBM AZAHRA AKBAR,P9934720,"JL. PENDIDIKAN, KEL. RAHA III",RAHA III,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,06-05-2011,503/421.9/02/DPM-PTSP/III/2019,01-03-2019,Silakan Upload SK,,,0,,2.,,,,azahraakbarpkbm@gmail.com,,-4.817548000000,122.721599000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Tenggara,Kab. Muna,Katobu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13E20482-4B70-4552-99EE-56305D33DD2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970181,PKBM LAD HASDJA KAROBKA MANDIRI,P9970181,Jalan S. Sukowati No 7 Raha,LAENDE,KEC. KATOBU,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,11 tahun 2018,12-01-2018,503/421.9/01/PM-PTSP/I/2018,29-01-2018,Lihat SK Operasional,2018-02-20 10,,500,1. -,2. -,PLN,,,ladhasjapkbm@gmail.com,,-4.772954500000,122.625517400000,2,0,0,7,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Paket C IPS 2013,Tidak Ada
