prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963576F4-7BF6-4E5E-832A-30061483C0B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990354,LKP Buka Pintu Sejahtera,K9990354,Jl. Gajah Mada Rt.013/RW.005,FONTEIN,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. 61,31-01-2019,1183/Disdikbud.073.3/PAUDNI/2019,11-07-2019,Lihat SK Operasional,2020-05-20 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33DC0531-96C3-42CF-9496-CC34B384C1F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663554,LKP CITRA BUANA,K5663554,Jl. Gajah Mada No. 22 A Fontein Kel. Fontein Kota Kupang,FONTEIN,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO. 75,20-06-2012,DISDIKBUD.073.3/PAUDNI/132/2017,14-03-2017,Lihat SK Operasional,2017-03-24 13,B,584,,2.,,,,citrabusana_kupang@yahoo.com,,.000000000000,.000000000000,0,0,0,1,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2A6F0C1-DF5C-4D1F-B6E1-8DB9109EA1CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663775,LKP Fortuna Computer,K5663775,Jl. Jend. Soeharto Roku Friendship Blok A.2 Naikoten I,NAIKOTEN SATU,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 116,24-09-2010,DISDIKBUD.073.3/PAUDNI/602/2017,03-04-2017,Lihat SK Operasional,2017-06-12 09,B,0,,2.,,,0380822557,lembagafortunacomputer@gmail.com,,.000000000000,.000000000000,0,0,0,3,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD003F6F-75DB-4757-84B0-6537548A313B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997321,LKP Kartika Jasa,K9997321,Jl. El Tari No. 6 RT.017/007,NAIKOTEN SATU,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. 113,30-05-2008,DPMPTSP.073.3/057/KKR/V/2021,17-05-2021,Lihat SK Operasional,2021-06-02 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/819871C2-B2C9-4434-9EAC-A0492F77A462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668988,LKP Monica Salon,K5668988,Jl. Pemuda No. 23,KUANINO,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 01,01-02-2017,DISDIKBUD.073.3/PAUDNI/138/2017,09-02-2017,Lihat SK Operasional,2018-04-04 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96982A44-444E-4035-A14B-251A799964EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663613,LKP Nadia Busana,K5663613,Jl. Kecipir 14 RT.03/RW.01 Kel. Bakunase Kec. Kota Raja Kupang NTT,BAKUNASE,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO.135,28-07-2006,DISPENDIK.073.3/PLS/822/2016,28-04-2016,Lihat SK Operasional,2017-03-22 14,,600,,2.,,,,naomitangasajana@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/315F6CA2-2B62-4286-A5B5-72A52C3023F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663723,LKP Salon Christie,K5663723,Jl. Jend. Soeharto Roku Friendship Blok A.1 Naikoten I,NAIKOTEN SATU,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 32,25-03-2010,DISDIKBUD.073.3/PAUDNI/601/2017,03-04-2017,Lihat SK Operasional,2017-06-12 09,B,0,,2.,,,,salonchristiekupang@gmail.com,,.000000000000,.000000000000,0,0,0,2,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA3B3F4D-7369-464E-AF61-95DC3575294B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663585,LKP Salon Indah,K5663585,"Jl. Jati Rt.18/Rw.05, Kel. Airnona, Kota Kupang",AIRNONA,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 47,14-08-2015,591/DISDIKBUD/073.3/PAUDNI/2019,30-04-2019,Lihat SK Operasional,2019-05-13 07,B,0,,2.,,,,lkpindahsalon@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5631268-8D05-481E-A29E-0E9A5065B48F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663674,LKP Seni flobamora,K5663674,Jl.Kebun raja II Naikoten I,NAIKOTEN SATU,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 68,29-12-2008,DisPPO.073.3/PLS/294/2015,23-03-2015,Lihat SK Operasional,2017-06-02 13,,0,,2.,,,0380827178,seni.flobamora@yahoo.com,ina_ndao@yahoo.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Kota Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/127ADA17-DB87-4A6A-8C00-664C03B93F84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663694,LKP Tamariska,K5663694,Jl. Jhon Amalo No. 21,NUNLEU,KEC. KOTA RAJA,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 15,05-02-2009,DISDIKBUD.073.3/PAUDNI/486/2018,04-04-2018,Lihat SK Operasional,2019-09-24 11,,0,,2.,,,,lkptamariskasalon@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
