prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/852E156F-6BC1-4F5A-9D5E-B1ED79C96B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661331,Ganesha Operation,K5661331,"Jl. Soekarno Hatta Metro Indah Mall Ruko Blok C No.10 Kota Bandung, Jawa Barat 4",CAMPAKA,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,79,25-05-2019,421.10/4911-disdik,15-05-2019,Lihat SK Operasional,2021-12-21 07,,0,,2.,,,,,ganesha-operation.com,-6.941500000000,107.658800000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AF3BF12-6D27-42A4-88F6-A2AF89EDB3C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661343,LKP Aesthetic & Acupuncture Indonesia (AAI),K5661343,Jln. Sari Raya No 28 Rt 06 Rw 07 Bandung Jawa Barat,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59277F82-7235-4DFB-8C36-346A4F7D262F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661139,LKP Bina Insani Global College,K5661139,Jl. Kopo No.260 Bandung Prov.Jawa Barat,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C8FAF3B-FCFA-451E-8053-A4373D22699B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661222,LKP Briliant,K5661222,Jl. Paledang,CAMPAKA,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,brillianceenglish@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF3D01C9-F588-490E-943B-60A76059F73A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661269,LKP Bunga Teratai,K5661269,Jl.Inhoftang Blok Desa 12  Rt.2/4 Kel.Kebongvega Kota Bandung 40235,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2676F503-E114-40FA-97B0-B4C49A9B9E63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661306,LKP EV BILIMI,K5661306,"Jl. Sunda 76 A Rt. 01/01 Kel. Merdeka, Kec. Sumur Bandung, Kota Bandung",KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,www.tridayagroup.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1379264B-E23D-4421-A7F1-56C763A042E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661303,LKP Inkubator Mandiri,K5661303,"Jl. Cikutra No.138  Bandung, Jawa Barat",DUNGUS CARIANG,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2BC7339-459C-4CAF-A0CA-56DC2CADA5E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563792,LKP ISDAYANTI,K0563792,Jl. Maleber Utara 146,GARUDA,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0722/II.02.11/h3/82,26-07-1982,421.10/2134-Disdik/2015,02-04-2015,Lihat SK Operasional,2017-07-13 13,C,194,,2.,,0226033568,0226033568,euis.dewimalela@gmail.com,,-6.906500000000,107.576500000000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F954969F-4DE4-4BB9-B7EC-D9AFFF52B37B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563825,LKP Kirana,K0563825,Jl. H. Kurdi No. 86 Bandung,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Andir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B072909-8185-4598-B6AE-5F69F46C3C4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563794,LKP LESTARI,K0563794,Jl. Rajawali Timur 50 A/26,CAMPAKA,KEC. ANDIR,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/4499-Disdik/2016,23-06-2016,421.10/4499-Disdik/2016,23-06-2016,Lihat SK Operasional,2019-05-17 10,Terakreditasi,150,,2.,,,,,,-6.916700000000,107.589300000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
