prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07983E3A-A658-4C33-BBB8-5432DFEBBF9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980965,LKP ANGELINA BALLET STUDIO,K9980965,"Jl. Ciputat Raya No. 335A, RT. 002 RW. 007",KEBAYORAN LAMA UTARA,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,04-12-2012,8/A.5a/31.74.05/-1.851.332/2018,26-11-2018,Lihat SK Operasional,2018-12-27 15,,75,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B062415C-673C-4D74-9072-4BA040CB68C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997113,LKP ANSHANA COACHING INDONESIA,K9997113,"Gedung Perkantoran Le Pasadena Building Lt. 1A, Jl. Ciputat Raya 1, RT. 004, RW.",PONDOK PINANG,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13.-,21-09-2020,2/A.5/31.74.05.1002.08.002.C.1.b/3/-1.851.332/e/2020,22-12-2020,Lihat SK Operasional,2021-03-18 05,,15,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A4DDB36-76C4-4CCE-A70A-AF4168E0F4D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663091,LKP BERLITZ,K5663091,"Jl. Metro Pondok Indah, Pondok Indah Plaza II Blok BA 2/43, Kel. Pondok Pinang,",PONDOK PINANG,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,20/1.13.1/31.74.05/-1.851.332/2016,28-10-2016,20/1.13.1/31.74.05/-1.851.332/2016,28-10-2016,Silakan Upload SK,,A,0,,2.,,7510945,7510452,berlitz2@berlitz.co.id,www.berlitz.co.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FBB8B27-17E8-4EC6-9609-6D15326C34CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662953,LKP Bimbingan Belajar VISI,K5662953,Jl. Barito II No.9 Kramat Pela-Kebayoran Jakarta Selatan Provinsi DKI Jakarta,PONDOK PINANG,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,"Sudin Dikmen Kota Adm. Jaksel, No. 980/2014",10-01-2014,-0000,10-01-2014,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A121D7B-F9DA-467A-8F77-F47B1EF93D48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663131,LKP EDUKIDZ ASIA,K5663131,"Jl. Kramat I Rt.001, RW. 002",GROGOL SELATAN,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,73.-,28-03-2003,1/A.5a/31.74.05/-1.851.332/2018,15-01-2018,Silakan Upload SK (link file tidak valid) => [218290-90617408-444048169.PDF],2019-09-09 10,,0,,2.,,,02129126072,edukidzasia@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28B10FED-3AB9-455D-85FF-5B886C5A21EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668381,LKP ENGLISH FIRST,K5668381,Pertokoan Plaza Pondok Indah Blok UA No. 53,PONDOK PINANG,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,03-03-2017,13/1.13.0/31.74.05/-1.851.332/2017,07-06-2017,Lihat SK Operasional,2017-11-17 17,B,108,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0363C034-0874-42CD-986F-809B3D23488A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667876,LKP ENGLISH FIRST,K5667876,"Grand ITC Permata Hijau Blok Diamond No. 15 & 16, Jl. Letjen Soepeno (Arteri Per",GROGOL UTARA,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,17.-,22-06-2011,9/1.13.0/31.74.05/-1.851.332/2017,10-05-2017,Lihat SK Operasional,2017-06-02 09,A,200,,2.,,02153663983,02153663980,Englishfirst.ph@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9790BB6-B537-4BBE-BD5F-C2BC37DF34CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990035,LKP HACKTIV8,K9990035,"Jl. Sultan Iskandar Muda No. 7, RT. 005 / RW. 009",KEBAYORAN LAMA SELATAN,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,44,20-07-2016,16/1.13.0/31.74.05/-1.851.332/2017,21-07-2017,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BD72EED-D375-4C6C-A378-4F512143F679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662910,LKP Jasa Abadi,K5662910,"Jl. Seskoal No. 40 Cipulir Kebayoran Lama Jakarta Selatan, DKI Jakarta 12230",PONDOK PINANG,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No.2809/2014,22-12-2014,No.2809/2014,22-12-2014,Lihat SK Operasional,2019-07-01 08,,0,,2.,,0217225639,0217246242,lkpjasaabadi2019@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Kesehatan,
D.K.I. Jakarta,Kota Jakarta Selatan,Kebayoran Lama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CCC1DA-F5FA-4767-B4E5-748B41B263ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669293,LKP KOMABA,K5669293,"Jl. Ciputat Raya No. 335A, RT. 002 RW. 007",KEBAYORAN LAMA UTARA,KEC. KEBAYORAN LAMA,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,21.-,14-12-2017,7/A.5a/31.74.05/-1.851.332/2018,02-07-2018,Lihat SK Operasional,2018-07-18 11,,957,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
