prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9F50CFE-A3DA-469F-978A-76EB5E314884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997048,LKP ASISTENSI BELAJAR CERDAS,K9997048,Komp. Taman Sari Bukit Mutiara Blok. BR 08/09 RT. 14,GUNUNG SAMARINDA BARU,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/001.LKP/DPMPT,27-07-2020,420/0572/Disdikbud,23-02-2021,Lihat SK Operasional,2021-03-04 09,,225,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B5865BC-A237-493E-B175-4CAC7CA741AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669358,LKP BUNDA LINDA,K5669358,JL.LKMD NO.66 RT.34,BATU AMPAR,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/03/DPMPT/2018,05-06-2018,420/331/PAUD-Dikmas.VII/2018,04-07-2018,Lihat SK Operasional,2018-08-09 14,,0,,2.,,,,bimbelbundalinda@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3CF6A98-DBD8-49C0-840D-2006C3E1F982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5660952,LKP ITC Komputer,K5660952,Jl. Ahmad Yani Blok D5-6 Pertokoan Rapak Rt.25 No.48 Kel.KR Jati Kota.Balikpapan,MUARA RAPAK,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/411/PLS.VII/2012,26-07-2012,420/410/PAUD-DIKMAS-IX/2017,15-09-2017,Lihat SK Operasional,2019-09-04 13,C,0,,2.,,,,itc.collegee@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F08AF37-3FC9-4A4C-B4F2-EB9693B0E084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981498,LKP MANIK MAYA,K9981498,Jl. Inpres IV No.77-A RT.012,MUARA RAPAK,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/439/PLS.IX/2010,27-09-2010,420/968/PAUD-Dikmas-VI/2019,17-06-2019,Lihat SK Operasional,2019-07-03 15,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A09B73-4DD7-47F0-BBCA-5350E96D2D49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667923,LKP MULTI TALENTA,K5667923,Komp.Ruko Taman Sari Blok RK No 28 RT 11,MUARA RAPAK,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Dinas Pendidikan dan Kebudayaan,01-03-2016,Dinas Pendidikan dan Kebudayaan,01-03-2016,Lihat SK Operasional,2017-06-15 09,B,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/748CFA7B-1AB9-4550-A291-522DBD811D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667200,LKP Yogja Flight,K5667200,MT Haryono No. 11 Rt. 15,GUNUNG SAMARINDA,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/001.B/PLS.I/2013,02-01-2014,420/001.B/PLS.I/2013,02-01-2014,Lihat SK Operasional,2016-11-10 11,B,100,,2.,,,+6282188225588,jogjaflight.balikpapan@gmail.com,www.jogjaflight.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Umum,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEBB075E-DD93-4205-8EDF-43A54D7847C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998724,PKBM AL MADINAH,P9998724,Jl. Terlindung Gg. Melati No.47 RT.88,MUARA RAPAK,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,510.4-01/DPMPTSP/2023,05-01-2023,420/1714/DISDIKBUD,01-02-2023,Lihat SK Operasional,2023-02-17 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ED31053-39B2-4133-B12A-D5C391EAD49E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996487,PKBM CHASIAT KIDS,P9996487,JL. Bubut No.100 RT.15,GUNUNG SAMARINDA,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,PKBM,PAUD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/828/PAUD.Dikmas-IV/2019,04-04-2019,420/828/PAUD.Dikmas-IV/2019,04-04-2019,Lihat SK Operasional,2020-07-13 20,,500,1. -,2. Telkom Speedy,PLN,,,,,-1.095728900000,116.922279600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3278017C-5208-465D-BCDD-C57222ECEE3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2965722,PKBM SETIA KAWAN,P2965722,PADAT KARYA RT. 17 No. 108,MUARA RAPAK,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/123/Disdik.PLS.I/2013,13-02-2013,420/535/Disdik.PLS.I/2016,18-01-2016,Lihat SK Operasional,2016-08-23 08,Tidak Terakreditasi,150,,2.,,0,,pkbmsetiakawanbalikpapan@yahoo.com,,-1.221370000000,116.857193300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Timur,Kota Balikpapan,Balikpapan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC46ADC7-431B-419E-8B9B-AECF761AED7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951845,PPS Al Ummah,69951845,Jl. Soekarno Hatta KM. 8 RT. 38,KEC. BALIKPAPAN UTARA,KOTA BALIKPAPAN,PROV. KALIMANTAN TIMUR,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
