prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9E5B970-50CE-420B-986E-BCC1945BEAD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656062,LKP English Rinjani Course (ERC),K5656062,Dusun Kerak,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/652.IV/Dikpora,13-05-2014,421.9/652.IV/Dikpora,13-05-2014,Lihat SK Operasional,2016-12-23 09,,140,,2.,,,,infoenglishrinjanicourse69@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC596C95-D69D-4738-AB40-B79AE9FE4CE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667391,LKP LPPM KABUL,K5667391,Dusun Orok Solong,KABUL,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1237/Dikpora,30-12-2015,421.9/1237/Dikpora,30-12-2015,Lihat SK Operasional,2017-01-04 08,,0,,2.,,,,lppmkabul@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED8240C8-E9CE-4F4E-B1BB-6C860B4820CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990367,LKP OZY COURSE,K9990367,Dusun Kabul,KABUL,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/422/Disdik,01-04-2019,421.9/422/Disdik,01-04-2019,Lihat SK Operasional,2020-06-09 14,,320,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00B0177-E03F-4D3C-9692-967CEF42B807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981511,LKP YANA SALON,K9981511,Dusun Bolor Gejek,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/036/Disdik,31-12-2018,421.9/036/Disdik,31-12-2018,Lihat SK Operasional,2019-07-08 15,,178,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A952D587-B7C9-4A7A-8CA6-B7D8CB4CC16E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997876,PKBM BAITURRAHIM AL-MAARIF,P9997876,Jalan Raya Pandan Indah - Kabul,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/756/Disdik,02-09-2021,421.9/756/Disdik,02-09-2021,Lihat SK Operasional,2021-12-23 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/050130CD-8635-486B-8EEF-FC814F180183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959763,PKBM BERIUK,P9959763,Dusun Kereak,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/505/Dikpora,19-12-2016,421.9/505/Dikpora,19-12-2016,Lihat SK Operasional,2017-03-16 21,,80,,2.,,,,,tohirbadrun@gmai.com,-8.821278000000,116.139073100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/459FC9C6-5051-4CFC-BB40-FC9F9CDA25C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996784,PKBM HARAPAN BARU,P9996784,Dusun Pandan Tinggang I,BATU JANGKIH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/660/Disdik,16-09-2020,848/1657/C.2/Disdik/2022,26-07-2022,Lihat SK Operasional,2023-01-30 10,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmharapanbaru0@gmai.com,,-8.802606200000,116.186959700000,6,0,0,7,Siang/6 hari,,2022/2023-2,450,3,0,0,0,0,1,6,1,6,0,0,0,0,6,0,3,3,0,4,1,0,0,1,0,3,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C493226-6FF7-47AF-B71C-EC23833DEB32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945684,PKBM IKHTIAR,P9945684,Dusun Batu Jangkih I,BATU JANGKIH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/247/Dikpora,16-04-2015,421.9/247/Dikpora,16-04-2015,Lihat SK Operasional,2016-07-19 12,,594,,2.,,00,,pkbm.ikhtiar2018@gmail.com,,-8.766300000000,116.199000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E7CE137-18A0-43FF-8BD8-BCFC0D01DF8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984716,PKBM KARYA DESA,P9984716,Dusun Kelanjur,MONTONG SAPAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/948/Disdik,20-08-2019,421.9/716/Disdik,25-05-2021,Lihat SK Operasional,2022-08-31 14,,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmkaryadesa@gmail.com,,-8.717022000000,116.196471100000,0,0,0,10,Sore/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/250F8B1C-E10D-4B90-B4EE-CB6097ACE293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997851,PKBM MULTI SAKTI,P9997851,Dusun Dangah,PANDAN INDAH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/651/Disdik,02-09-2021,421.9/651/Disdik,02-09-2021,Lihat SK Operasional,2021-12-09 01,,225,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,3,0,Paket C IPS 2013,
