prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9B5DF34-4A62-4624-8917-63065E70B2AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662493,Arif Jaya,K5662493,"Jl. Budi Kemuliaan No. 11, Dumai, Riau",BINTAN,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,arifjaya@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5494647D-55D9-46F8-8B74-701831A5A01C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662496,Duta Computer,K5662496,"Jl. Budi Kemuliaan, Kel. Rimba Sekampung, Kota Dumai, Riau 28815",LAKSAMANA,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,dutacomp_2011@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6DD949D-A1AB-49D8-9F7B-9CE8F17C9665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662489,Grand English Course,K5662489,"Jl. Pemuda Laut Gg. Kemuning No.21 Kel. Pangkal Sesai, Dumai, Riau 28824",SUKAJADI,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E62BD4D-32CA-40D7-8F0B-94D980E177A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662483,INTENSIVE ENGLISH COURSE,K5662483,"Jl. S.M. Amin Janur Kuning Gg. Mawar Baru No.74, Kel. Jaya Mukti, Dumai, Riau 28",BINTAN,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A402595B-B033-4700-BE25-295A195348EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662485,Liberty English Education Centre,K5662485,"Jl.Wan Dahlan Ibrahim No.22, Dumai",BINTAN,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,10/IPLPNF/BPTPM/VII/2015,09-07-2015,10/IPLPNF/BPTPM/VII/2015,09-07-2015,Silakan Upload SK,,A,0,,2.,,,0765-440804,liberty_leec2004@yahoo.com,www.libertyeducentre.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,KBK Bahasa,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60552B8B-4CC9-4828-BAD8-B37B9F5C2929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662504,LKP Delight English Course,K5662504,Jl.CEMPEDAK NO. 16,RIMBA SEKAMPUNG,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0020/IPLPNF/DPMPTSP/XII/2018,12-12-2018,0020/IPLPNF/DPMPTSP/XII/2018,12-12-2018,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4EA6FEF-AF8B-497C-95FB-B0BD1D102624,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662481,LKP Mode Vak Utama,K5662481,Jl. Bintan No. 04,SUKAJADI,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0018/IPLPNF/DPMPTSP/X/2017,19-10-2017,0018/IPLPNF/DPMPTSP/X/2017,19-10-2017,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EEE9E02-00A2-41CF-87E4-DCBFFBF78728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662490,LKP Prima Tama Komputer,K5662490,Jl. sultan hasanudin no. 49 c,RIMBA SEKAMPUNG,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2446,33,11-06-2007,No.0012/IPLPNF/DPMPTSP/X/2017,03-10-2017,Lihat SK Operasional,2018-08-14 12,C,0,,2.,,,076538202,primaritama@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C170D1A3-2E63-4F56-87EC-367F66C57B0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669263,LKP TIA BEAUTY SALON,K5669263,Jl. PARIS NO. 29 B,SUKAJADI,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. 0004/IPLPNF/DPMPTSP,23-02-2018,No. 0004/IPLPNF/DPMPTSP,23-02-2018,Lihat SK Operasional,2018-07-13 09,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kota Dumai,Dumai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1D94D19-EEE2-45EE-923B-1ECD0D881881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669288,MODE WAN CHAN,K5669288,JL. TENAGA Gg. TENAGA II,DUMAI KOTA,KEC. DUMAI KOTA,KOTA DUMAI,PROV. RIAU,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,23-04-2018,No. 0007/IPLPNF/DPMPTSP/V/2018,07-05-2018,Lihat SK Operasional,2018-07-17 16,,319,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
