prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70426FA8-CF9D-4FF5-AEE7-D4B1174C124E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667738,LKP BIMBEL TUGU,K5667738,"Jl. Sisingamangaraja No. 110, Sp. Kompi C Meulaboh",LAPANG,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,05-04-2009,421.9/196/2017,27-03-2017,Lihat SK Operasional,2017-04-12 15,C,160,,2.,,,,bimbeltugu@yahoo.com,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi dan Rekayasa,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04F030C2-DAC8-4CD9-8761-80751218E608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5649836,LKP Husti Custum,K5649836,"Jl. Sisingamangaraja Gampong Lapang Kec. Johan Pahlawan, Aceh Barat/Meulaboh- Ac",LAPANG,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,64,08-12-2006,Peg.421.9/278/2016,31-03-2016,Lihat SK Operasional,2017-03-09 09,C,120,,2.,,081360204870,,husticustu@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5467D7DE-3CA4-4D07-9CFF-141F5338D39B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989645,LKP INSAN TEUKU UMAR COURSES,K9989645,Jalan Syiah Kuala,KUTA PADANG,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,05-04-2019,Peg.421.9/322.A/2019,26-04-2019,Lihat SK Operasional,2019-08-26 13,,88,,2.,,,,itucourses@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC17D542-5621-404A-99B4-DF510FCE787F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668256,LKP JAYA,K5668256,Jalan Malem Diwa,KUTA PADANG,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03,12-09-2017,421.9/689/2017,26-09-2017,Lihat SK Operasional,2017-10-18 13,,25,,2.,,,,lkp_jaya@ymail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1982D0FF-8353-40B5-BEC0-8DFA33060756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5649833,LKP Lembaga Pendidikan Creative Tehnology Komputer ( LPCTK ),K5649833,Jl. Bakti Pemuda Meulaboh Aceh Barat,DRIEN RAMPAK,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Creative Technology Komputer (LPCTK),AK3595,C-333.HT.03.01-Th.2005,05-12-2005,Peg 421.9/129.A/2018,06-03-2018,Lihat SK Operasional,2018-05-02 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA52D120-0050-42F2-ADB9-8911DC6B5AE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5649826,LKP LPT Profcom,K5649826,"Jl. Sisingamangaraja  No.110 Simpang Kompi C, Meulaboh, Gampong Lapang",LAPANG,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,14,01-06-2011,Peg.421.9/140/2017,14-03-2017,Lihat SK Operasional,2017-04-12 14,B,120,,2.,,,,lptprofcom@rocketmail.com,www.lptprofcom.blogspot.com,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD8661E8-964C-4AFC-A85D-4C42921B4576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5649842,LKP Mandiri Service,K5649842,Jl. Bungong Jaroe No.07,SUAK RIBEE,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,29-04-2010,421.9/279/2010,09-03-2010,Silakan Upload SK,,B,0,,2.,,,,servicemandiri04@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D1D4778-E55A-4ED3-B69F-123127445A04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990157,LKP MEULIGO BARAT,K9990157,Jl. Cut Nyak Dhien Lrg. Permata No. 88,KAMPUNG BELAKANG,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,03-07-2019,02/IOP-LPK/2019,29-10-2019,Lihat SK Operasional,2020-02-24 07,,195,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A547A917-319D-4F98-81BE-D8F41307ACF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667012,LKP NURUL HUDA,K5667012,KAMPUNG BELAKANG,KAMPUNG BELAKANG,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/740.A.2015,03-06-2015,33,26-02-2007,Lihat SK Operasional,2016-09-15 12,,"1,222",,2.,,,,lkpdewisaidi@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Barat,Johan Pahlawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3C16E4D-3678-4F44-8EEB-439435403633,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981408,LKP YAYASAN BINA BANGSA,K9981408,"Lr. Babussalam, Gampong Ujong Baroh",UJONG BAROH,KEC. JOHAN PAHLAWAN,KAB. ACEH BARAT,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20,01-06-2009,Peg.421.9/320.A/2019,26-04-2019,Lihat SK Operasional,2019-05-22 10,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
