prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8BE78C0-C83F-4189-8E19-9DF19B5938F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656747,LKP Admira,K5656747,"Jl. Baras I Ds. Balantik Kec. Baras  Mamuju Utara, Sul-Bar",AKO,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41452D9C-0C6E-4057-A54F-E15D79833668,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668382,LKP AHMAD,K5668382,JL. KAKATUA,PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,410/009/PAUDNI-BS/X/2017,17-10-2017,410/009/PAUDNI-BS/X/2017,17-10-2017,Lihat SK Operasional,2017-11-20 11,,67,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23B6787C-5FBF-4919-9F09-FEAB9B1CD702,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656736,LKP Karya Gemilang,K5656736,"Jl. Nangka Pasangkayu, Mamuju Utara, Sulawesi Barat 91571",PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8703876-4ADD-4760-9C11-91F05C0155CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981451,LKP LENTERA,K9981451,JL. Landak no 4 Pasangkayu,PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/148/PAUDNI-BS/V/2019,17-05-2019,420/148/PAUDNI-BS/V/2019,17-05-2019,Lihat SK Operasional,2019-06-11 11,,150,,2.,,,,lenterasulteng@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1F41272-D049-4BB0-B3CC-04CB6B01617B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989859,LKP WISNU,K9989859,Pasangkayu,PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/264/PAUDNI-BS/IX/2019,09-09-2019,420/264/PAUDNI-BS/IX/2019,09-09-2019,Lihat SK Operasional,2019-11-01 10,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7022ABB-D1AF-488B-AD7E-5094AB00B380,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984654,PKBM AMANAH,P9984654,Ako,AKO,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/215/PAUDNI-BS/II/2019,23-07-2019,420/215/PAUDNI-BS/II/2019,23-07-2019,Lihat SK Operasional,2019-08-29 08,,200,,2.,,,,,,-1.172500000000,119.386600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Paket C IPS 2013,
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3619D4FE-B895-4160-BE00-AA9C891E72C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908912,PKBM MAPPASITUJUE,P9908912,"Jl.Trans Sulawesi Kelurahan Pasangkayu, Kec. Pasangkayu, Kab.Pasangkayu",PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pkbm mappasitujue,AJ5481,410/    /07/DIKPORA/2022,31-08-2022,410/    /07/DIKPORA/2022,10-08-2015,Lihat SK Operasional,2022-08-22 00,B,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmmappasitujue030@gmail.com,http,-1.207200000000,119.339600000000,4,0,0,14,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,1,1,3,2,3,0,1,0,1,3,0,4,0,0,1,2,1,0,0,0,1,3,2013,Telkomsel Flash
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A587FB4-BED8-4734-ACD2-B39AF9A136EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998179,PKBM PEDULI PASANGKAYU,P9998179,Karya Bersama,KARYA BERSAMA,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PEDULI BANGSA,AW9327,420/ 102/ DIKPORA,31-03-2022,420/ 102 / DIKPORA,31-03-2022,Lihat SK Operasional,2022-05-27 10,,99,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,4,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paket C IPS 2013,Tidak Ada
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/964C4730-A520-460E-AFBB-FD05457E01E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9980078,PKBM SEJAHTERA,P9980078,Jl. May Jend. A. Yani Tanjung Babia Kelurahan Pasangkayu Kecamatan Pasangkayu,PASANGKAYU,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/029/PAUDNI-BS/I/2019,28-01-2019,420/029/PAUDNI-BS/I/2019,28-01-2019,Lihat SK Operasional,2021-04-21 15,B,0,1. Telkomsel Flash,2. -,PLN,,,pkbmsejahtera20@gmail.com,,-1.253835600000,119.501684800000,7,0,0,7,Sore/6 hari,,2022/2023-2,"1,300",7,0,0,0,1,1,1,4,6,0,1,0,2,5,0,6,1,0,4,2,1,0,0,0,2,5,2013,Telkomsel Flash
Sulawesi Barat,Kab. Pasangkayu,Pasangkayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/375FA9D0-15E1-4FFB-8C0E-BE4D2B6672AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035064,PPS. ASHABUL KAHFI PASANGKAYU,70035064,JL. BUKIT HUSADA II,AKO,KEC. PASANGKAYU,KAB. PASANGKAYU,PROV. SULAWESI BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,732 TAHUN 2022,19-09-2022,732 TAHUN 2022,19-09-2022,Lihat SK Operasional,2022-11-07 13,,"4,795",,2.,,,,,,.000000000000,.000000000000,0,11,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
